trial_number,state,value,params,datetime_complete
24181,COMPLETE,0.386161693348709,"{""c_iterations"": 2395, ""c_depth"": 7, ""c_lr"": 0.006483080943188755, ""c_l2"": 3.87915943275484}",2025-12-22T18:41:03.708335+00:00
24182,COMPLETE,0.3832848871442452,"{""c_iterations"": 2374, ""c_depth"": 7, ""c_lr"": 0.12916255237120555, ""c_l2"": 1.4235020424199076}",2025-12-22T18:41:07.540216+00:00
24183,COMPLETE,0.38434610747420567,"{""c_iterations"": 2456, ""c_depth"": 7, ""c_lr"": 0.1558941373613802, ""c_l2"": 2.987098269905958}",2025-12-22T18:41:11.266446+00:00
24184,COMPLETE,0.3847802915930087,"{""c_iterations"": 2370, ""c_depth"": 7, ""c_lr"": 0.17488059101106554, ""c_l2"": 0.895213693355094}",2025-12-22T18:41:15.022761+00:00
24185,COMPLETE,0.3850922345186178,"{""c_iterations"": 2360, ""c_depth"": 7, ""c_lr"": 0.1744829704781993, ""c_l2"": 2.0931372995594413}",2025-12-22T18:41:18.778305+00:00
24186,COMPLETE,0.3832142713931177,"{""c_iterations"": 2443, ""c_depth"": 7, ""c_lr"": 0.19944910289717602, ""c_l2"": 5.422165049817631}",2025-12-22T18:41:22.483866+00:00
24187,COMPLETE,0.3839130702429236,"{""c_iterations"": 2459, ""c_depth"": 7, ""c_lr"": 0.13942944901130122, ""c_l2"": 3.121123222080697}",2025-12-22T18:41:26.265160+00:00
24188,COMPLETE,0.3825699040290799,"{""c_iterations"": 2380, ""c_depth"": 7, ""c_lr"": 0.1992969089346282, ""c_l2"": 1.7505013914412615}",2025-12-22T18:41:30.023508+00:00
24189,COMPLETE,0.3856382434634435,"{""c_iterations"": 2467, ""c_depth"": 7, ""c_lr"": 0.1746726802590053, ""c_l2"": 4.095231541223725}",2025-12-22T18:41:33.947280+00:00
24190,COMPLETE,0.38246518107335054,"{""c_iterations"": 2385, ""c_depth"": 7, ""c_lr"": 0.19977179649484383, ""c_l2"": 2.1697729319424046}",2025-12-22T18:41:37.737062+00:00
24191,COMPLETE,0.3837761190210215,"{""c_iterations"": 2409, ""c_depth"": 7, ""c_lr"": 0.13901436168717168, ""c_l2"": 1.2851798365180562}",2025-12-22T18:41:41.741453+00:00
24192,COMPLETE,0.3829167407119051,"{""c_iterations"": 2960, ""c_depth"": 7, ""c_lr"": 0.19923205897002513, ""c_l2"": 2.7406003495629667}",2025-12-22T18:41:45.447146+00:00
24193,COMPLETE,0.38323753440458597,"{""c_iterations"": 2499, ""c_depth"": 7, ""c_lr"": 0.15394255037178634, ""c_l2"": 5.20571867085027}",2025-12-22T18:41:49.310284+00:00
24194,COMPLETE,0.38514691706798115,"{""c_iterations"": 2384, ""c_depth"": 7, ""c_lr"": 0.17450766487795075, ""c_l2"": 2.182027033036202}",2025-12-22T18:41:52.933219+00:00
24195,COMPLETE,0.38281311735976864,"{""c_iterations"": 2411, ""c_depth"": 7, ""c_lr"": 0.12461651257814757, ""c_l2"": 3.4706147806943335}",2025-12-22T18:41:56.606867+00:00
24196,COMPLETE,0.3849017715443263,"{""c_iterations"": 2497, ""c_depth"": 7, ""c_lr"": 0.1556072934265711, ""c_l2"": 1.6656941525835436}",2025-12-22T18:42:00.368829+00:00
24197,COMPLETE,0.3842792576578027,"{""c_iterations"": 2331, ""c_depth"": 6, ""c_lr"": 0.17286187254764196, ""c_l2"": 7.017562731970591}",2025-12-22T18:42:03.786170+00:00
24198,COMPLETE,0.3844641797167978,"{""c_iterations"": 2465, ""c_depth"": 7, ""c_lr"": 0.1542784963468959, ""c_l2"": 2.6030964184032914}",2025-12-22T18:42:07.604087+00:00
24199,COMPLETE,0.38525757327216725,"{""c_iterations"": 2345, ""c_depth"": 7, ""c_lr"": 0.019209229367113726, ""c_l2"": 0.10899315454463995}",2025-12-22T18:42:12.814475+00:00
24200,COMPLETE,0.3832278363812093,"{""c_iterations"": 2455, ""c_depth"": 7, ""c_lr"": 0.1993780789829026, ""c_l2"": 1.093164109441599}",2025-12-22T18:42:16.426215+00:00
24201,COMPLETE,0.3846198329928922,"{""c_iterations"": 2393, ""c_depth"": 7, ""c_lr"": 0.17353358437237199, ""c_l2"": 4.221777419183008}",2025-12-22T18:42:20.198843+00:00
24202,COMPLETE,0.38273710869707095,"{""c_iterations"": 2404, ""c_depth"": 7, ""c_lr"": 0.19973714987649496, ""c_l2"": 1.6481816384568697}",2025-12-22T18:42:23.778843+00:00
24203,COMPLETE,0.38375013210200515,"{""c_iterations"": 2324, ""c_depth"": 7, ""c_lr"": 0.12708224047401734, ""c_l2"": 3.1705076240676413}",2025-12-22T18:42:27.777507+00:00
24204,COMPLETE,0.3852668657549566,"{""c_iterations"": 2501, ""c_depth"": 7, ""c_lr"": 0.174128763825418, ""c_l2"": 2.3550168081999705}",2025-12-22T18:42:31.578651+00:00
24205,COMPLETE,0.38387553296978194,"{""c_iterations"": 2495, ""c_depth"": 7, ""c_lr"": 0.1004244156230354, ""c_l2"": 3.9522371272155237}",2025-12-22T18:42:35.573886+00:00
24206,COMPLETE,0.38325361437513444,"{""c_iterations"": 2507, ""c_depth"": 7, ""c_lr"": 0.19989606122311945, ""c_l2"": 1.409602379061012}",2025-12-22T18:42:39.715555+00:00
24207,COMPLETE,0.3835872332834864,"{""c_iterations"": 2512, ""c_depth"": 7, ""c_lr"": 0.14288327362568481, ""c_l2"": 2.089537287919007}",2025-12-22T18:42:43.451643+00:00
24208,COMPLETE,0.3869800195605469,"{""c_iterations"": 2470, ""c_depth"": 7, ""c_lr"": 0.001469905475988349, ""c_l2"": 5.329785453254084}",2025-12-22T18:42:55.794179+00:00
24209,COMPLETE,0.3816808413521832,"{""c_iterations"": 2436, ""c_depth"": 7, ""c_lr"": 0.19922967483945292, ""c_l2"": 2.8473512408919355}",2025-12-22T18:42:59.440437+00:00
24210,COMPLETE,0.38488161309694374,"{""c_iterations"": 2315, ""c_depth"": 7, ""c_lr"": 0.15439465468570704, ""c_l2"": 0.8675084508560987}",2025-12-22T18:43:03.212076+00:00
24211,COMPLETE,0.3848404956956848,"{""c_iterations"": 2437, ""c_depth"": 7, ""c_lr"": 0.15474615911986148, ""c_l2"": 1.8832741714242227}",2025-12-22T18:43:07.025696+00:00
24212,COMPLETE,0.3833695903475702,"{""c_iterations"": 2461, ""c_depth"": 7, ""c_lr"": 0.12733539503492936, ""c_l2"": 0.6635207243632424}",2025-12-22T18:43:10.760200+00:00
24213,COMPLETE,0.38541240016577494,"{""c_iterations"": 2389, ""c_depth"": 7, ""c_lr"": 0.17357544620335713, ""c_l2"": 3.6449571646810344}",2025-12-22T18:43:14.614713+00:00
24214,COMPLETE,0.3849056941807738,"{""c_iterations"": 2388, ""c_depth"": 7, ""c_lr"": 0.15554822165959742, ""c_l2"": 2.5801536532447065}",2025-12-22T18:43:18.412957+00:00
24215,COMPLETE,0.3847601683508495,"{""c_iterations"": 2400, ""c_depth"": 7, ""c_lr"": 0.17537022125917548, ""c_l2"": 7.155432001906139}",2025-12-22T18:43:22.181511+00:00
24216,COMPLETE,0.3846642120940072,"{""c_iterations"": 2484, ""c_depth"": 7, ""c_lr"": 0.1730032734961547, ""c_l2"": 1.3456964095347572}",2025-12-22T18:43:25.729556+00:00
24217,COMPLETE,0.38306018964747185,"{""c_iterations"": 2402, ""c_depth"": 7, ""c_lr"": 0.13696904729208328, ""c_l2"": 4.522491596221374}",2025-12-22T18:43:29.520865+00:00
24218,COMPLETE,0.38281602564337286,"{""c_iterations"": 2530, ""c_depth"": 7, ""c_lr"": 0.11473685709350105, ""c_l2"": 3.1155484087761725}",2025-12-22T18:43:33.616017+00:00
24219,COMPLETE,0.3846690917658279,"{""c_iterations"": 2448, ""c_depth"": 7, ""c_lr"": 0.17447437878777586, ""c_l2"": 1.8153506126787717}",2025-12-22T18:43:37.237090+00:00
24220,COMPLETE,0.38390544010334016,"{""c_iterations"": 2375, ""c_depth"": 7, ""c_lr"": 0.13947734663746889, ""c_l2"": 2.1519971287422113}",2025-12-22T18:43:40.981592+00:00
24221,COMPLETE,0.3853144670193179,"{""c_iterations"": 2436, ""c_depth"": 7, ""c_lr"": 0.17364402486107425, ""c_l2"": 2.9544890398833887}",2025-12-22T18:43:45.132415+00:00
24222,COMPLETE,0.3829271090886218,"{""c_iterations"": 2465, ""c_depth"": 7, ""c_lr"": 0.15441394294647173, ""c_l2"": 4.256538896868568}",2025-12-22T18:43:48.879190+00:00
24223,COMPLETE,0.383267715738119,"{""c_iterations"": 2389, ""c_depth"": 7, ""c_lr"": 0.19914674047045902, ""c_l2"": 1.1466451335506593}",2025-12-22T18:43:52.394569+00:00
24224,COMPLETE,0.3848337288856765,"{""c_iterations"": 2497, ""c_depth"": 7, ""c_lr"": 0.1727916492402995, ""c_l2"": 2.4426800986257184}",2025-12-22T18:43:56.099380+00:00
24225,COMPLETE,0.3845286994499613,"{""c_iterations"": 2441, ""c_depth"": 6, ""c_lr"": 0.1733727073774007, ""c_l2"": 9.986576074475483}",2025-12-22T18:43:59.484570+00:00
24226,COMPLETE,0.3849183563820539,"{""c_iterations"": 2473, ""c_depth"": 7, ""c_lr"": 0.15529254126331377, ""c_l2"": 1.5889680506987696}",2025-12-22T18:44:03.200788+00:00
24227,COMPLETE,0.38306491859949754,"{""c_iterations"": 2523, ""c_depth"": 7, ""c_lr"": 0.12753406694073627, ""c_l2"": 0.00025965100711235125}",2025-12-22T18:44:07.054830+00:00
24228,COMPLETE,0.3844380088358662,"{""c_iterations"": 2325, ""c_depth"": 7, ""c_lr"": 0.023911483096176505, ""c_l2"": 5.51608293996157}",2025-12-22T18:44:12.036441+00:00
24229,COMPLETE,0.38402286058229296,"{""c_iterations"": 2358, ""c_depth"": 7, ""c_lr"": 0.15641463443198492, ""c_l2"": 3.5668129731972504}",2025-12-22T18:44:15.920502+00:00
24230,COMPLETE,0.3837992167432811,"{""c_iterations"": 2457, ""c_depth"": 7, ""c_lr"": 0.13743548927592106, ""c_l2"": 2.016891008602521}",2025-12-22T18:44:19.703286+00:00
24231,COMPLETE,0.3847827476730652,"{""c_iterations"": 2440, ""c_depth"": 7, ""c_lr"": 0.1738839115425866, ""c_l2"": 2.721042730123487}",2025-12-22T18:44:23.482089+00:00
24232,COMPLETE,0.3829264882417746,"{""c_iterations"": 2429, ""c_depth"": 7, ""c_lr"": 0.1159062001509501, ""c_l2"": 1.4156793521928308}",2025-12-22T18:44:27.659430+00:00
24233,COMPLETE,0.3831364581562399,"{""c_iterations"": 2412, ""c_depth"": 7, ""c_lr"": 0.1996560895403291, ""c_l2"": 0.0032941665452936924}",2025-12-22T18:44:31.391750+00:00
24234,COMPLETE,0.38402360999976515,"{""c_iterations"": 2506, ""c_depth"": 7, ""c_lr"": 0.15650649213426646, ""c_l2"": 3.634608687451577}",2025-12-22T18:44:35.119582+00:00
24235,COMPLETE,0.3851137776227222,"{""c_iterations"": 2391, ""c_depth"": 7, ""c_lr"": 0.17313853660236073, ""c_l2"": 2.2021446690826223}",2025-12-22T18:44:38.968693+00:00
24236,COMPLETE,0.3849402877618962,"{""c_iterations"": 2391, ""c_depth"": 7, ""c_lr"": 0.17473942063402195, ""c_l2"": 4.510614824647418}",2025-12-22T18:44:42.964024+00:00
24237,COMPLETE,0.38488711659065045,"{""c_iterations"": 2343, ""c_depth"": 7, ""c_lr"": 0.17478185766942902, ""c_l2"": 2.950666997109593}",2025-12-22T18:44:46.612357+00:00
24238,COMPLETE,0.3832331798056675,"{""c_iterations"": 2370, ""c_depth"": 7, ""c_lr"": 0.1997888653090889, ""c_l2"": 1.1098766017627175}",2025-12-22T18:44:50.148376+00:00
24239,COMPLETE,0.38251320389125554,"{""c_iterations"": 2458, ""c_depth"": 7, ""c_lr"": 0.1994396590701045, ""c_l2"": 1.7025880125417148}",2025-12-22T18:44:53.728112+00:00
24240,COMPLETE,0.3831807129069778,"{""c_iterations"": 2339, ""c_depth"": 7, ""c_lr"": 0.13712306797743992, ""c_l2"": 6.259512524667364}",2025-12-22T18:44:57.557251+00:00
24241,COMPLETE,0.384808771424527,"{""c_iterations"": 2423, ""c_depth"": 7, ""c_lr"": 0.17334380346002742, ""c_l2"": 2.443285199273517}",2025-12-22T18:45:01.584223+00:00
24242,COMPLETE,0.38201540404168643,"{""c_iterations"": 2494, ""c_depth"": 7, ""c_lr"": 0.19999827275428841, ""c_l2"": 3.4352972898635565}",2025-12-22T18:45:05.459484+00:00
24243,COMPLETE,0.38455111842332584,"{""c_iterations"": 2418, ""c_depth"": 7, ""c_lr"": 0.15390261438046068, ""c_l2"": 1.6369945429083557}",2025-12-22T18:45:09.218443+00:00
24244,COMPLETE,0.3843058814543725,"{""c_iterations"": 2396, ""c_depth"": 7, ""c_lr"": 0.13976820972214404, ""c_l2"": 2.2947690662767277}",2025-12-22T18:45:12.824323+00:00
24245,COMPLETE,0.3852904675649866,"{""c_iterations"": 2451, ""c_depth"": 7, ""c_lr"": 0.17459662213163646, ""c_l2"": 0.1766951277339183}",2025-12-22T18:45:16.395007+00:00
24246,COMPLETE,0.38304646120028335,"{""c_iterations"": 2868, ""c_depth"": 7, ""c_lr"": 0.19929947276504578, ""c_l2"": 4.409985938700054}",2025-12-22T18:45:20.026082+00:00
24247,COMPLETE,0.38395766775876783,"{""c_iterations"": 2454, ""c_depth"": 7, ""c_lr"": 0.14021261045966463, ""c_l2"": 2.983541374939486}",2025-12-22T18:45:23.807817+00:00
24248,COMPLETE,0.38520487021710814,"{""c_iterations"": 2453, ""c_depth"": 7, ""c_lr"": 0.1734299857693531, ""c_l2"": 1.8162983497011653}",2025-12-22T18:45:27.563025+00:00
24249,COMPLETE,0.3822892009336546,"{""c_iterations"": 2451, ""c_depth"": 7, ""c_lr"": 0.1113247576941534, ""c_l2"": 0.9918529327332201}",2025-12-22T18:45:31.665614+00:00
24250,COMPLETE,0.38329638272218486,"{""c_iterations"": 2389, ""c_depth"": 7, ""c_lr"": 0.15339263079034982, ""c_l2"": 6.259120765710585}",2025-12-22T18:45:35.414013+00:00
24251,COMPLETE,0.3814318948506071,"{""c_iterations"": 2324, ""c_depth"": 7, ""c_lr"": 0.1995649270773388, ""c_l2"": 2.462006270368607}",2025-12-22T18:45:39.464342+00:00
24252,COMPLETE,0.38537550105875124,"{""c_iterations"": 2432, ""c_depth"": 7, ""c_lr"": 0.1741979790967748, ""c_l2"": 3.9788332490335545}",2025-12-22T18:45:43.217564+00:00
24253,COMPLETE,0.3846563820768355,"{""c_iterations"": 2489, ""c_depth"": 7, ""c_lr"": 0.1566786836091767, ""c_l2"": 3.142511697019772}",2025-12-22T18:45:46.939240+00:00
24254,COMPLETE,0.38520684764765095,"{""c_iterations"": 2417, ""c_depth"": 7, ""c_lr"": 0.1745631534863531, ""c_l2"": 0.019787028432543353}",2025-12-22T18:45:50.760254+00:00
24255,COMPLETE,0.38502116597347447,"{""c_iterations"": 2380, ""c_depth"": 7, ""c_lr"": 0.1751493440483228, ""c_l2"": 1.5653423031981668}",2025-12-22T18:45:54.426346+00:00
24256,COMPLETE,0.38438301786329254,"{""c_iterations"": 2456, ""c_depth"": 6, ""c_lr"": 0.1220902828848001, ""c_l2"": 5.131111500197083}",2025-12-22T18:45:57.854078+00:00
24257,COMPLETE,0.3852125177766999,"{""c_iterations"": 2421, ""c_depth"": 7, ""c_lr"": 0.17355124605957806, ""c_l2"": 2.044946194511093}",2025-12-22T18:46:01.608845+00:00
24258,COMPLETE,0.38309013219110005,"{""c_iterations"": 2421, ""c_depth"": 9, ""c_lr"": 0.1998793402348301, ""c_l2"": 2.8508521850961452}",2025-12-22T18:46:06.325170+00:00
24259,COMPLETE,0.3863235454059175,"{""c_iterations"": 2475, ""c_depth"": 7, ""c_lr"": 0.001984714326414091, ""c_l2"": 1.3158022221419192}",2025-12-22T18:46:18.469529+00:00
24260,COMPLETE,0.3824491468399921,"{""c_iterations"": 2416, ""c_depth"": 7, ""c_lr"": 0.1996964374936351, ""c_l2"": 2.1578583988108884}",2025-12-22T18:46:22.159695+00:00
24261,COMPLETE,0.3833844311080287,"{""c_iterations"": 2367, ""c_depth"": 7, ""c_lr"": 0.19977310840938117, ""c_l2"": 3.725269014223032}",2025-12-22T18:46:25.777448+00:00
24262,COMPLETE,0.38429151544995943,"{""c_iterations"": 2411, ""c_depth"": 7, ""c_lr"": 0.09801131536009348, ""c_l2"": 4.589291487368726e-05}",2025-12-22T18:46:29.330024+00:00
24263,COMPLETE,0.38399649509904454,"{""c_iterations"": 2449, ""c_depth"": 7, ""c_lr"": 0.1382510770666258, ""c_l2"": 1.4768418227389384}",2025-12-22T18:46:33.227413+00:00
24264,COMPLETE,0.38471725026456605,"{""c_iterations"": 2440, ""c_depth"": 7, ""c_lr"": 0.15639725143160196, ""c_l2"": 2.82245337198759}",2025-12-22T18:46:36.830697+00:00
24265,COMPLETE,0.3822578763647099,"{""c_iterations"": 2473, ""c_depth"": 7, ""c_lr"": 0.1997626673143279, ""c_l2"": 7.718108719253572}",2025-12-22T18:46:40.631637+00:00
24266,COMPLETE,0.3837232151070366,"{""c_iterations"": 2322, ""c_depth"": 7, ""c_lr"": 0.1533589882118385, ""c_l2"": 0.00018959401726023937}",2025-12-22T18:46:44.686345+00:00
24267,COMPLETE,0.38290899050323013,"{""c_iterations"": 2405, ""c_depth"": 7, ""c_lr"": 0.13874436574756896, ""c_l2"": 0.011716577045770735}",2025-12-22T18:46:48.318539+00:00
24268,COMPLETE,0.38500770523950223,"{""c_iterations"": 2419, ""c_depth"": 7, ""c_lr"": 0.15512254830119457, ""c_l2"": 2.023364297651411}",2025-12-22T18:46:52.055742+00:00
24269,COMPLETE,0.3855143405126675,"{""c_iterations"": 2435, ""c_depth"": 7, ""c_lr"": 0.17378719933526562, ""c_l2"": 0.05882696732561031}",2025-12-22T18:46:55.816299+00:00
24270,COMPLETE,0.3834756010595343,"{""c_iterations"": 2429, ""c_depth"": 7, ""c_lr"": 0.12302649717825086, ""c_l2"": 0.6492702586338243}",2025-12-22T18:46:59.679854+00:00
24271,COMPLETE,0.3845755268202036,"{""c_iterations"": 2429, ""c_depth"": 7, ""c_lr"": 0.17380365218731406, ""c_l2"": 4.930614902318265}",2025-12-22T18:47:03.554368+00:00
24272,COMPLETE,0.3832360737748034,"{""c_iterations"": 2464, ""c_depth"": 7, ""c_lr"": 0.19941555744292375, ""c_l2"": 1.1299676586058904}",2025-12-22T18:47:07.190395+00:00
24273,COMPLETE,0.38605621274692337,"{""c_iterations"": 2474, ""c_depth"": 7, ""c_lr"": 0.17414977442757312, ""c_l2"": 3.559453255673039}",2025-12-22T18:47:10.768427+00:00
24274,COMPLETE,0.381164447233394,"{""c_iterations"": 2475, ""c_depth"": 7, ""c_lr"": 0.1993137326210132, ""c_l2"": 2.482012772546944}",2025-12-22T18:47:14.566335+00:00
24275,COMPLETE,0.38301289284790996,"{""c_iterations"": 2917, ""c_depth"": 7, ""c_lr"": 0.1530485677201831, ""c_l2"": 5.328342460347856}",2025-12-22T18:47:18.384929+00:00
24276,COMPLETE,0.38398733407602137,"{""c_iterations"": 2464, ""c_depth"": 7, ""c_lr"": 0.14125076214976257, ""c_l2"": 7.387758119181152}",2025-12-22T18:47:22.281595+00:00
24277,COMPLETE,0.38314640966005176,"{""c_iterations"": 2360, ""c_depth"": 7, ""c_lr"": 0.19946210154286229, ""c_l2"": 4.07097395113846}",2025-12-22T18:47:26.033985+00:00
24278,COMPLETE,0.3845103466470245,"{""c_iterations"": 2471, ""c_depth"": 7, ""c_lr"": 0.17417969993042973, ""c_l2"": 5.739353273317216}",2025-12-22T18:47:29.560999+00:00
24279,COMPLETE,0.3839651183121467,"{""c_iterations"": 2338, ""c_depth"": 7, ""c_lr"": 0.1554163662768359, ""c_l2"": 3.9216876615950094}",2025-12-22T18:47:33.119016+00:00
24280,COMPLETE,0.3852597389395014,"{""c_iterations"": 2368, ""c_depth"": 7, ""c_lr"": 0.17463545402442737, ""c_l2"": 3.3603047778387953}",2025-12-22T18:47:37.119979+00:00
24281,COMPLETE,0.38500305118898176,"{""c_iterations"": 2374, ""c_depth"": 7, ""c_lr"": 0.17462411261305746, ""c_l2"": 0.0003993178643205611}",2025-12-22T18:47:40.821303+00:00
24282,COMPLETE,0.38316181813694256,"{""c_iterations"": 2452, ""c_depth"": 7, ""c_lr"": 0.12813889736152465, ""c_l2"": 4.935625042423596}",2025-12-22T18:47:44.576623+00:00
24283,COMPLETE,0.38416522862672725,"{""c_iterations"": 2443, ""c_depth"": 7, ""c_lr"": 0.15482695332629332, ""c_l2"": 2.961014565024103}",2025-12-22T18:47:48.195326+00:00
24284,COMPLETE,0.383390225514828,"{""c_iterations"": 2385, ""c_depth"": 7, ""c_lr"": 0.154356515660684, ""c_l2"": 4.12431262508516}",2025-12-22T18:47:51.831932+00:00
24285,COMPLETE,0.3851242252992907,"{""c_iterations"": 2426, ""c_depth"": 7, ""c_lr"": 0.17439631361822916, ""c_l2"": 2.677095930133193}",2025-12-22T18:47:55.551020+00:00
24286,COMPLETE,0.385344569176388,"{""c_iterations"": 2349, ""c_depth"": 7, ""c_lr"": 0.17430889646398312, ""c_l2"": 3.2970632402914557}",2025-12-22T18:47:59.258076+00:00
24287,COMPLETE,0.3841848525340851,"{""c_iterations"": 2458, ""c_depth"": 6, ""c_lr"": 0.14109673904783246, ""c_l2"": 6.021447348610787}",2025-12-22T18:48:02.575800+00:00
24288,COMPLETE,0.38482401703445274,"{""c_iterations"": 2449, ""c_depth"": 7, ""c_lr"": 0.1734793856479076, ""c_l2"": 2.436779134503626}",2025-12-22T18:48:06.260218+00:00
24289,COMPLETE,0.38352770220948573,"{""c_iterations"": 2429, ""c_depth"": 7, ""c_lr"": 0.11301752707482228, ""c_l2"": 4.536720536732091}",2025-12-22T18:48:09.968327+00:00
24290,COMPLETE,0.3850921304549308,"{""c_iterations"": 2426, ""c_depth"": 7, ""c_lr"": 0.17450024846809303, ""c_l2"": 2.507301101073037}",2025-12-22T18:48:13.625750+00:00
24291,COMPLETE,0.382478634887623,"{""c_iterations"": 2516, ""c_depth"": 7, ""c_lr"": 0.13785219005026142, ""c_l2"": 7.797209609503988}",2025-12-22T18:48:17.341066+00:00
24292,COMPLETE,0.3834070772910523,"{""c_iterations"": 2407, ""c_depth"": 7, ""c_lr"": 0.19929422989795037, ""c_l2"": 3.4779944702410472}",2025-12-22T18:48:21.306643+00:00
24293,COMPLETE,0.38451264676880387,"{""c_iterations"": 2322, ""c_depth"": 7, ""c_lr"": 0.15444276013288033, ""c_l2"": 2.0289299144327986}",2025-12-22T18:48:24.918050+00:00
24294,COMPLETE,0.3843931402667878,"{""c_iterations"": 2374, ""c_depth"": 7, ""c_lr"": 0.17358340459757282, ""c_l2"": 4.6089670847439645}",2025-12-22T18:48:28.610537+00:00
24295,COMPLETE,0.384705207999306,"{""c_iterations"": 2344, ""c_depth"": 7, ""c_lr"": 0.17434818443784628, ""c_l2"": 2.9057492894787726}",2025-12-22T18:48:32.697253+00:00
24296,COMPLETE,0.38334830806397197,"{""c_iterations"": 2423, ""c_depth"": 7, ""c_lr"": 0.12701814250265459, ""c_l2"": 1.8951322530191048}",2025-12-22T18:48:36.763209+00:00
24297,COMPLETE,0.38332342652560625,"{""c_iterations"": 2320, ""c_depth"": 7, ""c_lr"": 0.19944193249121447, ""c_l2"": 3.4032290475051235}",2025-12-22T18:48:40.572944+00:00
24298,COMPLETE,0.384656934306324,"{""c_iterations"": 2386, ""c_depth"": 7, ""c_lr"": 0.15400154779653552, ""c_l2"": 2.3800725574585075}",2025-12-22T18:48:44.250838+00:00
24299,COMPLETE,0.3832917214038419,"{""c_iterations"": 2441, ""c_depth"": 7, ""c_lr"": 0.19904810533017572, ""c_l2"": 4.998975447713253}",2025-12-22T18:48:48.041913+00:00
24300,COMPLETE,0.38398467765006833,"{""c_iterations"": 2379, ""c_depth"": 7, ""c_lr"": 0.13702558137236495, ""c_l2"": 1.7476433008600758}",2025-12-22T18:48:51.843117+00:00
24301,COMPLETE,0.3852311191254784,"{""c_iterations"": 2347, ""c_depth"": 7, ""c_lr"": 0.17469322791369468, ""c_l2"": 3.383870922564043}",2025-12-22T18:48:55.478624+00:00
24302,COMPLETE,0.38973175367319496,"{""c_iterations"": 2378, ""c_depth"": 7, ""c_lr"": 0.0005117449411534618, ""c_l2"": 2.5139168781130667}",2025-12-22T18:49:10.765051+00:00
24303,COMPLETE,0.38373665250791644,"{""c_iterations"": 2400, ""c_depth"": 5, ""c_lr"": 0.03754062093157218, ""c_l2"": 6.348149866051718}",2025-12-22T18:49:14.774865+00:00
24304,COMPLETE,0.38477956102438815,"{""c_iterations"": 2353, ""c_depth"": 7, ""c_lr"": 0.17526420086570615, ""c_l2"": 1.7467411361939649}",2025-12-22T18:49:18.457867+00:00
24305,COMPLETE,0.383456193288411,"{""c_iterations"": 2438, ""c_depth"": 7, ""c_lr"": 0.19999121047234586, ""c_l2"": 3.474976025727908}",2025-12-22T18:49:22.157620+00:00
24306,COMPLETE,0.38433991761118147,"{""c_iterations"": 2465, ""c_depth"": 7, ""c_lr"": 0.15495838299946071, ""c_l2"": 3.799536841162093e-06}",2025-12-22T18:49:25.828118+00:00
24307,COMPLETE,0.38434147186726036,"{""c_iterations"": 2357, ""c_depth"": 7, ""c_lr"": 0.15383121709390102, ""c_l2"": 2.4471334236137685}",2025-12-22T18:49:29.472459+00:00
24308,COMPLETE,0.3851914631540814,"{""c_iterations"": 2433, ""c_depth"": 7, ""c_lr"": 0.1741754000164033, ""c_l2"": 4.07261020233738}",2025-12-22T18:49:33.206059+00:00
24309,COMPLETE,0.3826891301012549,"{""c_iterations"": 2442, ""c_depth"": 7, ""c_lr"": 0.19936391230032635, ""c_l2"": 1.5031873887928937}",2025-12-22T18:49:36.827900+00:00
24310,COMPLETE,0.3833527297744054,"{""c_iterations"": 2423, ""c_depth"": 7, ""c_lr"": 0.12701063425047643, ""c_l2"": 2.2320726085382914}",2025-12-22T18:49:40.847833+00:00
24311,COMPLETE,0.38450735717806556,"{""c_iterations"": 2475, ""c_depth"": 7, ""c_lr"": 0.1559213074790166, ""c_l2"": 3.0194223866971446}",2025-12-22T18:49:44.478436+00:00
24312,COMPLETE,0.383867492908124,"{""c_iterations"": 2406, ""c_depth"": 7, ""c_lr"": 0.1421584070676358, ""c_l2"": 4.605426496883398}",2025-12-22T18:49:48.287796+00:00
24313,COMPLETE,0.3843989214724881,"{""c_iterations"": 2401, ""c_depth"": 6, ""c_lr"": 0.19997372796293758, ""c_l2"": 2.0150847528278235}",2025-12-22T18:49:51.745264+00:00
24314,COMPLETE,0.38486922912207705,"{""c_iterations"": 2409, ""c_depth"": 7, ""c_lr"": 0.17377078965146991, ""c_l2"": 2.876300087921132}",2025-12-22T18:49:55.704549+00:00
24315,COMPLETE,0.3843891334036255,"{""c_iterations"": 2461, ""c_depth"": 7, ""c_lr"": 0.09905475312512597, ""c_l2"": 1.2758422001667953}",2025-12-22T18:49:59.545247+00:00
24316,COMPLETE,0.3830479569910539,"{""c_iterations"": 2488, ""c_depth"": 7, ""c_lr"": 0.1550274070101771, ""c_l2"": 6.181858850337676}",2025-12-22T18:50:03.442626+00:00
24317,COMPLETE,0.38307169296727556,"{""c_iterations"": 2320, ""c_depth"": 7, ""c_lr"": 0.1990714072525182, ""c_l2"": 3.9441466850066056}",2025-12-22T18:50:07.247069+00:00
24318,COMPLETE,0.38553017492435665,"{""c_iterations"": 2447, ""c_depth"": 7, ""c_lr"": 0.009617547181604957, ""c_l2"": 1.7764145064289236}",2025-12-22T18:50:14.778410+00:00
24319,COMPLETE,0.3837168160187387,"{""c_iterations"": 2366, ""c_depth"": 7, ""c_lr"": 0.12535614210167031, ""c_l2"": 2.6315241559875915}",2025-12-22T18:50:18.410751+00:00
