trial_number,state,value,params,datetime_complete
5786,COMPLETE,0.39743564860107605,"{""c_iterations"": 1570, ""c_depth"": 4, ""c_lr"": 0.010419620541632223, ""c_l2"": 0.023694092238500462}",2025-11-26T21:20:40.728072+00:00
5787,COMPLETE,0.39731556079511915,"{""c_iterations"": 1615, ""c_depth"": 4, ""c_lr"": 0.021803849862005, ""c_l2"": 0.018176911462093052}",2025-11-26T21:20:52.008316+00:00
5788,COMPLETE,0.3961148450236527,"{""c_iterations"": 1501, ""c_depth"": 4, ""c_lr"": 0.01586245279768683, ""c_l2"": 0.012934516177144657}",2025-11-26T21:21:04.504133+00:00
5789,COMPLETE,0.3973806298815259,"{""c_iterations"": 1683, ""c_depth"": 4, ""c_lr"": 0.025650670432080188, ""c_l2"": 0.02120265086373373}",2025-11-26T21:21:15.258194+00:00
5790,COMPLETE,0.3969747084022092,"{""c_iterations"": 1536, ""c_depth"": 4, ""c_lr"": 0.018899176115760075, ""c_l2"": 0.030417488841550124}",2025-11-26T21:21:27.716220+00:00
5791,COMPLETE,0.3980297779828923,"{""c_iterations"": 1582, ""c_depth"": 5, ""c_lr"": 0.013193314744257027, ""c_l2"": 0.013737430073220072}",2025-11-26T21:21:40.408517+00:00
5792,COMPLETE,0.39727588266535896,"{""c_iterations"": 1664, ""c_depth"": 4, ""c_lr"": 0.01674472486343219, ""c_l2"": 0.0398244298956076}",2025-11-26T21:21:51.990276+00:00
5793,COMPLETE,0.39765369884842106,"{""c_iterations"": 1504, ""c_depth"": 4, ""c_lr"": 0.020920693241438627, ""c_l2"": 0.013634308422184192}",2025-11-26T21:22:02.862886+00:00
5794,COMPLETE,0.39721655991084653,"{""c_iterations"": 1724, ""c_depth"": 4, ""c_lr"": 0.014804315291387168, ""c_l2"": 0.06322560422358124}",2025-11-26T21:22:15.597898+00:00
5795,COMPLETE,0.3976386184736076,"{""c_iterations"": 1603, ""c_depth"": 4, ""c_lr"": 0.02858572766262203, ""c_l2"": 0.021368118450541575}",2025-11-26T21:22:25.660240+00:00
5796,COMPLETE,0.3982715139492601,"{""c_iterations"": 1558, ""c_depth"": 4, ""c_lr"": 0.03729876240347259, ""c_l2"": 0.014269731679339691}",2025-11-26T21:22:36.744374+00:00
5797,COMPLETE,0.3971625016037694,"{""c_iterations"": 1504, ""c_depth"": 4, ""c_lr"": 0.02332506577771684, ""c_l2"": 0.03068351949902516}",2025-11-26T21:22:49.729566+00:00
5798,COMPLETE,0.39583966731333603,"{""c_iterations"": 1617, ""c_depth"": 4, ""c_lr"": 0.01855369296046663, ""c_l2"": 0.02028627417022767}",2025-11-26T21:23:02.456647+00:00
5799,COMPLETE,0.3978266438379291,"{""c_iterations"": 1755, ""c_depth"": 4, ""c_lr"": 0.030749050624546442, ""c_l2"": 0.028615312759170484}",2025-11-26T21:23:14.256704+00:00
5800,COMPLETE,0.3974438672279291,"{""c_iterations"": 1596, ""c_depth"": 4, ""c_lr"": 0.02630279453684494, ""c_l2"": 0.03761613589290533}",2025-11-26T21:23:26.160777+00:00
5801,COMPLETE,0.3972124995753764,"{""c_iterations"": 1688, ""c_depth"": 4, ""c_lr"": 0.020011366282937718, ""c_l2"": 0.030202561479359562}",2025-11-26T21:23:36.584194+00:00
5802,COMPLETE,0.3983804788632307,"{""c_iterations"": 1733, ""c_depth"": 4, ""c_lr"": 0.04536003694941997, ""c_l2"": 0.02526860441772492}",2025-11-26T21:23:46.745353+00:00
5803,COMPLETE,0.397869820204684,"{""c_iterations"": 1681, ""c_depth"": 4, ""c_lr"": 0.02196086837064979, ""c_l2"": 0.02375395258596956}",2025-11-26T21:23:56.768305+00:00
5804,COMPLETE,0.3977904934897687,"{""c_iterations"": 1703, ""c_depth"": 4, ""c_lr"": 0.023242433341761397, ""c_l2"": 0.0447498350670761}",2025-11-26T21:24:10.193182+00:00
5805,COMPLETE,0.3966374121366261,"{""c_iterations"": 1657, ""c_depth"": 4, ""c_lr"": 0.019089330298098953, ""c_l2"": 0.020124479998885874}",2025-11-26T21:24:25.612758+00:00
5806,COMPLETE,0.39733209594459534,"{""c_iterations"": 1710, ""c_depth"": 4, ""c_lr"": 0.026040137278295447, ""c_l2"": 0.03571883583652985}",2025-11-26T21:24:36.473562+00:00
5807,COMPLETE,0.39662948434506257,"{""c_iterations"": 1703, ""c_depth"": 4, ""c_lr"": 0.019073036877874355, ""c_l2"": 0.021404688199741177}",2025-11-26T21:24:46.719674+00:00
5808,COMPLETE,0.3977796346027924,"{""c_iterations"": 1653, ""c_depth"": 4, ""c_lr"": 0.022853927318277324, ""c_l2"": 0.032559230950197554}",2025-11-26T21:24:57.857728+00:00
5809,COMPLETE,0.3965464751133816,"{""c_iterations"": 1652, ""c_depth"": 4, ""c_lr"": 0.017350919266025805, ""c_l2"": 0.04801435499794296}",2025-11-26T21:25:11.197640+00:00
5810,COMPLETE,0.3971139891287801,"{""c_iterations"": 1649, ""c_depth"": 4, ""c_lr"": 0.03431513289412643, ""c_l2"": 0.025008075059811542}",2025-11-26T21:25:25.357000+00:00
5811,COMPLETE,0.3978024560449526,"{""c_iterations"": 1740, ""c_depth"": 9, ""c_lr"": 0.020434707678751066, ""c_l2"": 0.02056315647002149}",2025-11-26T21:25:49.691586+00:00
5812,COMPLETE,0.3975025692239344,"{""c_iterations"": 2367, ""c_depth"": 4, ""c_lr"": 0.025997647318046192, ""c_l2"": 0.01905364627364767}",2025-11-26T21:26:00.304414+00:00
5813,COMPLETE,0.39687721971353745,"{""c_iterations"": 1744, ""c_depth"": 4, ""c_lr"": 0.016611725355263497, ""c_l2"": 0.028147082295777656}",2025-11-26T21:26:14.152836+00:00
5814,COMPLETE,0.39745801353935284,"{""c_iterations"": 1657, ""c_depth"": 4, ""c_lr"": 0.022018068175105883, ""c_l2"": 0.01715101263981724}",2025-11-26T21:26:27.315758+00:00
5815,COMPLETE,0.3964645797763433,"{""c_iterations"": 1619, ""c_depth"": 4, ""c_lr"": 0.018340158352212303, ""c_l2"": 0.03719828254880899}",2025-11-26T21:26:37.269806+00:00
5816,COMPLETE,0.39777561690074126,"{""c_iterations"": 1686, ""c_depth"": 4, ""c_lr"": 0.029355973105039596, ""c_l2"": 0.027795977654587314}",2025-11-26T21:26:46.237819+00:00
5817,COMPLETE,0.3969529145805007,"{""c_iterations"": 1622, ""c_depth"": 4, ""c_lr"": 0.01547412315798115, ""c_l2"": 0.016604708670985034}",2025-11-26T21:26:56.772615+00:00
5818,COMPLETE,0.3998965699571078,"{""c_iterations"": 1703, ""c_depth"": 4, ""c_lr"": 0.12102654952978988, ""c_l2"": 0.025417117268893476}",2025-11-26T21:27:03.004771+00:00
5819,COMPLETE,0.397344377425254,"{""c_iterations"": 1638, ""c_depth"": 5, ""c_lr"": 0.019643086703403465, ""c_l2"": 0.07000246820939925}",2025-11-26T21:27:16.913504+00:00
5820,COMPLETE,0.3972053807628648,"{""c_iterations"": 1740, ""c_depth"": 4, ""c_lr"": 0.023465222611611217, ""c_l2"": 0.01893967521728257}",2025-11-26T21:27:26.355107+00:00
5821,COMPLETE,0.39650709258631284,"{""c_iterations"": 1589, ""c_depth"": 4, ""c_lr"": 0.015417804614447216, ""c_l2"": 0.042772908654861164}",2025-11-26T21:27:36.777448+00:00
5822,COMPLETE,0.3973332256997463,"{""c_iterations"": 1611, ""c_depth"": 6, ""c_lr"": 0.01752944524288773, ""c_l2"": 0.01826710383133812}",2025-11-26T21:27:51.492864+00:00
5823,COMPLETE,0.39858641985690013,"{""c_iterations"": 1555, ""c_depth"": 4, ""c_lr"": 0.013300766800143011, ""c_l2"": 0.023740247654847783}",2025-11-26T21:28:01.234726+00:00
5824,COMPLETE,0.39637049111036904,"{""c_iterations"": 1655, ""c_depth"": 4, ""c_lr"": 0.020160437626937987, ""c_l2"": 0.01579841680110608}",2025-11-26T21:28:10.677779+00:00
5825,COMPLETE,0.39713864096261703,"{""c_iterations"": 1493, ""c_depth"": 10, ""c_lr"": 0.025504208625885122, ""c_l2"": 0.03203014368751811}",2025-11-26T21:28:29.081050+00:00
5826,COMPLETE,0.3966878697924973,"{""c_iterations"": 1553, ""c_depth"": 4, ""c_lr"": 0.016368870482310775, ""c_l2"": 0.014241972474321752}",2025-11-26T21:28:40.092078+00:00
5827,COMPLETE,0.39728670550030315,"{""c_iterations"": 1609, ""c_depth"": 4, ""c_lr"": 0.02208277968790073, ""c_l2"": 0.053732952057812915}",2025-11-26T21:28:48.665527+00:00
5828,COMPLETE,0.4018542103937952,"{""c_iterations"": 1738, ""c_depth"": 4, ""c_lr"": 0.000226702674251354, ""c_l2"": 0.02071774717055992}",2025-11-26T21:29:13.541200+00:00
5829,COMPLETE,0.39678412583325245,"{""c_iterations"": 1683, ""c_depth"": 4, ""c_lr"": 0.0187794847171791, ""c_l2"": 0.01370328264181112}",2025-11-26T21:29:23.693768+00:00
5830,COMPLETE,0.3979346064982812,"{""c_iterations"": 1492, ""c_depth"": 4, ""c_lr"": 0.013717870055657593, ""c_l2"": 0.02361198240231893}",2025-11-26T21:29:34.321991+00:00
5831,COMPLETE,0.39723954366679737,"{""c_iterations"": 1539, ""c_depth"": 4, ""c_lr"": 0.027981412833327786, ""c_l2"": 0.019339372030482395}",2025-11-26T21:29:44.363766+00:00
5832,COMPLETE,0.39664079660483137,"{""c_iterations"": 1584, ""c_depth"": 4, ""c_lr"": 0.017802394361722634, ""c_l2"": 0.014426891341940539}",2025-11-26T21:29:54.780372+00:00
5833,COMPLETE,0.39707077909409744,"{""c_iterations"": 1642, ""c_depth"": 4, ""c_lr"": 0.022510829830088973, ""c_l2"": 0.03413878120989157}",2025-11-26T21:30:05.431816+00:00
5834,COMPLETE,0.397511364442252,"{""c_iterations"": 1694, ""c_depth"": 4, ""c_lr"": 0.011603579351430698, ""c_l2"": 0.013075705633795646}",2025-11-26T21:30:16.759952+00:00
5835,COMPLETE,0.39685138227499,"{""c_iterations"": 1494, ""c_depth"": 4, ""c_lr"": 0.015041158796978258, ""c_l2"": 0.028345500755250042}",2025-11-26T21:30:27.615331+00:00
5836,COMPLETE,0.3969400699155314,"{""c_iterations"": 1572, ""c_depth"": 4, ""c_lr"": 0.02051163416493185, ""c_l2"": 0.01870493123455115}",2025-11-26T21:30:37.509291+00:00
5837,COMPLETE,0.39687699170225377,"{""c_iterations"": 1542, ""c_depth"": 4, ""c_lr"": 0.016954100819381625, ""c_l2"": 0.014090777010082371}",2025-11-26T21:30:48.065942+00:00
5838,COMPLETE,0.39763981119126773,"{""c_iterations"": 1627, ""c_depth"": 4, ""c_lr"": 0.02438638700745572, ""c_l2"": 0.05305493513696819}",2025-11-26T21:30:57.655896+00:00
5839,COMPLETE,0.3969742500146303,"{""c_iterations"": 1501, ""c_depth"": 4, ""c_lr"": 0.019303668379206846, ""c_l2"": 0.03231685174468341}",2025-11-26T21:31:07.330336+00:00
5840,COMPLETE,0.3977420377042547,"{""c_iterations"": 1721, ""c_depth"": 4, ""c_lr"": 0.013611232310369986, ""c_l2"": 0.019273188251732763}",2025-11-26T21:31:20.213660+00:00
5841,COMPLETE,0.39826164366472133,"{""c_iterations"": 1582, ""c_depth"": 4, ""c_lr"": 0.031427541042829896, ""c_l2"": 0.013395484329974772}",2025-11-26T21:31:27.804116+00:00
5842,COMPLETE,0.3962772209032934,"{""c_iterations"": 1651, ""c_depth"": 4, ""c_lr"": 0.016021936841163965, ""c_l2"": 0.024192107865100045}",2025-11-26T21:31:38.217498+00:00
5843,COMPLETE,0.3987556569730226,"{""c_iterations"": 1506, ""c_depth"": 8, ""c_lr"": 0.020170968771275662, ""c_l2"": 0.012490274323363023}",2025-11-26T21:31:52.772357+00:00
5844,COMPLETE,0.39791520540347647,"{""c_iterations"": 1487, ""c_depth"": 4, ""c_lr"": 0.008296538559064514, ""c_l2"": 0.044648962575392824}",2025-11-26T21:32:03.004747+00:00
5845,COMPLETE,0.39753590986658394,"{""c_iterations"": 1611, ""c_depth"": 4, ""c_lr"": 0.025944722575240765, ""c_l2"": 0.018103215769888208}",2025-11-26T21:32:13.642528+00:00
5846,COMPLETE,0.39646739739985665,"{""c_iterations"": 1555, ""c_depth"": 4, ""c_lr"": 0.01772318131946854, ""c_l2"": 0.034676989773227196}",2025-11-26T21:32:23.121291+00:00
5847,COMPLETE,0.39686136502168246,"{""c_iterations"": 1733, ""c_depth"": 5, ""c_lr"": 0.015280651136964645, ""c_l2"": 0.01639599449156457}",2025-11-26T21:32:36.979529+00:00
5848,COMPLETE,0.39717867653185746,"{""c_iterations"": 1672, ""c_depth"": 4, ""c_lr"": 0.022504369715850937, ""c_l2"": 0.0262217831583763}",2025-11-26T21:32:47.005082+00:00
5849,COMPLETE,0.3982046198841964,"{""c_iterations"": 1548, ""c_depth"": 4, ""c_lr"": 0.01291183230377162, ""c_l2"": 0.017634291900730664}",2025-11-26T21:32:57.574222+00:00
5850,COMPLETE,0.3974285456680417,"{""c_iterations"": 1483, ""c_depth"": 4, ""c_lr"": 0.01984939459655059, ""c_l2"": 0.011033014634972008}",2025-11-26T21:33:07.006244+00:00
5851,COMPLETE,0.39655695054498497,"{""c_iterations"": 1595, ""c_depth"": 4, ""c_lr"": 0.017348998197567855, ""c_l2"": 0.012561542330426992}",2025-11-26T21:33:17.018719+00:00
5852,COMPLETE,0.39757555986873344,"{""c_iterations"": 1646, ""c_depth"": 4, ""c_lr"": 0.023083511003697814, ""c_l2"": 0.026002441032772338}",2025-11-26T21:33:26.262924+00:00
5853,COMPLETE,0.39705036434118596,"{""c_iterations"": 1743, ""c_depth"": 4, ""c_lr"": 0.02811200402830199, ""c_l2"": 0.040955449781749295}",2025-11-26T21:33:36.994725+00:00
5854,COMPLETE,0.39675204141897136,"{""c_iterations"": 1486, ""c_depth"": 4, ""c_lr"": 0.015116497963421538, ""c_l2"": 0.0722946181772581}",2025-11-26T21:33:48.861330+00:00
5855,COMPLETE,0.39864420943941936,"{""c_iterations"": 1598, ""c_depth"": 7, ""c_lr"": 0.0204911973938341, ""c_l2"": 0.01233988619399737}",2025-11-26T21:34:01.454003+00:00
5856,COMPLETE,0.39738872131939884,"{""c_iterations"": 1543, ""c_depth"": 4, ""c_lr"": 0.011761100155302366, ""c_l2"": 0.02120951424071308}",2025-11-26T21:34:13.445003+00:00
5857,COMPLETE,0.39660509380511627,"{""c_iterations"": 1700, ""c_depth"": 4, ""c_lr"": 0.017679936786222216, ""c_l2"": 0.011942098770615169}",2025-11-26T21:34:24.133567+00:00
5858,COMPLETE,0.39791992677465504,"{""c_iterations"": 1507, ""c_depth"": 4, ""c_lr"": 0.02315560511133191, ""c_l2"": 0.019801915222159468}",2025-11-26T21:34:33.719467+00:00
5859,COMPLETE,0.3975218629679154,"{""c_iterations"": 1548, ""c_depth"": 5, ""c_lr"": 0.035622114355837384, ""c_l2"": 0.01629130262959256}",2025-11-26T21:34:44.626343+00:00
5860,COMPLETE,0.39730938191067483,"{""c_iterations"": 1630, ""c_depth"": 4, ""c_lr"": 0.014352818611373254, ""c_l2"": 0.03710098173415316}",2025-11-26T21:34:55.332060+00:00
5861,COMPLETE,0.3964053221769061,"{""c_iterations"": 1595, ""c_depth"": 4, ""c_lr"": 0.01793695245131633, ""c_l2"": 0.0261543091054963}",2025-11-26T21:35:06.417121+00:00
5862,COMPLETE,0.3977555269373702,"{""c_iterations"": 1475, ""c_depth"": 4, ""c_lr"": 0.025587964890458236, ""c_l2"": 0.012840451770178824}",2025-11-26T21:35:15.938311+00:00
5863,COMPLETE,0.3967727350574333,"{""c_iterations"": 1656, ""c_depth"": 4, ""c_lr"": 0.020430782348772852, ""c_l2"": 0.012162991131997166}",2025-11-26T21:35:27.453867+00:00
5864,COMPLETE,0.3964633119440357,"{""c_iterations"": 1479, ""c_depth"": 4, ""c_lr"": 0.015683852381200455, ""c_l2"": 0.01825617465011475}",2025-11-26T21:35:39.295327+00:00
5865,COMPLETE,0.39679940174351724,"{""c_iterations"": 1543, ""c_depth"": 4, ""c_lr"": 0.01941563704977775, ""c_l2"": 0.027039670227509603}",2025-11-26T21:35:49.814035+00:00
5866,COMPLETE,0.3975360723688783,"{""c_iterations"": 1752, ""c_depth"": 4, ""c_lr"": 0.03198731734129008, ""c_l2"": 0.016514098233175137}",2025-11-26T21:35:59.718558+00:00
5867,COMPLETE,0.398417636538101,"{""c_iterations"": 1677, ""c_depth"": 4, ""c_lr"": 0.013212739926686546, ""c_l2"": 0.05277762168927201}",2025-11-26T21:36:09.010561+00:00
5868,COMPLETE,0.39716634879312274,"{""c_iterations"": 1580, ""c_depth"": 4, ""c_lr"": 0.016728851775209348, ""c_l2"": 0.011953363213924038}",2025-11-26T21:36:20.880828+00:00
5869,COMPLETE,0.4006639522660654,"{""c_iterations"": 1529, ""c_depth"": 4, ""c_lr"": 0.00048221610225870914, ""c_l2"": 0.02261347511562629}",2025-11-26T21:36:40.309892+00:00
5870,COMPLETE,0.39758271267836165,"{""c_iterations"": 1483, ""c_depth"": 4, ""c_lr"": 0.010480149959213975, ""c_l2"": 0.011307520719005183}",2025-11-26T21:36:49.905631+00:00
5871,COMPLETE,0.3972102629581707,"{""c_iterations"": 1616, ""c_depth"": 4, ""c_lr"": 0.02241436710657023, ""c_l2"": 0.01811095486728916}",2025-11-26T21:36:59.801137+00:00
5872,COMPLETE,0.39750394563646796,"{""c_iterations"": 1704, ""c_depth"": 4, ""c_lr"": 0.026093348834153447, ""c_l2"": 0.031268623378169165}",2025-11-26T21:37:08.038491+00:00
5873,COMPLETE,0.3963846803438477,"{""c_iterations"": 1470, ""c_depth"": 4, ""c_lr"": 0.017912143955298294, ""c_l2"": 0.035227325700232244}",2025-11-26T21:37:19.078889+00:00
5874,COMPLETE,0.39714397084628483,"{""c_iterations"": 1499, ""c_depth"": 4, ""c_lr"": 0.014906365582216474, ""c_l2"": 0.012177577829315124}",2025-11-26T21:37:29.282629+00:00
5875,COMPLETE,0.3975168618869504,"{""c_iterations"": 1570, ""c_depth"": 4, ""c_lr"": 0.02192069626814548, ""c_l2"": 0.022022570018574654}",2025-11-26T21:37:38.143613+00:00
5876,COMPLETE,0.3966293311219,"{""c_iterations"": 1653, ""c_depth"": 4, ""c_lr"": 0.01907567873316505, ""c_l2"": 0.01646383808112306}",2025-11-26T21:37:48.651928+00:00
5877,COMPLETE,0.39732470360819355,"{""c_iterations"": 1316, ""c_depth"": 4, ""c_lr"": 0.06156481002329855, ""c_l2"": 0.01210696358658709}",2025-11-26T21:37:57.274127+00:00
5878,COMPLETE,0.4014082517254937,"{""c_iterations"": 1610, ""c_depth"": 4, ""c_lr"": 0.000312797132933607, ""c_l2"": 0.010712854215685116}",2025-11-26T21:38:17.897091+00:00
5879,COMPLETE,0.3967871718321191,"{""c_iterations"": 1561, ""c_depth"": 4, ""c_lr"": 0.01629879970210023, ""c_l2"": 0.022641096405833446}",2025-11-26T21:38:29.386450+00:00
5880,COMPLETE,0.3977221504471421,"{""c_iterations"": 1528, ""c_depth"": 4, ""c_lr"": 0.02433970760187233, ""c_l2"": 0.01732346180248149}",2025-11-26T21:38:37.691110+00:00
5881,COMPLETE,0.39853326520980176,"{""c_iterations"": 1748, ""c_depth"": 4, ""c_lr"": 0.012942470608466676, ""c_l2"": 0.03893272845887701}",2025-11-26T21:38:47.523284+00:00
5882,COMPLETE,0.3984755518583245,"{""c_iterations"": 1639, ""c_depth"": 4, ""c_lr"": 0.04070949728265994, ""c_l2"": 0.014487588250261207}",2025-11-26T21:38:55.195774+00:00
5883,COMPLETE,0.39689043179863065,"{""c_iterations"": 1464, ""c_depth"": 4, ""c_lr"": 0.020740396754395544, ""c_l2"": 0.012135927610202237}",2025-11-26T21:39:05.865088+00:00
5884,COMPLETE,0.3967860896277102,"{""c_iterations"": 2810, ""c_depth"": 4, ""c_lr"": 0.017554506809842784, ""c_l2"": 0.02829983500891983}",2025-11-26T21:39:17.885778+00:00
5885,COMPLETE,0.3965567636894078,"{""c_iterations"": 1672, ""c_depth"": 4, ""c_lr"": 0.015326378915303506, ""c_l2"": 0.010191136911233679}",2025-11-26T21:39:30.529921+00:00
5886,COMPLETE,0.39767811857219576,"{""c_iterations"": 1526, ""c_depth"": 4, ""c_lr"": 0.028161023864637244, ""c_l2"": 0.015982352330011645}",2025-11-26T21:39:41.756983+00:00
5887,COMPLETE,0.3968042428580107,"{""c_iterations"": 1603, ""c_depth"": 4, ""c_lr"": 0.02160435383708163, ""c_l2"": 0.02329701057620168}",2025-11-26T21:39:51.991947+00:00
5888,COMPLETE,0.39724551199021674,"{""c_iterations"": 1319, ""c_depth"": 6, ""c_lr"": 0.019123472249406605, ""c_l2"": 0.0010160516981356526}",2025-11-26T21:40:04.569418+00:00
5889,COMPLETE,0.39739893211817834,"{""c_iterations"": 1544, ""c_depth"": 4, ""c_lr"": 0.014244462315051986, ""c_l2"": 0.04925101425091396}",2025-11-26T21:40:15.242524+00:00
5890,COMPLETE,0.39760369304738546,"{""c_iterations"": 1705, ""c_depth"": 4, ""c_lr"": 0.012014175559572793, ""c_l2"": 0.010770740573952605}",2025-11-26T21:40:26.718246+00:00
5891,COMPLETE,0.3974411757322531,"{""c_iterations"": 1466, ""c_depth"": 4, ""c_lr"": 0.02503863271447306, ""c_l2"": 0.016087282650713138}",2025-11-26T21:40:35.459636+00:00
5892,COMPLETE,0.3961941850471769,"{""c_iterations"": 1586, ""c_depth"": 4, ""c_lr"": 0.01725247041711575, ""c_l2"": 0.03272310012831446}",2025-11-26T21:40:46.751982+00:00
5893,COMPLETE,0.39752527617752065,"{""c_iterations"": 1493, ""c_depth"": 4, ""c_lr"": 0.021828605169306594, ""c_l2"": 0.0006699038988823267}",2025-11-26T21:40:56.777491+00:00
5894,COMPLETE,0.39659547916001237,"{""c_iterations"": 1685, ""c_depth"": 4, ""c_lr"": 0.018237092024210422, ""c_l2"": 0.06765068990045518}",2025-11-26T21:41:06.253783+00:00
5895,COMPLETE,0.39730007653756044,"{""c_iterations"": 1750, ""c_depth"": 4, ""c_lr"": 0.028781298459900385, ""c_l2"": 0.024197231946480206}",2025-11-26T21:41:16.746279+00:00
5896,COMPLETE,0.3972095254988747,"{""c_iterations"": 1619, ""c_depth"": 4, ""c_lr"": 0.014905883325530538, ""c_l2"": 0.015058672755727887}",2025-11-26T21:41:27.860442+00:00
5897,COMPLETE,0.3970863380038042,"{""c_iterations"": 1465, ""c_depth"": 4, ""c_lr"": 0.02056450137841763, ""c_l2"": 0.011029914885395665}",2025-11-26T21:41:37.907158+00:00
5898,COMPLETE,0.39831966159292614,"{""c_iterations"": 1546, ""c_depth"": 5, ""c_lr"": 0.0021725228439318615, ""c_l2"": 0.010598763458359655}",2025-11-26T21:41:55.520739+00:00
5899,COMPLETE,0.39721392498268177,"{""c_iterations"": 1314, ""c_depth"": 7, ""c_lr"": 0.016505281310375763, ""c_l2"": 0.01983909877155444}",2025-11-26T21:42:10.702780+00:00
5900,COMPLETE,0.39764534397077617,"{""c_iterations"": 1513, ""c_depth"": 4, ""c_lr"": 0.024879681928923637, ""c_l2"": 0.014883722193923714}",2025-11-26T21:42:20.329233+00:00
5901,COMPLETE,0.39672199364320637,"{""c_iterations"": 1637, ""c_depth"": 4, ""c_lr"": 0.019376811241776336, ""c_l2"": 0.040143118768019154}",2025-11-26T21:42:30.127205+00:00
5902,COMPLETE,0.39843873633627597,"{""c_iterations"": 1576, ""c_depth"": 4, ""c_lr"": 0.013394514538732725, ""c_l2"": 0.009474089536912929}",2025-11-26T21:42:40.929321+00:00
5903,COMPLETE,0.3979470404883909,"{""c_iterations"": 1459, ""c_depth"": 9, ""c_lr"": 0.02295534939820354, ""c_l2"": 0.025917146511331805}",2025-11-26T21:43:00.306988+00:00
5904,COMPLETE,0.3969547593807759,"{""c_iterations"": 1710, ""c_depth"": 4, ""c_lr"": 0.016896703912855904, ""c_l2"": 0.020295167313860184}",2025-11-26T21:43:11.054397+00:00
5905,COMPLETE,0.3983051028075651,"{""c_iterations"": 1528, ""c_depth"": 4, ""c_lr"": 0.03161890233710279, ""c_l2"": 0.0011872389908096715}",2025-11-26T21:43:18.243375+00:00
5906,COMPLETE,0.397484935956491,"{""c_iterations"": 1590, ""c_depth"": 4, ""c_lr"": 0.01065038279289748, ""c_l2"": 0.03289213931099185}",2025-11-26T21:43:29.193803+00:00
5907,COMPLETE,0.3969201474364393,"{""c_iterations"": 1666, ""c_depth"": 4, ""c_lr"": 0.019232828067902455, ""c_l2"": 0.010843840641405105}",2025-11-26T21:43:38.672543+00:00
5908,COMPLETE,0.3963906451291691,"{""c_iterations"": 1453, ""c_depth"": 4, ""c_lr"": 0.015421156457562294, ""c_l2"": 0.014748427674223486}",2025-11-26T21:43:50.451852+00:00
5909,COMPLETE,0.397785919874791,"{""c_iterations"": 1510, ""c_depth"": 4, ""c_lr"": 0.021944783982863855, ""c_l2"": 0.021484380508047216}",2025-11-26T21:43:59.170758+00:00
5910,COMPLETE,0.3977709355731507,"{""c_iterations"": 1336, ""c_depth"": 4, ""c_lr"": 0.013634074538867997, ""c_l2"": 0.00965716685346104}",2025-11-26T21:44:11.946332+00:00
5911,COMPLETE,0.39653090799130014,"{""c_iterations"": 1574, ""c_depth"": 4, ""c_lr"": 0.018087915846422657, ""c_l2"": 0.01478402522142284}",2025-11-26T21:44:22.990381+00:00
5912,COMPLETE,0.39756150132781,"{""c_iterations"": 2706, ""c_depth"": 4, ""c_lr"": 0.026847140837795484, ""c_l2"": 0.04680126962743357}",2025-11-26T21:44:32.615849+00:00
5913,COMPLETE,0.3972940203687592,"{""c_iterations"": 1634, ""c_depth"": 4, ""c_lr"": 0.020518270285181356, ""c_l2"": 0.019172481844347375}",2025-11-26T21:44:43.386428+00:00
5914,COMPLETE,0.3965494186479825,"{""c_iterations"": 1762, ""c_depth"": 4, ""c_lr"": 0.015975027896952883, ""c_l2"": 0.027039473981574996}",2025-11-26T21:44:54.032004+00:00
5915,COMPLETE,0.39726399063591966,"{""c_iterations"": 1350, ""c_depth"": 4, ""c_lr"": 0.024202028852313963, ""c_l2"": 0.010237279277841963}",2025-11-26T21:45:03.379371+00:00
5916,COMPLETE,0.3966781023748614,"{""c_iterations"": 1474, ""c_depth"": 4, ""c_lr"": 0.01878427912953334, ""c_l2"": 0.017202384024793058}",2025-11-26T21:45:12.440724+00:00
5917,COMPLETE,0.39709144299746363,"{""c_iterations"": 1568, ""c_depth"": 4, ""c_lr"": 0.01457326431692379, ""c_l2"": 0.013014055179783155}",2025-11-26T21:45:24.492067+00:00
5918,COMPLETE,0.39739472595236114,"{""c_iterations"": 1436, ""c_depth"": 4, ""c_lr"": 0.011809972000889206, ""c_l2"": 0.032253166303712034}",2025-11-26T21:45:35.518346+00:00
5919,COMPLETE,0.3966116121389482,"{""c_iterations"": 1673, ""c_depth"": 4, ""c_lr"": 0.016829983421328392, ""c_l2"": 0.009264576797264213}",2025-11-26T21:45:47.412632+00:00
5920,COMPLETE,0.39690000557047667,"{""c_iterations"": 1531, ""c_depth"": 4, ""c_lr"": 0.02144562598647175, ""c_l2"": 0.022406797805516635}",2025-11-26T21:45:58.337746+00:00
5921,COMPLETE,0.39684563218739666,"{""c_iterations"": 1621, ""c_depth"": 5, ""c_lr"": 0.028616958206821818, ""c_l2"": 0.014168928996315932}",2025-11-26T21:46:09.769894+00:00
5922,COMPLETE,0.3969054742995694,"{""c_iterations"": 1345, ""c_depth"": 4, ""c_lr"": 0.01952500488380802, ""c_l2"": 0.0008354473630594318}",2025-11-26T21:46:19.644797+00:00
5923,COMPLETE,0.3975312396150861,"{""c_iterations"": 1754, ""c_depth"": 4, ""c_lr"": 0.003770866012560531, ""c_l2"": 0.00991792601128455}",2025-11-26T21:46:34.215538+00:00
