ts,study,total_trials,completed_trials,best_value,best_algo,mean_value
2025-12-08T01:33:21.477388+00:00,opti_v1.63_cat,250,250,0.3770383867658805,cat,0.3788371515381756
2025-12-08T01:33:27.524612+00:00,opti_v1.63_cat,251,251,0.3770383867658805,cat,0.37883169768455127
2025-12-08T01:33:34.333199+00:00,opti_v1.63_cat,252,252,0.3770383867658805,cat,0.37882912553992576
2025-12-08T01:33:42.860873+00:00,opti_v1.63_cat,253,253,0.3770383867658805,cat,0.37882449901164533
2025-12-08T01:33:51.430269+00:00,opti_v1.63_cat,254,254,0.3770383867658805,cat,0.3788212782797324
2025-12-08T01:33:59.795136+00:00,opti_v1.63_cat,255,255,0.3770383867658805,cat,0.37881657601366886
2025-12-08T01:34:07.679941+00:00,opti_v1.63_cat,256,256,0.3770383867658805,cat,0.3788118849815274
2025-12-08T01:34:16.550850+00:00,opti_v1.63_cat,257,257,0.3770383867658805,cat,0.37880743854047033
2025-12-08T01:34:25.766777+00:00,opti_v1.63_cat,258,258,0.3770383867658805,cat,0.37881082106515584
2025-12-08T01:34:34.359291+00:00,opti_v1.63_cat,259,259,0.3770383867658805,cat,0.37880513925647036
2025-12-08T01:34:49.363990+00:00,opti_v1.63_cat,260,260,0.3770383867658805,cat,0.3788075172762824
2025-12-08T01:34:58.489422+00:00,opti_v1.63_cat,261,261,0.3770383867658805,cat,0.37880325005933585
2025-12-08T01:35:06.169104+00:00,opti_v1.63_cat,262,262,0.3770383867658805,cat,0.37880057209887597
2025-12-08T01:35:10.363143+00:00,opti_v1.63_cat,263,263,0.3770383867658805,cat,0.3788014567537663
2025-12-08T01:35:18.523824+00:00,opti_v1.63_cat,264,264,0.3770383867658805,cat,0.37879691657624565
2025-12-08T01:35:35.188031+00:00,opti_v1.63_cat,265,265,0.3770383867658805,cat,0.37879791896699044
2025-12-08T01:35:40.866121+00:00,opti_v1.63_cat,266,266,0.3770383867658805,cat,0.37879619403004605
2025-12-08T01:35:48.938722+00:00,opti_v1.63_cat,267,267,0.3770383867658805,cat,0.37879340193292754
2025-12-08T01:35:57.425103+00:00,opti_v1.63_cat,268,268,0.3770383867658805,cat,0.3787904289797708
2025-12-08T01:36:04.377606+00:00,opti_v1.63_cat,269,269,0.3770383867658805,cat,0.37878442860496864
2025-12-08T01:36:11.238048+00:00,opti_v1.63_cat,270,270,0.3770383867658805,cat,0.37878136245708455
2025-12-08T01:36:17.182972+00:00,opti_v1.63_cat,271,271,0.3770383867658805,cat,0.3787795581304115
2025-12-08T01:36:25.860900+00:00,opti_v1.63_cat,272,272,0.3770383867658805,cat,0.3787775716618806
2025-12-08T01:36:34.426362+00:00,opti_v1.63_cat,273,273,0.3770383867658805,cat,0.3787738585087188
2025-12-08T01:36:41.267093+00:00,opti_v1.63_cat,274,274,0.3770383867658805,cat,0.3787716053233446
2025-12-08T01:36:50.285958+00:00,opti_v1.63_cat,275,275,0.3770383867658805,cat,0.37877354694410836
2025-12-08T01:36:58.370351+00:00,opti_v1.63_cat,276,276,0.3770383867658805,cat,0.37877144216646513
2025-12-08T01:37:06.535119+00:00,opti_v1.63_cat,277,277,0.3770383867658805,cat,0.37876840864433337
2025-12-08T01:37:15.109085+00:00,opti_v1.63_cat,278,278,0.3770383867658805,cat,0.3787638057686866
2025-12-08T01:37:18.665858+00:00,opti_v1.63_cat,279,279,0.3770383867658805,cat,0.37877004352983096
2025-12-08T01:37:25.014859+00:00,opti_v1.63_cat,280,280,0.3770383867658805,cat,0.37876495933730386
2025-12-08T01:37:39.628362+00:00,opti_v1.63_cat,281,281,0.3770383867658805,cat,0.37883189273210194
2025-12-08T01:37:46.598288+00:00,opti_v1.63_cat,282,282,0.3770383867658805,cat,0.3788264106734677
2025-12-08T01:37:53.873880+00:00,opti_v1.63_cat,283,283,0.3770383867658805,cat,0.37882140253960395
2025-12-08T01:38:02.839308+00:00,opti_v1.63_cat,284,284,0.3770383867658805,cat,0.3788217878246185
2025-12-08T01:38:09.665089+00:00,opti_v1.63_cat,285,285,0.3770383867658805,cat,0.3788192395155904
2025-12-08T01:38:13.821069+00:00,opti_v1.63_cat,286,286,0.3770383867658805,cat,0.37882581574213514
2025-12-08T01:38:21.142981+00:00,opti_v1.63_cat,287,287,0.3770383867658805,cat,0.37882393375515877
2025-12-08T01:38:27.764440+00:00,opti_v1.63_cat,288,288,0.3770383867658805,cat,0.3788199951609718
2025-12-08T01:38:38.242454+00:00,opti_v1.63_cat,289,289,0.3770383867658805,cat,0.37882105234202074
2025-12-08T01:38:44.830896+00:00,opti_v1.63_cat,290,290,0.3770383867658805,cat,0.3788156933574619
2025-12-08T01:38:50.865220+00:00,opti_v1.63_cat,291,291,0.3770383867658805,cat,0.37881389677502814
2025-12-08T01:38:55.743376+00:00,opti_v1.63_cat,292,292,0.3770383867658805,cat,0.37881588679126615
2025-12-08T01:39:02.035101+00:00,opti_v1.63_cat,293,293,0.3770383867658805,cat,0.37881128836439687
2025-12-08T01:39:17.632258+00:00,opti_v1.63_cat,294,294,0.3770383867658805,cat,0.37881586730565314
2025-12-08T01:39:24.410360+00:00,opti_v1.63_cat,295,295,0.3770383867658805,cat,0.3788154984865698
2025-12-08T01:39:30.528604+00:00,opti_v1.63_cat,296,296,0.3770383867658805,cat,0.37881464558916755
2025-12-08T01:39:41.419399+00:00,opti_v1.63_cat,297,297,0.3770383867658805,cat,0.3788186838477769
2025-12-08T01:39:45.872073+00:00,opti_v1.63_cat,298,298,0.3770383867658805,cat,0.37881786379329235
2025-12-08T01:39:52.768973+00:00,opti_v1.63_cat,299,299,0.3770383867658805,cat,0.37881325633942825
2025-12-08T01:40:00.318710+00:00,opti_v1.63_cat,300,300,0.3770383867658805,cat,0.3788141171960803
2025-12-08T01:40:06.190980+00:00,opti_v1.63_cat,301,301,0.3770383867658805,cat,0.37881194286456593
2025-12-08T01:40:13.928039+00:00,opti_v1.63_cat,302,302,0.3770383867658805,cat,0.37881118068832287
2025-12-08T01:40:19.010560+00:00,opti_v1.63_cat,303,303,0.3770383867658805,cat,0.37880891760944285
2025-12-08T01:40:25.452054+00:00,opti_v1.63_cat,304,304,0.3770383867658805,cat,0.3788073742538199
2025-12-08T01:40:31.898973+00:00,opti_v1.63_cat,305,305,0.3770383867658805,cat,0.3788018199399621
2025-12-08T01:40:37.941743+00:00,opti_v1.63_cat,306,306,0.3770383867658805,cat,0.37880007193336535
2025-12-08T01:40:41.885659+00:00,opti_v1.63_cat,307,307,0.3770383867658805,cat,0.3788035028626157
2025-12-08T01:40:48.286434+00:00,opti_v1.63_cat,308,308,0.3770383867658805,cat,0.37880327610579023
2025-12-08T01:40:55.404297+00:00,opti_v1.63_cat,309,309,0.3770383867658805,cat,0.378799540718733
2025-12-08T01:41:03.286772+00:00,opti_v1.63_cat,310,310,0.3770383867658805,cat,0.37879578309449424
2025-12-08T01:41:10.697484+00:00,opti_v1.63_cat,311,311,0.3770383867658805,cat,0.3787969764888477
2025-12-08T01:41:17.683148+00:00,opti_v1.63_cat,312,312,0.3770383867658805,cat,0.3787958852129025
2025-12-08T01:41:25.338595+00:00,opti_v1.63_cat,313,313,0.3770383867658805,cat,0.3787934245374466
2025-12-08T01:41:32.859577+00:00,opti_v1.63_cat,314,314,0.3770383867658805,cat,0.3787885341220667
2025-12-08T01:41:38.634543+00:00,opti_v1.63_cat,315,315,0.3770383867658805,cat,0.3787954683747777
2025-12-08T01:41:44.000459+00:00,opti_v1.63_cat,316,316,0.3770383867658805,cat,0.37879691725054987
2025-12-08T01:41:52.305355+00:00,opti_v1.63_cat,317,317,0.3770383867658805,cat,0.37879291778654983
2025-12-08T01:41:59.683187+00:00,opti_v1.63_cat,318,318,0.3770383867658805,cat,0.3787900561324053
2025-12-08T01:42:06.636976+00:00,opti_v1.63_cat,319,319,0.3770383867658805,cat,0.37878823714235343
2025-12-08T01:42:14.332835+00:00,opti_v1.63_cat,320,320,0.3770383867658805,cat,0.3787861664551565
2025-12-08T01:42:22.255122+00:00,opti_v1.63_cat,321,321,0.3770383867658805,cat,0.3787822229008588
2025-12-08T01:42:28.778635+00:00,opti_v1.63_cat,322,322,0.3770383867658805,cat,0.37877779631991654
2025-12-08T01:42:37.124061+00:00,opti_v1.63_cat,323,323,0.3770383867658805,cat,0.37877863594372935
2025-12-08T01:42:44.464697+00:00,opti_v1.63_cat,324,324,0.3770383867658805,cat,0.37877656850168334
2025-12-08T01:42:50.295175+00:00,opti_v1.63_cat,325,325,0.3770383867658805,cat,0.3787759469348373
2025-12-08T01:42:58.016199+00:00,opti_v1.63_cat,326,326,0.3770383867658805,cat,0.37877157868965605
2025-12-08T01:43:04.828260+00:00,opti_v1.63_cat,327,327,0.3770383867658805,cat,0.3787698783922815
2025-12-08T01:43:13.096882+00:00,opti_v1.63_cat,328,328,0.3770383867658805,cat,0.3787663659294624
2025-12-08T01:43:19.447447+00:00,opti_v1.63_cat,329,329,0.3770383867658805,cat,0.3787649506895265
2025-12-08T01:43:26.457236+00:00,opti_v1.63_cat,330,330,0.3770383867658805,cat,0.37876035336391295
2025-12-08T01:43:33.643633+00:00,opti_v1.63_cat,331,331,0.3770383867658805,cat,0.37875878176216166
2025-12-08T01:43:45.129345+00:00,opti_v1.63_cat,332,332,0.3770383867658805,cat,0.3788149401077465
2025-12-08T01:43:52.196863+00:00,opti_v1.63_cat,333,333,0.3770383867658805,cat,0.3788153801226842
2025-12-08T01:44:00.195646+00:00,opti_v1.63_cat,334,334,0.3770383867658805,cat,0.378812005746247
2025-12-08T01:44:08.376232+00:00,opti_v1.63_cat,335,335,0.3770383867658805,cat,0.3788088640044954
2025-12-08T01:44:16.407083+00:00,opti_v1.63_cat,336,336,0.3770383867658805,cat,0.3788073451931752
2025-12-08T01:44:24.822924+00:00,opti_v1.63_cat,337,337,0.3770383867658805,cat,0.37880318965411686
2025-12-08T01:44:31.816850+00:00,opti_v1.63_cat,338,338,0.3770383867658805,cat,0.3788010431447083
2025-12-08T01:44:36.832382+00:00,opti_v1.63_cat,339,339,0.3770383867658805,cat,0.37880677261006546
2025-12-08T01:44:45.024426+00:00,opti_v1.63_cat,340,340,0.3770383867658805,cat,0.3788031992401097
2025-12-08T01:44:53.508660+00:00,opti_v1.63_cat,341,341,0.3770383867658805,cat,0.37880063826588817
2025-12-08T01:45:08.008776+00:00,opti_v1.63_cat,342,342,0.3770383867658805,cat,0.3788021975029608
2025-12-08T01:45:15.215104+00:00,opti_v1.63_cat,343,343,0.3770383867658805,cat,0.3787993303132149
2025-12-08T01:45:22.337061+00:00,opti_v1.63_cat,344,344,0.3770383867658805,cat,0.37879634569448345
2025-12-08T01:45:26.657465+00:00,opti_v1.63_cat,345,345,0.3770383867658805,cat,0.3787958046252037
2025-12-08T01:45:34.370687+00:00,opti_v1.63_cat,346,346,0.3770383867658805,cat,0.3787949002228973
2025-12-08T01:45:46.978976+00:00,opti_v1.63_cat,347,347,0.3770383867658805,cat,0.37879517709249855
2025-12-08T01:45:56.800450+00:00,opti_v1.63_cat,348,348,0.3770383867658805,cat,0.3787970241332777
2025-12-08T01:46:05.959521+00:00,opti_v1.63_cat,349,349,0.3770383867658805,cat,0.3787943013080747
2025-12-08T01:46:12.213732+00:00,opti_v1.63_cat,350,350,0.3770383867658805,cat,0.3787925672053206
2025-12-08T01:46:21.321790+00:00,opti_v1.63_cat,351,351,0.3770383867658805,cat,0.3787894231514459
2025-12-08T01:46:29.551075+00:00,opti_v1.63_cat,352,352,0.3770383867658805,cat,0.3787859207586368
2025-12-08T01:46:38.369102+00:00,opti_v1.63_cat,353,353,0.3770383867658805,cat,0.3787838555182615
2025-12-08T01:46:46.671083+00:00,opti_v1.63_cat,354,354,0.3770383867658805,cat,0.37878026073053966
2025-12-08T01:46:55.671327+00:00,opti_v1.63_cat,355,355,0.3770383867658805,cat,0.3787780805337324
2025-12-08T01:47:02.387449+00:00,opti_v1.63_cat,356,356,0.3770383867658805,cat,0.37877736257934236
2025-12-08T01:47:09.084167+00:00,opti_v1.63_cat,357,357,0.3770383867658805,cat,0.37877693576073723
2025-12-08T01:47:20.923572+00:00,opti_v1.63_cat,358,358,0.3770383867658805,cat,0.3787773366205733
2025-12-08T01:47:27.329456+00:00,opti_v1.63_cat,359,359,0.3770383867658805,cat,0.37877323837512616
2025-12-08T01:47:32.609272+00:00,opti_v1.63_cat,360,360,0.3770383867658805,cat,0.37877333865694596
2025-12-08T01:47:39.532118+00:00,opti_v1.63_cat,361,361,0.3770383867658805,cat,0.37877069239524874
2025-12-08T01:47:47.344216+00:00,opti_v1.63_cat,362,362,0.3770383867658805,cat,0.3787700898800683
2025-12-08T01:47:53.786019+00:00,opti_v1.63_cat,363,363,0.3770383867658805,cat,0.37876719753672555
2025-12-08T01:48:00.958521+00:00,opti_v1.63_cat,364,364,0.3770383867658805,cat,0.3787647798268629
2025-12-08T01:48:06.461480+00:00,opti_v1.63_cat,365,365,0.3770383867658805,cat,0.3787634714953945
2025-12-08T01:48:14.029896+00:00,opti_v1.63_cat,366,366,0.3770383867658805,cat,0.37876415272040903
2025-12-08T01:48:19.704544+00:00,opti_v1.63_cat,367,367,0.3770383867658805,cat,0.37876218264884703
2025-12-08T01:48:26.899393+00:00,opti_v1.63_cat,368,368,0.3770383867658805,cat,0.37875784978489035
2025-12-08T01:48:33.634501+00:00,opti_v1.63_cat,369,369,0.3770383867658805,cat,0.37875737241460883
2025-12-08T01:48:40.449317+00:00,opti_v1.63_cat,370,370,0.3770383867658805,cat,0.3787558383232124
2025-12-08T01:48:47.849418+00:00,opti_v1.63_cat,371,371,0.3770383867658805,cat,0.37875576634399416
2025-12-08T01:48:55.089463+00:00,opti_v1.63_cat,372,372,0.3770383867658805,cat,0.3787569495063987
2025-12-08T01:49:00.556491+00:00,opti_v1.63_cat,373,373,0.3770383867658805,cat,0.37875681342884654
2025-12-08T01:49:13.139591+00:00,opti_v1.63_cat,374,374,0.3770383867658805,cat,0.3787654249888163
2025-12-08T01:49:20.490567+00:00,opti_v1.63_cat,375,375,0.3770383867658805,cat,0.37876172368138394
2025-12-08T01:49:26.904141+00:00,opti_v1.63_cat,376,376,0.3770383867658805,cat,0.37875990276433685
2025-12-08T01:49:36.752765+00:00,opti_v1.63_cat,377,377,0.3770383867658805,cat,0.3787572144878961
2025-12-08T01:49:45.201057+00:00,opti_v1.63_cat,378,378,0.3770383867658805,cat,0.3787554123843489
2025-12-08T01:49:54.456196+00:00,opti_v1.63_cat,379,379,0.3770383867658805,cat,0.3787536375564063
2025-12-08T01:50:01.839500+00:00,opti_v1.63_cat,380,380,0.3770383867658805,cat,0.3787512157168347
2025-12-08T01:50:08.732970+00:00,opti_v1.63_cat,381,381,0.3770383867658805,cat,0.3787500058954797
2025-12-08T01:50:15.979458+00:00,opti_v1.63_cat,382,382,0.3770383867658805,cat,0.37874558286310256
2025-12-08T01:50:21.839132+00:00,opti_v1.63_cat,383,383,0.3770383867658805,cat,0.37874576824223277
2025-12-08T01:50:29.689561+00:00,opti_v1.63_cat,384,384,0.3770383867658805,cat,0.37874150682190555
2025-12-08T01:50:36.959927+00:00,opti_v1.63_cat,385,385,0.3770383867658805,cat,0.3787395943952737
2025-12-08T01:50:44.629821+00:00,opti_v1.63_cat,386,386,0.3770383867658805,cat,0.3787383143101361
2025-12-08T01:50:52.169454+00:00,opti_v1.63_cat,387,387,0.3770383867658805,cat,0.3787355883845287
2025-12-08T01:51:01.310166+00:00,opti_v1.63_cat,388,388,0.3770383867658805,cat,0.3787364630565755
2025-12-08T01:51:08.919970+00:00,opti_v1.63_cat,389,389,0.3770383867658805,cat,0.37873389553780096
2025-12-08T01:51:15.608587+00:00,opti_v1.63_cat,390,390,0.3770383867658805,cat,0.3787340263143676
2025-12-08T01:51:24.276387+00:00,opti_v1.63_cat,391,391,0.3770383867658805,cat,0.3787323827277691
2025-12-08T01:51:32.051758+00:00,opti_v1.63_cat,392,392,0.3770383867658805,cat,0.37873000141686886
2025-12-08T01:51:39.897764+00:00,opti_v1.63_cat,393,393,0.3770383867658805,cat,0.37872724065427354
2025-12-08T01:51:47.418555+00:00,opti_v1.63_cat,394,394,0.37699012553586597,cat,0.3787228317326532
2025-12-08T01:51:53.413526+00:00,opti_v1.63_cat,395,395,0.37699012553586597,cat,0.3787208033851007
2025-12-08T01:52:00.627379+00:00,opti_v1.63_cat,396,396,0.37699012553586597,cat,0.37872032786618615
2025-12-08T01:52:05.186953+00:00,opti_v1.63_cat,397,397,0.37699012553586597,cat,0.37872170879007777
2025-12-08T01:52:13.027997+00:00,opti_v1.63_cat,398,398,0.37699012553586597,cat,0.3787182537091829
2025-12-08T01:52:19.476562+00:00,opti_v1.63_cat,399,399,0.37699012553586597,cat,0.3787170393007724
2025-12-08T01:52:26.280106+00:00,opti_v1.63_cat,400,400,0.37699012553586597,cat,0.37871513630340886
2025-12-08T01:52:34.492488+00:00,opti_v1.63_cat,401,401,0.37699012553586597,cat,0.37871165846577837
2025-12-08T01:52:41.468869+00:00,opti_v1.63_cat,402,402,0.37699012553586597,cat,0.37870919304938444
2025-12-08T01:52:51.765672+00:00,opti_v1.63_cat,403,403,0.37699012553586597,cat,0.37870964187244965
2025-12-08T01:52:55.455540+00:00,opti_v1.63_cat,404,404,0.37699012553586597,cat,0.37871884455457655
2025-12-08T01:53:07.685331+00:00,opti_v1.63_cat,405,405,0.37699012553586597,cat,0.37871952679565746
2025-12-08T01:53:15.411712+00:00,opti_v1.63_cat,406,406,0.37699012553586597,cat,0.37871806596845503
2025-12-08T01:53:24.405421+00:00,opti_v1.63_cat,407,407,0.37699012553586597,cat,0.3787177948812695
2025-12-08T01:53:37.794310+00:00,opti_v1.63_cat,408,408,0.37699012553586597,cat,0.3787202163308684
2025-12-08T01:53:45.223868+00:00,opti_v1.63_cat,409,409,0.37699012553586597,cat,0.3787194253059968
2025-12-08T01:53:51.831104+00:00,opti_v1.63_cat,410,410,0.37699012553586597,cat,0.37871737954316614
2025-12-08T01:54:00.327050+00:00,opti_v1.63_cat,411,411,0.37699012553586597,cat,0.37871609822592395
2025-12-08T01:54:06.885422+00:00,opti_v1.63_cat,412,412,0.37699012553586597,cat,0.37871363674950625
2025-12-08T01:54:14.563422+00:00,opti_v1.63_cat,413,413,0.37699012553586597,cat,0.37871262980350207
2025-12-08T01:54:21.982953+00:00,opti_v1.63_cat,414,414,0.37699012553586597,cat,0.3787104860901715
2025-12-08T01:54:30.285566+00:00,opti_v1.63_cat,415,415,0.37699012553586597,cat,0.3787115596698242
2025-12-08T01:54:39.012421+00:00,opti_v1.63_cat,416,416,0.37699012553586597,cat,0.37870891518783345
2025-12-08T01:54:48.451999+00:00,opti_v1.63_cat,417,417,0.37699012553586597,cat,0.37870556521941684
2025-12-08T01:54:57.252977+00:00,opti_v1.63_cat,418,418,0.37699012553586597,cat,0.3787040451493261
2025-12-08T01:55:06.303315+00:00,opti_v1.63_cat,419,419,0.37699012553586597,cat,0.3787029901074881
2025-12-08T01:55:15.891163+00:00,opti_v1.63_cat,420,420,0.37699012553586597,cat,0.378700938164837
2025-12-08T01:55:23.133961+00:00,opti_v1.63_cat,421,421,0.37699012553586597,cat,0.3787015546194757
2025-12-08T01:55:31.984874+00:00,opti_v1.63_cat,422,422,0.37699012553586597,cat,0.37869930583356143
2025-12-08T01:55:40.387437+00:00,opti_v1.63_cat,423,423,0.37699012553586597,cat,0.3786971290258432
2025-12-08T01:55:51.014209+00:00,opti_v1.63_cat,424,424,0.37699012553586597,cat,0.3786958683946499
2025-12-08T01:55:57.869757+00:00,opti_v1.63_cat,425,425,0.37699012553586597,cat,0.37869487131618634
2025-12-08T01:56:14.230582+00:00,opti_v1.63_cat,426,426,0.37699012553586597,cat,0.37869746205759247
2025-12-08T01:56:20.818654+00:00,opti_v1.63_cat,427,427,0.37699012553586597,cat,0.37869444525572954
2025-12-08T01:56:31.382477+00:00,opti_v1.63_cat,428,428,0.37699012553586597,cat,0.37869553937019934
2025-12-08T01:56:38.007701+00:00,opti_v1.63_cat,429,429,0.37699012553586597,cat,0.37869516992070246
2025-12-08T01:56:45.362548+00:00,opti_v1.63_cat,430,430,0.37699012553586597,cat,0.37869367237607815
2025-12-08T01:56:55.287057+00:00,opti_v1.63_cat,431,431,0.37699012553586597,cat,0.37869171873436225
2025-12-08T01:57:03.784650+00:00,opti_v1.63_cat,432,432,0.37699012553586597,cat,0.3786888490793693
2025-12-08T01:57:09.416762+00:00,opti_v1.63_cat,433,433,0.37699012553586597,cat,0.37868788069690107
2025-12-08T01:57:16.238560+00:00,opti_v1.63_cat,434,434,0.37699012553586597,cat,0.3786868790650466
2025-12-08T01:57:21.644337+00:00,opti_v1.63_cat,435,435,0.37699012553586597,cat,0.37868975078408984
2025-12-08T01:57:32.715462+00:00,opti_v1.63_cat,436,436,0.37698045416949255,cat,0.3786858303790105
2025-12-08T01:57:37.265487+00:00,opti_v1.63_cat,437,437,0.37698045416949255,cat,0.3786852379469013
2025-12-08T01:57:45.080114+00:00,opti_v1.63_cat,438,438,0.37698045416949255,cat,0.3786840316905199
2025-12-08T01:57:54.994162+00:00,opti_v1.63_cat,439,439,0.37698045416949255,cat,0.3786813547886698
2025-12-08T01:58:03.269377+00:00,opti_v1.63_cat,440,440,0.37698045416949255,cat,0.3786810602893541
2025-12-08T01:58:13.250485+00:00,opti_v1.63_cat,441,441,0.37698045416949255,cat,0.3786799100421389
2025-12-08T01:58:20.055257+00:00,opti_v1.63_cat,442,442,0.37698045416949255,cat,0.3786793409202715
2025-12-08T01:58:30.913987+00:00,opti_v1.63_cat,443,443,0.37698045416949255,cat,0.37869864904191897
2025-12-08T01:58:39.859360+00:00,opti_v1.63_cat,444,444,0.37698045416949255,cat,0.37869636231601866
2025-12-08T01:58:48.962131+00:00,opti_v1.63_cat,445,445,0.37698045416949255,cat,0.3786977075259871
2025-12-08T01:58:56.464336+00:00,opti_v1.63_cat,446,446,0.37698045416949255,cat,0.3786961303291459
2025-12-08T01:59:08.014534+00:00,opti_v1.63_cat,447,447,0.37698045416949255,cat,0.37869454906015154
2025-12-08T01:59:15.332524+00:00,opti_v1.63_cat,448,448,0.37698045416949255,cat,0.37869393450590866
2025-12-08T01:59:24.747334+00:00,opti_v1.63_cat,449,449,0.37698045416949255,cat,0.378691189211564
2025-12-08T01:59:31.889861+00:00,opti_v1.63_cat,450,450,0.37698045416949255,cat,0.37868943510189257
2025-12-08T01:59:40.354034+00:00,opti_v1.63_cat,451,451,0.37698045416949255,cat,0.3786870459294478
2025-12-08T01:59:48.546121+00:00,opti_v1.63_cat,452,452,0.37698045416949255,cat,0.37868536661959934
2025-12-08T01:59:57.538697+00:00,opti_v1.63_cat,453,453,0.37698045416949255,cat,0.3786843078066059
2025-12-08T02:00:05.783837+00:00,opti_v1.63_cat,454,454,0.37698045416949255,cat,0.37868350178336024
2025-12-08T02:00:13.030769+00:00,opti_v1.63_cat,455,455,0.37698045416949255,cat,0.37868220864024427
2025-12-08T02:00:19.875145+00:00,opti_v1.63_cat,456,456,0.37698045416949255,cat,0.3786809733556461
2025-12-08T02:00:31.802524+00:00,opti_v1.63_cat,457,457,0.37698045416949255,cat,0.37867920994332394
2025-12-08T02:00:39.440849+00:00,opti_v1.63_cat,458,458,0.37698045416949255,cat,0.37867829453068574
2025-12-08T02:00:45.849636+00:00,opti_v1.63_cat,459,459,0.37698045416949255,cat,0.37867517734779266
2025-12-08T02:00:53.360119+00:00,opti_v1.63_cat,460,460,0.37698045416949255,cat,0.3786730900397421
2025-12-08T02:01:01.510713+00:00,opti_v1.63_cat,461,461,0.37698045416949255,cat,0.3786712815357988
2025-12-08T02:01:05.238004+00:00,opti_v1.63_cat,462,462,0.37698045416949255,cat,0.3786767930624017
2025-12-08T02:01:15.951794+00:00,opti_v1.63_cat,463,463,0.37698045416949255,cat,0.3786771763784618
2025-12-08T02:01:34.709324+00:00,opti_v1.63_cat,464,464,0.37698045416949255,cat,0.3786797247336349
2025-12-08T02:01:39.543681+00:00,opti_v1.63_cat,465,465,0.37698045416949255,cat,0.3786817370980281
2025-12-08T02:01:47.180085+00:00,opti_v1.63_cat,466,466,0.37698045416949255,cat,0.378679498913911
2025-12-08T02:01:56.841558+00:00,opti_v1.63_cat,467,467,0.37698045416949255,cat,0.37867807963854033
2025-12-08T02:02:07.160525+00:00,opti_v1.63_cat,468,468,0.37698045416949255,cat,0.3787146422189062
2025-12-08T02:02:24.512643+00:00,opti_v1.63_cat,469,469,0.37698045416949255,cat,0.37871360610733235
2025-12-08T02:02:29.731391+00:00,opti_v1.63_cat,470,470,0.37698045416949255,cat,0.37871558089568813
2025-12-08T02:02:37.172973+00:00,opti_v1.63_cat,471,471,0.37698045416949255,cat,0.37871423770260865
2025-12-08T02:02:46.768864+00:00,opti_v1.63_cat,472,472,0.37698045416949255,cat,0.3787118327994574
2025-12-08T02:02:53.820688+00:00,opti_v1.63_cat,473,473,0.37698045416949255,cat,0.37870979974484215
2025-12-08T02:03:02.629016+00:00,opti_v1.63_cat,474,474,0.37698045416949255,cat,0.3787117143991693
2025-12-08T02:03:10.308881+00:00,opti_v1.63_cat,475,475,0.37698045416949255,cat,0.37870888104870426
2025-12-08T02:03:20.972586+00:00,opti_v1.63_cat,476,476,0.37698045416949255,cat,0.378707103842724
2025-12-08T02:03:27.063810+00:00,opti_v1.63_cat,477,477,0.37698045416949255,cat,0.3787055658614346
2025-12-08T02:03:34.621926+00:00,opti_v1.63_cat,478,478,0.37698045416949255,cat,0.3787025771916518
2025-12-08T02:03:43.018099+00:00,opti_v1.63_cat,479,479,0.37698045416949255,cat,0.37870068587723277
2025-12-08T02:04:09.178959+00:00,opti_v1.63_cat,480,480,0.37698045416949255,cat,0.3787008901408243
2025-12-08T02:04:16.250290+00:00,opti_v1.63_cat,481,481,0.37698045416949255,cat,0.37869782138134916
2025-12-08T02:04:23.558972+00:00,opti_v1.63_cat,482,482,0.37698045416949255,cat,0.3786959791572852
2025-12-08T02:04:30.399136+00:00,opti_v1.63_cat,483,483,0.37698045416949255,cat,0.3786952022332736
2025-12-08T02:04:38.124946+00:00,opti_v1.63_cat,484,484,0.37698045416949255,cat,0.3786941572102369
2025-12-08T02:04:44.475313+00:00,opti_v1.63_cat,485,485,0.37698045416949255,cat,0.37869331873555206
2025-12-08T02:04:51.463998+00:00,opti_v1.63_cat,486,486,0.37698045416949255,cat,0.37869089835679853
2025-12-08T02:04:57.464267+00:00,opti_v1.63_cat,487,487,0.37698045416949255,cat,0.3786908681492816
2025-12-08T02:05:05.298877+00:00,opti_v1.63_cat,488,488,0.37698045416949255,cat,0.3786903366260356
2025-12-08T02:05:13.158887+00:00,opti_v1.63_cat,489,489,0.37698045416949255,cat,0.37868897497192205
2025-12-08T02:05:20.057856+00:00,opti_v1.63_cat,490,490,0.37698045416949255,cat,0.37868778570860007
2025-12-08T02:05:28.689385+00:00,opti_v1.63_cat,491,491,0.37698045416949255,cat,0.3786853515060279
2025-12-08T02:05:36.384274+00:00,opti_v1.63_cat,492,492,0.37698045416949255,cat,0.3786846180687222
2025-12-08T02:06:36.118462+00:00,opti_v1.63_cat,494,493,0.37698045416949255,cat,0.37868500189483567
2025-12-08T02:06:46.922163+00:00,opti_v1.63_cat,495,494,0.37698045416949255,cat,0.3787062799158912
2025-12-08T02:06:55.923915+00:00,opti_v1.63_cat,496,495,0.37698045416949255,cat,0.3787049373271008
2025-12-08T02:07:08.556056+00:00,opti_v1.63_cat,497,496,0.37698045416949255,cat,0.3787148268194595
2025-12-08T02:07:19.399036+00:00,opti_v1.63_cat,498,497,0.37698045416949255,cat,0.3787134831336642
2025-12-08T02:07:26.806385+00:00,opti_v1.63_cat,499,498,0.37698045416949255,cat,0.3787129854175271
