ts,study,total_trials,completed_trials,best_value,best_algo,mean_value
2025-11-21T15:33:59.437292+00:00,opti_v1.5_nn,250,250,0.36538775319356087,nn,0.4019106088926236
2025-11-21T15:37:29.574098+00:00,opti_v1.5_nn,251,251,0.36538775319356087,nn,0.40178908678094766
2025-11-21T15:40:48.248432+00:00,opti_v1.5_nn,252,252,0.36538775319356087,nn,0.40165160490606205
2025-11-21T15:43:42.585630+00:00,opti_v1.5_nn,253,253,0.36538775319356087,nn,0.4015259658444793
2025-11-21T15:46:43.145474+00:00,opti_v1.5_nn,254,254,0.36538775319356087,nn,0.40138868568405384
2025-11-21T15:49:34.749479+00:00,opti_v1.5_nn,255,255,0.36538775319356087,nn,0.4012848346807685
2025-11-21T15:52:22.863114+00:00,opti_v1.5_nn,256,256,0.36538775319356087,nn,0.4011633969783229
2025-11-21T15:54:50.698048+00:00,opti_v1.5_nn,257,257,0.36538775319356087,nn,0.40129994424846865
2025-11-21T15:57:51.883590+00:00,opti_v1.5_nn,258,258,0.36538775319356087,nn,0.4011822440933428
2025-11-21T16:00:45.392504+00:00,opti_v1.5_nn,259,259,0.36538775319356087,nn,0.4010665855372592
2025-11-21T16:03:32.098349+00:00,opti_v1.5_nn,260,260,0.36538775319356087,nn,0.4009445744978768
2025-11-21T16:06:29.239421+00:00,opti_v1.5_nn,261,261,0.36538775319356087,nn,0.40083492197125026
2025-11-21T16:08:59.942268+00:00,opti_v1.5_nn,262,262,0.36538775319356087,nn,0.40080382191027875
2025-11-21T16:12:14.160993+00:00,opti_v1.5_nn,263,263,0.36538775319356087,nn,0.4006714780253039
2025-11-21T16:15:36.063053+00:00,opti_v1.5_nn,264,264,0.36538775319356087,nn,0.40056207790809367
2025-11-21T16:18:46.934034+00:00,opti_v1.5_nn,265,265,0.36538775319356087,nn,0.4004591105220791
2025-11-21T16:21:25.732775+00:00,opti_v1.5_nn,266,266,0.36538775319356087,nn,0.4003413102060698
2025-11-21T16:24:22.619170+00:00,opti_v1.5_nn,267,267,0.36538775319356087,nn,0.40025730813310084
2025-11-21T16:27:11.056351+00:00,opti_v1.5_nn,268,268,0.36538775319356087,nn,0.4001447842169849
2025-11-21T16:29:39.995514+00:00,opti_v1.5_nn,269,269,0.36538775319356087,nn,0.4000317465702215
2025-11-21T16:32:26.546021+00:00,opti_v1.5_nn,270,270,0.36538775319356087,nn,0.3999099793563195
2025-11-21T16:35:31.091597+00:00,opti_v1.5_nn,271,271,0.36538775319356087,nn,0.3998004758367868
2025-11-21T16:40:01.591009+00:00,opti_v1.5_nn,272,272,0.36538775319356087,nn,0.3997375823820561
2025-11-21T16:43:37.508184+00:00,opti_v1.5_nn,273,273,0.36538775319356087,nn,0.39962783595627926
2025-11-21T16:46:23.807764+00:00,opti_v1.5_nn,274,274,0.36538775319356087,nn,0.39955170522634736
2025-11-21T16:49:59.537682+00:00,opti_v1.5_nn,275,275,0.36538775319356087,nn,0.3994649751444811
2025-11-21T16:52:53.021458+00:00,opti_v1.5_nn,276,276,0.36538775319356087,nn,0.3993613808168915
2025-11-24T03:23:18.387341+00:00,opti_v1.5_nn,279,277,0.36538775319356087,nn,0.399308174066612
2025-11-24T03:26:09.769343+00:00,opti_v1.5_nn,280,278,0.36538775319356087,nn,0.3991964202735539
2025-11-24T03:28:50.073259+00:00,opti_v1.5_nn,281,279,0.36538775319356087,nn,0.39908722887295267
2025-11-24T03:31:31.905458+00:00,opti_v1.5_nn,282,280,0.36538775319356087,nn,0.39897222732847787
2025-11-24T03:34:21.437067+00:00,opti_v1.5_nn,283,281,0.36538775319356087,nn,0.3988683707148785
2025-11-24T03:36:44.747399+00:00,opti_v1.5_nn,284,282,0.36538775319356087,nn,0.3987745320501928
2025-11-24T03:39:15.792140+00:00,opti_v1.5_nn,285,283,0.36538775319356087,nn,0.39867088096526676
2025-11-24T03:41:55.375193+00:00,opti_v1.5_nn,286,284,0.36538775319356087,nn,0.39856634774449645
2025-11-24T03:44:29.636251+00:00,opti_v1.5_nn,287,285,0.36538775319356087,nn,0.3984628163644383
2025-11-24T03:47:07.110220+00:00,opti_v1.5_nn,288,286,0.36538775319356087,nn,0.39835061486943196
2025-11-24T03:49:35.675634+00:00,opti_v1.5_nn,289,287,0.36538775319356087,nn,0.3982450619189962
2025-11-24T03:51:52.638908+00:00,opti_v1.5_nn,290,288,0.36538775319356087,nn,0.398162948069385
2025-11-24T03:54:38.350922+00:00,opti_v1.5_nn,291,289,0.36538775319356087,nn,0.39806968576145807
2025-11-24T03:57:26.517893+00:00,opti_v1.5_nn,292,290,0.36538775319356087,nn,0.3979661490867734
2025-11-24T03:59:45.092194+00:00,opti_v1.5_nn,293,291,0.36538775319356087,nn,0.3978994324857863
2025-11-24T04:02:26.394837+00:00,opti_v1.5_nn,294,292,0.36538775319356087,nn,0.39780830282683494
2025-11-24T04:05:24.138108+00:00,opti_v1.5_nn,295,293,0.36538775319356087,nn,0.39771424402101774
2025-11-24T04:08:07.634484+00:00,opti_v1.5_nn,296,294,0.36538775319356087,nn,0.3976162555569037
2025-11-24T04:10:37.186710+00:00,opti_v1.5_nn,297,295,0.36538775319356087,nn,0.39752601954095323
2025-11-24T04:13:13.394336+00:00,opti_v1.5_nn,298,296,0.36538775319356087,nn,0.39742088980508944
2025-11-24T04:15:29.225462+00:00,opti_v1.5_nn,299,297,0.36538775319356087,nn,0.39733697879816987
2025-11-24T04:17:54.815080+00:00,opti_v1.5_nn,300,298,0.36538775319356087,nn,0.39723991083893345
2025-11-24T04:20:17.742773+00:00,opti_v1.5_nn,301,299,0.36538775319356087,nn,0.39714699762859923
2025-11-24T04:22:38.864238+00:00,opti_v1.5_nn,302,300,0.36538775319356087,nn,0.39704833518953586
2025-11-24T04:25:04.613508+00:00,opti_v1.5_nn,303,301,0.36538775319356087,nn,0.3970110279846195
2025-11-24T04:27:22.515664+00:00,opti_v1.5_nn,304,302,0.36538775319356087,nn,0.39692035072030135
2025-11-24T04:29:55.080886+00:00,opti_v1.5_nn,305,303,0.36538775319356087,nn,0.3968237152813444
2025-11-24T04:32:15.236026+00:00,opti_v1.5_nn,306,304,0.36538775319356087,nn,0.39673577359523143
2025-11-24T04:34:24.301094+00:00,opti_v1.5_nn,307,305,0.36538775319356087,nn,0.39664252823002244
2025-11-24T04:37:05.422882+00:00,opti_v1.5_nn,308,306,0.36538775319356087,nn,0.3965521811224057
2025-11-24T04:39:29.924680+00:00,opti_v1.5_nn,309,307,0.36538775319356087,nn,0.396479816867359
2025-11-24T04:41:39.565673+00:00,opti_v1.5_nn,310,308,0.36538775319356087,nn,0.3964567897281378
2025-11-24T04:44:24.456066+00:00,opti_v1.5_nn,311,309,0.36538775319356087,nn,0.39635927286374345
2025-11-24T04:47:24.695722+00:00,opti_v1.5_nn,312,310,0.36538775319356087,nn,0.39626928839810005
2025-11-24T04:50:05.767916+00:00,opti_v1.5_nn,313,311,0.36538775319356087,nn,0.3961769673180378
2025-11-24T04:53:02.523703+00:00,opti_v1.5_nn,314,312,0.36538775319356087,nn,0.3960928827055623
2025-11-24T04:55:10.991560+00:00,opti_v1.5_nn,315,313,0.36538775319356087,nn,0.39643353366564865
2025-11-24T04:57:33.948230+00:00,opti_v1.5_nn,316,314,0.36538775319356087,nn,0.3963502958483326
2025-11-24T05:00:42.436574+00:00,opti_v1.5_nn,317,315,0.36538775319356087,nn,0.3962616380599449
2025-11-24T05:03:29.730410+00:00,opti_v1.5_nn,318,316,0.36538775319356087,nn,0.39617075106613353
2025-11-24T05:06:02.552261+00:00,opti_v1.5_nn,319,317,0.36538775319356087,nn,0.39609125695010095
2025-11-24T05:09:09.556743+00:00,opti_v1.5_nn,320,318,0.36538775319356087,nn,0.39599763487621015
2025-11-24T05:11:54.674197+00:00,opti_v1.5_nn,321,319,0.36538775319356087,nn,0.39590575083840235
2025-11-24T05:14:33.060834+00:00,opti_v1.5_nn,322,320,0.36538775319356087,nn,0.39582237535141623
2025-11-24T05:17:23.386208+00:00,opti_v1.5_nn,323,321,0.36538775319356087,nn,0.39572998644083274
2025-11-24T05:20:18.211637+00:00,opti_v1.5_nn,324,322,0.36538775319356087,nn,0.39564145585126576
2025-11-24T05:23:08.058868+00:00,opti_v1.5_nn,325,323,0.36538775319356087,nn,0.3955578260315627
2025-11-24T05:25:42.039462+00:00,opti_v1.5_nn,326,324,0.36538775319356087,nn,0.39547534822754604
2025-11-24T05:29:18.390795+00:00,opti_v1.5_nn,327,325,0.36538775319356087,nn,0.39538860963641287
2025-11-24T05:32:16.254678+00:00,opti_v1.5_nn,328,326,0.36538775319356087,nn,0.39532093021741416
2025-11-24T05:35:02.525715+00:00,opti_v1.5_nn,329,327,0.36538775319356087,nn,0.39523909948234726
2025-11-24T05:37:50.425482+00:00,opti_v1.5_nn,330,328,0.36538775319356087,nn,0.3951911462426571
2025-11-24T05:41:16.166978+00:00,opti_v1.5_nn,331,329,0.36442709675326124,nn,0.3950976384934492
2025-11-24T05:44:04.704888+00:00,opti_v1.5_nn,332,330,0.36442709675326124,nn,0.39502239663760225
2025-11-24T05:46:44.547497+00:00,opti_v1.5_nn,333,331,0.36442709675326124,nn,0.39495462867445347
2025-11-24T05:49:13.125662+00:00,opti_v1.5_nn,334,332,0.36442709675326124,nn,0.3948856303997012
2025-11-24T05:53:05.547701+00:00,opti_v1.5_nn,335,333,0.36442709675326124,nn,0.3948061506526558
2025-11-24T05:58:11.553258+00:00,opti_v1.5_nn,336,334,0.36442709675326124,nn,0.39477726962944404
2025-11-24T06:01:16.207729+00:00,opti_v1.5_nn,337,335,0.36442709675326124,nn,0.3947035503733016
2025-11-24T06:04:03.808508+00:00,opti_v1.5_nn,338,336,0.36442709675326124,nn,0.3946317952044094
2025-11-24T06:06:51.461981+00:00,opti_v1.5_nn,339,337,0.36442709675326124,nn,0.39455237020361145
2025-11-24T06:09:46.726993+00:00,opti_v1.5_nn,340,338,0.36442709675326124,nn,0.3944674486153238
2025-11-24T06:11:54.391093+00:00,opti_v1.5_nn,341,339,0.36442709675326124,nn,0.39548272922507993
2025-11-24T06:14:57.855226+00:00,opti_v1.5_nn,342,340,0.36442709675326124,nn,0.39540260989067194
2025-11-24T06:18:09.873940+00:00,opti_v1.5_nn,343,341,0.36442709675326124,nn,0.3953200527831652
2025-11-24T06:21:46.703339+00:00,opti_v1.5_nn,344,342,0.36442709675326124,nn,0.3952373570867725
2025-11-24T06:24:46.049211+00:00,opti_v1.5_nn,345,343,0.36442709675326124,nn,0.39516090087625544
2025-11-24T06:27:41.958159+00:00,opti_v1.5_nn,346,344,0.36442709675326124,nn,0.39507806090602127
2025-11-24T06:30:30.885445+00:00,opti_v1.5_nn,347,345,0.36442709675326124,nn,0.39501221163893696
2025-11-24T06:32:47.158713+00:00,opti_v1.5_nn,348,346,0.36442709675326124,nn,0.3964362407367615
2025-11-24T06:35:16.445538+00:00,opti_v1.5_nn,349,347,0.36442709675326124,nn,0.3963726492560763
2025-11-24T06:38:00.147394+00:00,opti_v1.5_nn,350,348,0.36442709675326124,nn,0.3962998761232403
2025-11-24T06:40:51.475095+00:00,opti_v1.5_nn,351,349,0.36442709675326124,nn,0.3962186049279987
2025-11-24T06:43:47.990098+00:00,opti_v1.5_nn,352,350,0.36442709675326124,nn,0.3961328724081833
2025-11-24T06:47:12.502699+00:00,opti_v1.5_nn,353,351,0.36442709675326124,nn,0.39608800954175594
2025-11-24T06:50:55.954529+00:00,opti_v1.5_nn,354,352,0.36442709675326124,nn,0.3960040321965153
2025-11-24T06:54:20.587736+00:00,opti_v1.5_nn,355,353,0.36442709675326124,nn,0.39592737253661947
2025-11-24T06:57:35.207498+00:00,opti_v1.5_nn,356,354,0.36442709675326124,nn,0.39584477123196343
2025-11-24T06:59:57.716871+00:00,opti_v1.5_nn,357,355,0.36442709675326124,nn,0.3960413221016276
2025-11-24T07:02:41.167974+00:00,opti_v1.5_nn,358,356,0.36442709675326124,nn,0.39595879297483966
2025-11-24T07:05:35.847686+00:00,opti_v1.5_nn,359,357,0.36442709675326124,nn,0.39588198251076884
2025-11-24T07:08:32.846750+00:00,opti_v1.5_nn,360,358,0.36442709675326124,nn,0.39580718032028317
2025-11-24T07:11:44.063477+00:00,opti_v1.5_nn,361,359,0.36442709675326124,nn,0.3957300545544457
2025-11-24T07:14:51.995631+00:00,opti_v1.5_nn,362,360,0.36442709675326124,nn,0.395673362165467
2025-11-24T07:17:48.019996+00:00,opti_v1.5_nn,363,361,0.36442709675326124,nn,0.3956092625791983
2025-11-24T07:20:41.759706+00:00,opti_v1.5_nn,364,362,0.36442709675326124,nn,0.39553388141011303
2025-11-24T07:23:42.504518+00:00,opti_v1.5_nn,365,363,0.36442709675326124,nn,0.3954662882973659
2025-11-24T07:28:24.207229+00:00,opti_v1.5_nn,366,364,0.36442709675326124,nn,0.39538534087563637
2025-11-24T07:32:25.527632+00:00,opti_v1.5_nn,367,365,0.36442709675326124,nn,0.3953078934502659
2025-11-24T07:36:07.861389+00:00,opti_v1.5_nn,368,366,0.36442709675326124,nn,0.3952315092263927
2025-11-24T07:39:35.060787+00:00,opti_v1.5_nn,369,367,0.36442709675326124,nn,0.39516992521538674
2025-11-24T07:42:40.479573+00:00,opti_v1.5_nn,370,368,0.36442709675326124,nn,0.3950953364702475
2025-11-24T07:45:41.894625+00:00,opti_v1.5_nn,371,369,0.36442709675326124,nn,0.39504608732950536
2025-11-24T07:49:17.750712+00:00,opti_v1.5_nn,372,370,0.36442709675326124,nn,0.3949667177878647
2025-11-24T07:52:16.003114+00:00,opti_v1.5_nn,373,371,0.36442709675326124,nn,0.3948967778066542
2025-11-24T07:55:15.239180+00:00,opti_v1.5_nn,374,372,0.36442709675326124,nn,0.3948250168100293
2025-11-24T07:58:12.066906+00:00,opti_v1.5_nn,375,373,0.36442709675326124,nn,0.3947506781490084
2025-11-24T08:01:14.568529+00:00,opti_v1.5_nn,376,374,0.36442709675326124,nn,0.39472010038998095
2025-11-24T08:04:04.582640+00:00,opti_v1.5_nn,377,375,0.36442709675326124,nn,0.3946486582696291
2025-11-24T08:06:24.162797+00:00,opti_v1.5_nn,378,376,0.36442709675326124,nn,0.3945990356584819
2025-11-24T08:08:34.933633+00:00,opti_v1.5_nn,379,377,0.36442709675326124,nn,0.3945556758682979
2025-11-24T08:11:04.736941+00:00,opti_v1.5_nn,380,378,0.36442709675326124,nn,0.3944847731998833
2025-11-24T08:16:54.834618+00:00,opti_v1.5_nn,381,379,0.36442709675326124,nn,0.39441982830721467
2025-11-24T08:20:54.971629+00:00,opti_v1.5_nn,382,380,0.36442709675326124,nn,0.3943588688296321
2025-11-24T08:24:11.470450+00:00,opti_v1.5_nn,383,381,0.36442709675326124,nn,0.3942956648071643
2025-11-24T08:27:39.213858+00:00,opti_v1.5_nn,384,382,0.36442709675326124,nn,0.3942307031526798
2025-11-24T08:30:56.580908+00:00,opti_v1.5_nn,385,383,0.36442709675326124,nn,0.39416660324923625
2025-11-24T08:33:20.466095+00:00,opti_v1.5_nn,386,384,0.36442709675326124,nn,0.39417154586928893
2025-11-24T08:36:00.094326+00:00,opti_v1.5_nn,387,385,0.36442709675326124,nn,0.3941091679497303
2025-11-24T08:38:43.165564+00:00,opti_v1.5_nn,388,386,0.36442709675326124,nn,0.3940369932297242
2025-11-24T08:41:15.130201+00:00,opti_v1.5_nn,389,387,0.36442709675326124,nn,0.39397496713937696
2025-11-24T08:43:48.061050+00:00,opti_v1.5_nn,390,388,0.36442709675326124,nn,0.3939070271942644
2025-11-24T08:46:08.974659+00:00,opti_v1.5_nn,391,389,0.36442709675326124,nn,0.3947234437247128
2025-11-24T08:48:45.161114+00:00,opti_v1.5_nn,392,390,0.36442709675326124,nn,0.3946563684015635
2025-11-24T08:51:29.423050+00:00,opti_v1.5_nn,393,391,0.36442709675326124,nn,0.39458693479256707
2025-11-24T08:53:58.929524+00:00,opti_v1.5_nn,394,392,0.36442709675326124,nn,0.39451803278386205
2025-11-24T08:56:33.816025+00:00,opti_v1.5_nn,395,393,0.36442709675326124,nn,0.3944490824352928
2025-11-24T08:59:17.542174+00:00,opti_v1.5_nn,396,394,0.36442709675326124,nn,0.3943794822468757
2025-11-24T09:05:05.330957+00:00,opti_v1.5_nn,397,395,0.36442709675326124,nn,0.39432430730040485
2025-11-24T09:10:00.076007+00:00,opti_v1.5_nn,398,396,0.36442709675326124,nn,0.39426854126245775
2025-11-24T09:13:09.502797+00:00,opti_v1.5_nn,399,397,0.36442709675326124,nn,0.39420932597544717
2025-11-24T09:16:13.258794+00:00,opti_v1.5_nn,400,398,0.36442709675326124,nn,0.39414584512617057
2025-11-24T09:19:05.205936+00:00,opti_v1.5_nn,401,399,0.36442709675326124,nn,0.394086637195387
2025-11-24T09:22:02.623049+00:00,opti_v1.5_nn,402,400,0.36442709675326124,nn,0.3940282956910944
2025-11-24T09:25:06.535445+00:00,opti_v1.5_nn,403,401,0.36442709675326124,nn,0.39396180209762127
2025-11-24T09:28:13.732945+00:00,opti_v1.5_nn,404,402,0.36442709675326124,nn,0.39389428872861176
2025-11-24T09:30:58.633107+00:00,opti_v1.5_nn,405,403,0.36442709675326124,nn,0.39383363320023873
2025-11-24T09:33:58.360619+00:00,opti_v1.5_nn,406,404,0.36442709675326124,nn,0.3937718152408568
2025-11-24T09:36:34.366856+00:00,opti_v1.5_nn,407,405,0.36442709675326124,nn,0.39371374824598115
2025-11-24T09:39:21.894738+00:00,opti_v1.5_nn,408,406,0.36442709675326124,nn,0.39365119792260667
2025-11-24T09:41:56.255423+00:00,opti_v1.5_nn,409,407,0.36442709675326124,nn,0.3935878477240343
2025-11-24T09:44:20.440355+00:00,opti_v1.5_nn,410,408,0.36442709675326124,nn,0.3935801334927868
2025-11-24T09:46:54.512613+00:00,opti_v1.5_nn,411,409,0.36442709675326124,nn,0.3935204743689832
2025-11-24T09:50:45.932670+00:00,opti_v1.5_nn,412,410,0.36442709675326124,nn,0.3934977319284343
2025-11-24T09:53:18.974551+00:00,opti_v1.5_nn,413,411,0.36442709675326124,nn,0.39344918914385896
2025-11-24T09:56:13.604250+00:00,opti_v1.5_nn,414,412,0.36442709675326124,nn,0.39343733132242276
2025-11-24T09:58:58.609456+00:00,opti_v1.5_nn,415,413,0.36442709675326124,nn,0.3933773547554019
2025-11-24T10:04:07.570939+00:00,opti_v1.5_nn,416,414,0.36442709675326124,nn,0.39331276474483906
2025-11-24T10:08:29.227153+00:00,opti_v1.5_nn,417,415,0.36442709675326124,nn,0.3932515223772251
2025-11-24T10:12:41.241162+00:00,opti_v1.5_nn,418,416,0.36442709675326124,nn,0.3931940457209639
2025-11-24T10:16:43.039648+00:00,opti_v1.5_nn,419,417,0.36442709675326124,nn,0.3931697184680915
2025-11-24T10:19:49.379637+00:00,opti_v1.5_nn,420,418,0.36442709675326124,nn,0.3931088268486389
2025-11-24T10:23:17.553075+00:00,opti_v1.5_nn,421,419,0.36442709675326124,nn,0.3930478485221214
2025-11-24T10:26:21.209629+00:00,opti_v1.5_nn,422,420,0.36442709675326124,nn,0.3929847460828986
2025-11-24T10:29:14.150159+00:00,opti_v1.5_nn,423,421,0.36442709675326124,nn,0.3929320883195928
2025-11-24T10:31:55.006564+00:00,opti_v1.5_nn,424,422,0.36442709675326124,nn,0.39288022438912007
2025-11-24T10:34:51.326296+00:00,opti_v1.5_nn,425,423,0.36442709675326124,nn,0.39282092423448833
2025-11-24T10:37:46.436103+00:00,opti_v1.5_nn,426,424,0.36442709675326124,nn,0.39276159788008613
2025-11-24T10:40:37.930521+00:00,opti_v1.5_nn,427,425,0.36442709675326124,nn,0.392704273047484
2025-11-24T10:43:10.478976+00:00,opti_v1.5_nn,428,426,0.36442709675326124,nn,0.3926590592830488
2025-11-24T10:46:10.899019+00:00,opti_v1.5_nn,429,427,0.36442709675326124,nn,0.39259974720091106
2025-11-24T10:49:20.048928+00:00,opti_v1.5_nn,430,428,0.36442709675326124,nn,0.39253961121345343
2025-11-24T10:52:14.890616+00:00,opti_v1.5_nn,431,429,0.36442709675326124,nn,0.392475321628436
2025-11-24T10:54:56.177417+00:00,opti_v1.5_nn,432,430,0.36442709675326124,nn,0.39242884546023266
2025-11-24T10:57:36.576045+00:00,opti_v1.5_nn,433,431,0.36442709675326124,nn,0.3923722937226528
2025-11-24T10:59:53.512217+00:00,opti_v1.5_nn,434,432,0.36442709675326124,nn,0.39237559598984884
2025-11-24T11:02:53.942339+00:00,opti_v1.5_nn,435,433,0.36442709675326124,nn,0.39233269888740174
2025-11-24T11:05:44.279812+00:00,opti_v1.5_nn,436,434,0.36442709675326124,nn,0.3922756793504483
2025-11-24T11:08:33.700139+00:00,opti_v1.5_nn,437,435,0.36442709675326124,nn,0.39222051402286967
2025-11-24T11:18:19.744147+00:00,opti_v1.5_nn,438,436,0.36442709675326124,nn,0.39220224259276093
2025-11-24T11:21:52.201826+00:00,opti_v1.5_nn,439,437,0.36442709675326124,nn,0.3925689873325498
2025-11-24T11:27:16.619361+00:00,opti_v1.5_nn,440,438,0.36442709675326124,nn,0.3925410949876161
2025-11-24T11:31:15.134825+00:00,opti_v1.5_nn,441,439,0.36442709675326124,nn,0.3924835906072149
2025-11-24T11:34:35.709431+00:00,opti_v1.5_nn,442,440,0.36442709675326124,nn,0.3924258927307569
2025-11-24T11:37:50.037514+00:00,opti_v1.5_nn,443,441,0.36442709675326124,nn,0.3923710620965161
2025-11-24T11:40:35.441531+00:00,opti_v1.5_nn,444,442,0.36442709675326124,nn,0.39232124529580664
2025-11-24T11:43:33.575774+00:00,opti_v1.5_nn,445,443,0.36442709675326124,nn,0.392267603179131
2025-11-24T11:46:50.153856+00:00,opti_v1.5_nn,446,444,0.36442709675326124,nn,0.39221060664700574
2025-11-24T11:49:34.686741+00:00,opti_v1.5_nn,447,445,0.36442709675326124,nn,0.3921644295116304
2025-11-24T11:52:23.357807+00:00,opti_v1.5_nn,448,446,0.36442709675326124,nn,0.39210949520457994
2025-11-24T11:55:03.002039+00:00,opti_v1.5_nn,449,447,0.36442709675326124,nn,0.39206773839053677
2025-11-24T11:57:58.180251+00:00,opti_v1.5_nn,450,448,0.36442709675326124,nn,0.3920118221043759
2025-11-24T12:00:41.451301+00:00,opti_v1.5_nn,451,449,0.36442709675326124,nn,0.3919671884679389
2025-11-24T12:03:52.512324+00:00,opti_v1.5_nn,452,450,0.36442709675326124,nn,0.3919115480048399
2025-11-24T12:06:48.365154+00:00,opti_v1.5_nn,453,451,0.36442709675326124,nn,0.39185596162442105
2025-11-24T12:09:41.542410+00:00,opti_v1.5_nn,454,452,0.36442709675326124,nn,0.39180914106894293
2025-11-24T12:12:29.221743+00:00,opti_v1.5_nn,455,453,0.36442709675326124,nn,0.39175350262621894
2025-11-24T12:15:17.864763+00:00,opti_v1.5_nn,456,454,0.36442709675326124,nn,0.3917002508849443
2025-11-24T12:18:07.562334+00:00,opti_v1.5_nn,457,455,0.36442709675326124,nn,0.39165534402870517
2025-11-24T12:20:45.619060+00:00,opti_v1.5_nn,458,456,0.36442709675326124,nn,0.3916085778680951
2025-11-24T12:23:25.721335+00:00,opti_v1.5_nn,459,457,0.36442709675326124,nn,0.3915920340973673
2025-11-24T12:26:20.486650+00:00,opti_v1.5_nn,460,458,0.36442709675326124,nn,0.3915459865546613
2025-11-24T12:28:57.366423+00:00,opti_v1.5_nn,461,459,0.36442709675326124,nn,0.3914994668701707
2025-11-24T12:31:58.093936+00:00,opti_v1.5_nn,462,460,0.36442709675326124,nn,0.39150209460138724
2025-11-24T12:34:36.578519+00:00,opti_v1.5_nn,463,461,0.36442709675326124,nn,0.391457283510921
2025-11-24T12:47:31.289936+00:00,opti_v1.5_nn,464,462,0.36442709675326124,nn,0.3914061562257064
2025-11-24T12:52:56.937255+00:00,opti_v1.5_nn,465,463,0.36442709675326124,nn,0.3913628538737301
2025-11-24T12:57:49.354081+00:00,opti_v1.5_nn,466,464,0.36442709675326124,nn,0.39133117600968775
2025-11-24T13:01:34.136267+00:00,opti_v1.5_nn,467,465,0.36442709675326124,nn,0.39128615845262193
2025-11-24T13:05:33.795654+00:00,opti_v1.5_nn,468,466,0.36442709675326124,nn,0.391237604081442
2025-11-24T13:09:18.346050+00:00,opti_v1.5_nn,469,467,0.36442709675326124,nn,0.39118784979519844
2025-11-24T13:12:35.190682+00:00,opti_v1.5_nn,470,468,0.36442709675326124,nn,0.39113992711060586
2025-11-24T13:15:42.249165+00:00,opti_v1.5_nn,471,469,0.36442709675326124,nn,0.39109833702091895
2025-11-24T13:18:28.869328+00:00,opti_v1.5_nn,472,470,0.36442709675326124,nn,0.39105033933318245
2025-11-24T13:21:31.487439+00:00,opti_v1.5_nn,473,471,0.36442709675326124,nn,0.3910058515803548
2025-11-24T13:24:00.980985+00:00,opti_v1.5_nn,474,472,0.36442709675326124,nn,0.3909659034280755
2025-11-24T13:26:26.424500+00:00,opti_v1.5_nn,475,473,0.36442709675326124,nn,0.39091451562617074
2025-11-24T13:28:25.958205+00:00,opti_v1.5_nn,476,474,0.36442709675326124,nn,0.3910444469059256
2025-11-24T13:30:59.129089+00:00,opti_v1.5_nn,477,475,0.36442709675326124,nn,0.3909955234177078
2025-11-24T13:33:37.124307+00:00,opti_v1.5_nn,478,476,0.36442709675326124,nn,0.39094627350595734
2025-11-24T13:36:16.703793+00:00,opti_v1.5_nn,479,477,0.36442709675326124,nn,0.3908996433096677
2025-11-24T13:39:05.123959+00:00,opti_v1.5_nn,480,478,0.36442709675326124,nn,0.3908472198637518
2025-11-24T13:41:57.283980+00:00,opti_v1.5_nn,481,479,0.36442709675326124,nn,0.3907961571187765
2025-11-24T13:44:49.280793+00:00,opti_v1.5_nn,482,480,0.36442709675326124,nn,0.39075143186290445
2025-11-24T13:47:33.834605+00:00,opti_v1.5_nn,483,481,0.36442709675326124,nn,0.39072832743602975
2025-11-24T13:50:14.054707+00:00,opti_v1.5_nn,484,482,0.36442709675326124,nn,0.3907089151053238
2025-11-24T13:53:06.496709+00:00,opti_v1.5_nn,485,483,0.36442709675326124,nn,0.3906640988197001
2025-11-24T13:55:54.587220+00:00,opti_v1.5_nn,486,484,0.36442709675326124,nn,0.3906245203346238
2025-11-24T13:58:16.468712+00:00,opti_v1.5_nn,487,485,0.36442709675326124,nn,0.39098142506212585
2025-11-24T14:00:33.851208+00:00,opti_v1.5_nn,488,486,0.36442709675326124,nn,0.3909437408800559
2025-11-24T14:03:28.457309+00:00,opti_v1.5_nn,489,487,0.36442709675326124,nn,0.39089103619303467
2025-11-24T14:06:07.481260+00:00,opti_v1.5_nn,490,488,0.36442709675326124,nn,0.39084866034995985
2025-11-24T14:08:45.320279+00:00,opti_v1.5_nn,491,489,0.36442709675326124,nn,0.39080538032825507
2025-11-24T14:11:37.416361+00:00,opti_v1.5_nn,492,490,0.36442709675326124,nn,0.39075730011945076
2025-11-24T14:24:25.360074+00:00,opti_v1.5_nn,493,491,0.36442709675326124,nn,0.3907177937861402
2025-11-24T14:30:08.119738+00:00,opti_v1.5_nn,494,492,0.36442709675326124,nn,0.39067797056148773
2025-11-24T14:35:58.832532+00:00,opti_v1.5_nn,495,493,0.36442709675326124,nn,0.39062796226521646
2025-11-24T14:40:45.309596+00:00,opti_v1.5_nn,496,494,0.36442709675326124,nn,0.3905805516486142
2025-11-24T14:45:32.330203+00:00,opti_v1.5_nn,497,495,0.36442709675326124,nn,0.3905347665908346
2025-11-24T14:49:49.329938+00:00,opti_v1.5_nn,498,496,0.36442709675326124,nn,0.39049171201442945
2025-11-24T14:53:47.918298+00:00,opti_v1.5_nn,499,497,0.36442709675326124,nn,0.39044331430881546
2025-11-24T14:57:50.226621+00:00,opti_v1.5_nn,500,498,0.36442709675326124,nn,0.39040200888676635
