trial_number,state,value,params,datetime_complete
423,COMPLETE,0.3710455096601025,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.030530410188726306, ""nn_lr"": 0.0004884428135501683, ""nn_epochs"": 277, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T10:31:54.552207+00:00
424,COMPLETE,0.367796258979905,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06871415875091368, ""nn_lr"": 0.0005108747574186282, ""nn_epochs"": 253, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T10:34:50.559250+00:00
425,COMPLETE,0.3676665499679413,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.055520466573202754, ""nn_lr"": 0.00044986852955034777, ""nn_epochs"": 266, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T10:37:46.122687+00:00
426,COMPLETE,0.36839854402419203,"{""nn_n_layers"": 3, ""nn_units"": 128, ""nn_dropout"": 0.04308528583627881, ""nn_lr"": 0.0003869928012155183, ""nn_epochs"": 258, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T10:40:37.578775+00:00
427,COMPLETE,0.3734432093980674,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.020575053810304597, ""nn_lr"": 0.0005576463504050933, ""nn_epochs"": 249, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T10:43:10.151306+00:00
428,COMPLETE,0.36733280021023357,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.03856597748352028, ""nn_lr"": 0.00023930314143466542, ""nn_epochs"": 246, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T10:46:09.883999+00:00
429,COMPLETE,0.3668615445690635,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.0605960289876743, ""nn_lr"": 0.00043188776752946874, ""nn_epochs"": 212, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T10:49:19.791801+00:00
430,COMPLETE,0.3649593792409954,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.05036865851284868, ""nn_lr"": 0.000365182146615768, ""nn_epochs"": 207, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T10:52:14.406611+00:00
431,COMPLETE,0.37249056930099156,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.07440918263660529, ""nn_lr"": 0.0005006626303166843, ""nn_epochs"": 207, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T10:54:55.934482+00:00
432,COMPLETE,0.3680550465633235,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.054159544069046495, ""nn_lr"": 0.0003939293688179827, ""nn_epochs"": 216, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T10:57:35.815565+00:00
433,COMPLETE,0.3937988731513048,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.24859039057543755, ""nn_lr"": 0.00027040125122525916, ""nn_epochs"": 202, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T10:59:52.633636+00:00
434,COMPLETE,0.3738011506302678,"{""nn_n_layers"": 3, ""nn_units"": 128, ""nn_dropout"": 0.029421089167376367, ""nn_lr"": 0.00037474659081592317, ""nn_epochs"": 261, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T11:02:53.419599+00:00
435,COMPLETE,0.36758621984961376,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06754364820017451, ""nn_lr"": 0.00029984609418287926, ""nn_epochs"": 211, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T11:05:43.900677+00:00
436,COMPLETE,0.3682787618537181,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.04356527213816285, ""nn_lr"": 0.000469249459738107, ""nn_epochs"": 241, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T11:08:33.435856+00:00
437,COMPLETE,0.3842541704954832,"{""nn_n_layers"": 3, ""nn_units"": 32, ""nn_dropout"": 0.08182202390928547, ""nn_lr"": 0.00023530354794092396, ""nn_epochs"": 220, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T11:18:19.521013+00:00
438,COMPLETE,0.5524696938804806,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.45068554529810606, ""nn_lr"": 0.000189600152000821, ""nn_epochs"": 253, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T11:21:52.001009+00:00
439,COMPLETE,0.38035214025160197,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06057380105438139, ""nn_lr"": 0.00035107831813597747, ""nn_epochs"": 216, ""nn_batch"": 32, ""nn_act"": ""elu""}",2025-11-24T11:27:16.440836+00:00
440,COMPLETE,0.3672966719914925,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.03569608262212737, ""nn_lr"": 0.0004257265405521123, ""nn_epochs"": 247, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T11:31:14.922564+00:00
441,COMPLETE,0.3670965249656874,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.05035292295539445, ""nn_lr"": 0.00028978209294759, ""nn_epochs"": 223, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T11:34:35.511244+00:00
442,COMPLETE,0.3682455830305856,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06964979711425598, ""nn_lr"": 0.0002510131958106747, ""nn_epochs"": 206, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T11:37:49.847145+00:00
443,COMPLETE,0.3703520361829495,"{""nn_n_layers"": 3, ""nn_units"": 128, ""nn_dropout"": 0.03908716545265862, ""nn_lr"": 0.000322248470362721, ""nn_epochs"": 240, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T11:40:35.085080+00:00
444,COMPLETE,0.3685577876084839,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.012677110477652631, ""nn_lr"": 0.00036983402201870607, ""nn_epochs"": 228, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T11:43:33.199882+00:00
445,COMPLETE,0.3669611429154902,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.05752515726423866, ""nn_lr"": 0.0002221975125249135, ""nn_epochs"": 210, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T11:46:49.796753+00:00
446,COMPLETE,0.3716617814049914,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.024030373661235838, ""nn_lr"": 0.0006104876653328646, ""nn_epochs"": 198, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T11:49:34.391174+00:00
447,COMPLETE,0.36766372856710583,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.04744306664710784, ""nn_lr"": 0.00029284738012547927, ""nn_epochs"": 236, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T11:52:22.600292+00:00
448,COMPLETE,0.37344419932728606,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.09556930424924047, ""nn_lr"": 0.00043142353144310784, ""nn_epochs"": 222, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T11:55:02.423569+00:00
449,COMPLETE,0.3670172421904783,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06343169660909052, ""nn_lr"": 0.0005031848194650964, ""nn_epochs"": 271, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T11:57:57.551075+00:00
450,COMPLETE,0.37197131934414335,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.07681224251753593, ""nn_lr"": 0.0002632748243668111, ""nn_epochs"": 244, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T12:00:41.086731+00:00
451,COMPLETE,0.3669289800734266,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.030728252477344828, ""nn_lr"": 0.0003567080288714507, ""nn_epochs"": 216, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T12:03:52.110624+00:00
452,COMPLETE,0.36684209043591715,"{""nn_n_layers"": 3, ""nn_units"": 128, ""nn_dropout"": 0.049253659118729545, ""nn_lr"": 0.0001623566131917785, ""nn_epochs"": 231, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T12:06:47.969375+00:00
453,COMPLETE,0.37069307054832595,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.055172108846954865, ""nn_lr"": 0.0003091477632142541, ""nn_epochs"": 254, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T12:09:41.183006+00:00
454,COMPLETE,0.3666049265149382,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.0395116348173449, ""nn_lr"": 0.00037919035148274727, ""nn_epochs"": 224, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T12:12:29.017510+00:00
455,COMPLETE,0.36757721208758737,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.03616738873514, ""nn_lr"": 0.00020145588911961597, ""nn_epochs"": 226, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T12:15:17.667370+00:00
456,COMPLETE,0.37126763129612406,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.02239233270995565, ""nn_lr"": 0.0004252307458784748, ""nn_epochs"": 236, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T12:18:07.329179+00:00
457,COMPLETE,0.37032997479049334,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.039811465323636906, ""nn_lr"": 0.00025185427252612616, ""nn_epochs"": 243, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T12:20:45.401960+00:00
458,COMPLETE,0.38404807464549506,"{""nn_n_layers"": 3, ""nn_units"": 32, ""nn_dropout"": 0.06667872668284375, ""nn_lr"": 0.0003181474909048236, ""nn_epochs"": 231, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T12:23:25.421428+00:00
459,COMPLETE,0.37050225953802834,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.007934822024365934, ""nn_lr"": 0.0002695840763677857, ""nn_epochs"": 225, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T12:26:20.063891+00:00
460,COMPLETE,0.3701934513734592,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.08564220971635976, ""nn_lr"": 0.000357744355775925, ""nn_epochs"": 252, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T12:28:57.064480+00:00
461,COMPLETE,0.39270822322980614,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.03155749952906302, ""nn_lr"": 0.000560938370128494, ""nn_epochs"": 262, ""nn_batch"": 32, ""nn_act"": ""elu""}",2025-11-24T12:31:57.764287+00:00
462,COMPLETE,0.37084418189645185,"{""nn_n_layers"": 3, ""nn_units"": 128, ""nn_dropout"": 0.05298007224644839, ""nn_lr"": 0.00042236679567077664, ""nn_epochs"": 237, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T12:34:35.980910+00:00
463,COMPLETE,0.36783647774176137,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.04171472369694589, ""nn_lr"": 0.00047054061508069436, ""nn_epochs"": 219, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T12:47:30.774281+00:00
464,COMPLETE,0.3713571672606569,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06313552209494576, ""nn_lr"": 0.00022334659550519417, ""nn_epochs"": 231, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T12:52:56.542045+00:00
465,COMPLETE,0.3766643249580894,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.07559795676379666, ""nn_lr"": 3.0183462738193445e-05, ""nn_epochs"": 248, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-24T12:57:48.978195+00:00
466,COMPLETE,0.37039801197412736,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.01744446553910593, ""nn_lr"": 0.0003077789705936395, ""nn_epochs"": 224, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T13:01:33.957674+00:00
467,COMPLETE,0.3686598214827381,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.04557645367812189, ""nn_lr"": 0.000369733180018567, ""nn_epochs"": 240, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T13:05:33.597517+00:00
468,COMPLETE,0.3680023524057201,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.058294965613907096, ""nn_lr"": 0.00026964418893551175, ""nn_epochs"": 220, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T13:09:18.076758+00:00
469,COMPLETE,0.36876003340584795,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.029004120370407935, ""nn_lr"": 0.0003392717230178722, ""nn_epochs"": 206, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T13:12:35.048144+00:00
470,COMPLETE,0.3716341750474488,"{""nn_n_layers"": 3, ""nn_units"": 128, ""nn_dropout"": 0.05056228848315186, ""nn_lr"": 0.00018310297662435293, ""nn_epochs"": 232, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T13:15:42.106207+00:00
471,COMPLETE,0.3685394237847469,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.03804009117315772, ""nn_lr"": 0.0004047721441215903, ""nn_epochs"": 214, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T13:18:28.672746+00:00
472,COMPLETE,0.370096607751375,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06763945422794493, ""nn_lr"": 0.0002288462244294519, ""nn_epochs"": 258, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T13:21:31.302583+00:00
473,COMPLETE,0.3721503237045132,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.05552975662665071, ""nn_lr"": 0.0005258856033148609, ""nn_epochs"": 245, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T13:24:00.798008+00:00
474,COMPLETE,0.36665947312714114,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.0443203164921097, ""nn_lr"": 0.0002862566580689059, ""nn_epochs"": 226, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T13:26:26.237422+00:00
475,COMPLETE,0.45250194222997897,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.2931096106048674, ""nn_lr"": 0.004563232719870836, ""nn_epochs"": 219, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T13:28:25.775113+00:00
476,COMPLETE,0.36780579000245817,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.02328816639735191, ""nn_lr"": 0.0003062851388705381, ""nn_epochs"": 199, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T13:30:58.867215+00:00
477,COMPLETE,0.36755256542450526,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.03340920907971476, ""nn_lr"": 0.000335314855804866, ""nn_epochs"": 228, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T13:33:36.802271+00:00
478,COMPLETE,0.36870366987580777,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.04249425469803535, ""nn_lr"": 0.0004597147471913034, ""nn_epochs"": 211, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T13:36:16.500139+00:00
479,COMPLETE,0.36584123616184216,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.04389667964688942, ""nn_lr"": 0.00039034341751916526, ""nn_epochs"": 224, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T13:39:04.917845+00:00
480,COMPLETE,0.36638816502061244,"{""nn_n_layers"": 3, ""nn_units"": 128, ""nn_dropout"": 0.02672260540881701, ""nn_lr"": 0.00040404383729089686, ""nn_epochs"": 220, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T13:41:56.879824+00:00
481,COMPLETE,0.3693280343001785,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.015935661917741026, ""nn_lr"": 0.0003928216482530807, ""nn_epochs"": 207, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T13:44:48.615918+00:00
482,COMPLETE,0.37963820253617003,"{""nn_n_layers"": 3, ""nn_units"": 32, ""nn_dropout"": 0.004186373453553674, ""nn_lr"": 0.00039097669592803603, ""nn_epochs"": 212, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-24T13:47:32.710402+00:00
483,COMPLETE,0.38137158403574084,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.022972045974561206, ""nn_lr"": 0.0004271281772584191, ""nn_epochs"": 218, ""nn_batch"": 32, ""nn_act"": ""elu""}",2025-11-24T13:50:13.642881+00:00
484,COMPLETE,0.3690626491490949,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.03079185021323811, ""nn_lr"": 0.0003647832398413249, ""nn_epochs"": 204, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T13:53:06.145140+00:00
485,COMPLETE,0.3715081120427584,"{""nn_n_layers"": 3, ""nn_units"": 128, ""nn_dropout"": 0.0500632939923891, ""nn_lr"": 0.0003394542197457854, ""nn_epochs"": 221, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T13:55:54.325510+00:00
486,COMPLETE,0.5637233131731451,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.375757807452224, ""nn_lr"": 0.0004659467295098303, ""nn_epochs"": 215, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T13:58:16.100138+00:00
487,COMPLETE,0.3726669125761305,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.039821106826852616, ""nn_lr"": 0.0004006808446073173, ""nn_epochs"": 202, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T14:00:33.677538+00:00
488,COMPLETE,0.36527655830070854,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.05489790671062757, ""nn_lr"": 0.00033539466488723, ""nn_epochs"": 225, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T14:03:28.280342+00:00
489,COMPLETE,0.37021162477252617,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.07487685563359649, ""nn_lr"": 0.000345909135653043, ""nn_epochs"": 220, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T14:06:07.275196+00:00
490,COMPLETE,0.36968472973630884,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.05836852158561552, ""nn_lr"": 0.0003991468649727134, ""nn_epochs"": 211, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T14:08:45.115624+00:00
491,COMPLETE,0.3672460780141511,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.05461032412808958, ""nn_lr"": 0.00031643028652880023, ""nn_epochs"": 227, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T14:11:37.201186+00:00
492,COMPLETE,0.3713596904639448,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.07113249111443334, ""nn_lr"": 0.0004517524898802196, ""nn_epochs"": 223, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T14:24:24.610817+00:00
493,COMPLETE,0.371124767257148,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.08375672003147286, ""nn_lr"": 0.0003574411677582228, ""nn_epochs"": 225, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T14:30:07.915577+00:00
494,COMPLETE,0.3660238804997724,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06287942232494186, ""nn_lr"": 0.0003163959783772569, ""nn_epochs"": 216, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T14:35:58.605779+00:00
495,COMPLETE,0.36720711766367803,"{""nn_n_layers"": 3, ""nn_units"": 128, ""nn_dropout"": 0.0681870019947649, ""nn_lr"": 0.0002988579675832294, ""nn_epochs"": 195, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T14:40:45.071326+00:00
496,COMPLETE,0.36791694804770286,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.062156103090163055, ""nn_lr"": 0.0003194024060723378, ""nn_epochs"": 208, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-24T14:45:31.859599+00:00
497,COMPLETE,0.36917969669389383,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.09236319637954468, ""nn_lr"": 0.0002798626290097014, ""nn_epochs"": 214, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T14:49:48.913502+00:00
498,COMPLETE,0.3664380523242693,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.07529509969580453, ""nn_lr"": 0.0003322254728420965, ""nn_epochs"": 199, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-24T14:53:46.545643+00:00
499,COMPLETE,0.3698732141283386,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.08324094171366314, ""nn_lr"": 0.00034639734647101054, ""nn_epochs"": 195, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T14:57:49.885537+00:00
500,COMPLETE,0.3760348996878511,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.07300670496518674, ""nn_lr"": 0.00043037572028822716, ""nn_epochs"": 198, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T15:00:50.888515+00:00
501,COMPLETE,0.3738709820754152,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.10564577894860358, ""nn_lr"": 0.0005039337528344237, ""nn_epochs"": 203, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-24T15:03:54.668272+00:00
502,COMPLETE,0.3674029288356896,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.0783004985991903, ""nn_lr"": 0.00038251934497891425, ""nn_epochs"": 195, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T15:07:09.364694+00:00
503,COMPLETE,0.3848812258043356,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.14148778987550986, ""nn_lr"": 0.0003172649246114807, ""nn_epochs"": 190, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-24T15:09:56.126272+00:00
504,COMPLETE,0.3977522824286107,"{""nn_n_layers"": 3, ""nn_units"": 128, ""nn_dropout"": 0.09406732226714931, ""nn_lr"": 0.0003539804657115358, ""nn_epochs"": 207, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-11-24T15:13:01.111664+00:00
505,COMPLETE,0.3690655853022593,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06322089064093724, ""nn_lr"": 0.00025158689785545853, ""nn_epochs"": 215, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-24T15:16:12.629877+00:00
506,COMPLETE,0.37011613352323663,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.08245017235448664, ""nn_lr"": 0.00028972143853840963, ""nn_epochs"": 202, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T15:19:02.519496+00:00
507,COMPLETE,0.3940349287792622,"{""nn_n_layers"": 3, ""nn_units"": 32, ""nn_dropout"": 0.07005042395973256, ""nn_lr"": 0.00044176696100309374, ""nn_epochs"": 217, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-24T15:21:32.022970+00:00
508,COMPLETE,0.3675766212617448,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.0594217146781728, ""nn_lr"": 0.00040082721671151546, ""nn_epochs"": 175, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-24T15:25:47.784428+00:00
509,COMPLETE,0.368178671057009,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.0551771392472296, ""nn_lr"": 0.0003283375190206606, ""nn_epochs"": 187, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T15:28:38.665201+00:00
510,COMPLETE,0.36888968933524674,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.07084960832072437, ""nn_lr"": 0.0004987355160060741, ""nn_epochs"": 209, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-24T15:31:08.605566+00:00
511,COMPLETE,0.3683942079785334,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.05338214921050923, ""nn_lr"": 0.00026014188655892266, ""nn_epochs"": 216, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-24T15:33:50.004202+00:00
512,COMPLETE,0.382904742344872,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.16543167610807666, ""nn_lr"": 0.00020785148613870625, ""nn_epochs"": 183, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-24T15:36:09.654799+00:00
513,COMPLETE,0.3684225074570644,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.07887613404103612, ""nn_lr"": 0.0003809352011034116, ""nn_epochs"": 202, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-24T15:38:28.770883+00:00
514,COMPLETE,0.369446963869453,"{""nn_n_layers"": 3, ""nn_units"": 64, ""nn_dropout"": 0.06348193741096039, ""nn_lr"": 0.0003075188040203739, ""nn_epochs"": 210, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T15:41:26.937953+00:00
515,COMPLETE,0.37127336225098057,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.05169610590602039, ""nn_lr"": 0.0005669516201707004, ""nn_epochs"": 229, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T15:44:01.240069+00:00
516,COMPLETE,0.3698494060594816,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.06395044315338547, ""nn_lr"": 0.0002318711905122738, ""nn_epochs"": 219, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T15:46:46.146214+00:00
517,COMPLETE,0.367634450908911,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.047242076034607866, ""nn_lr"": 0.0003373774074888939, ""nn_epochs"": 194, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T15:49:22.304777+00:00
518,COMPLETE,0.37317972463241544,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.0872529676003278, ""nn_lr"": 0.0004407261052585524, ""nn_epochs"": 233, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-24T15:51:59.546330+00:00
519,COMPLETE,0.5882260822689274,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.34792861638743405, ""nn_lr"": 0.00028066389884258706, ""nn_epochs"": 223, ""nn_batch"": 64, ""nn_act"": ""elu""}",2025-11-24T15:54:14.826394+00:00
