ts,study,total_trials,completed_trials,best_value,best_algo,mean_value
2025-12-02T23:49:54.149517+00:00,opti_v1.63_lgb,506,506,0.37143788074387535,lgb,0.3753728228502683
2025-12-02T23:49:55.330967+00:00,opti_v1.63_lgb,507,507,0.37143788074387535,lgb,0.37536668164054415
2025-12-02T23:49:56.633562+00:00,opti_v1.63_lgb,508,508,0.37143788074387535,lgb,0.37536602159904375
2025-12-02T23:49:57.946808+00:00,opti_v1.63_lgb,509,509,0.37143788074387535,lgb,0.37536429101166596
2025-12-02T23:49:58.925291+00:00,opti_v1.63_lgb,510,510,0.37143788074387535,lgb,0.3753587293964954
2025-12-02T23:50:00.122650+00:00,opti_v1.63_lgb,511,511,0.37143788074387535,lgb,0.37535401312635513
2025-12-02T23:50:01.218943+00:00,opti_v1.63_lgb,512,512,0.37143788074387535,lgb,0.375355751648054
2025-12-02T23:50:02.322615+00:00,opti_v1.63_lgb,513,513,0.37143788074387535,lgb,0.3753511232853612
2025-12-02T23:50:03.568138+00:00,opti_v1.63_lgb,514,514,0.37143788074387535,lgb,0.3753493409193768
2025-12-02T23:50:04.526670+00:00,opti_v1.63_lgb,515,515,0.37143788074387535,lgb,0.37534408861530205
2025-12-02T23:50:05.757291+00:00,opti_v1.63_lgb,516,516,0.37143788074387535,lgb,0.37533708650087405
2025-12-02T23:50:06.998633+00:00,opti_v1.63_lgb,517,517,0.37143788074387535,lgb,0.375332293894837
2025-12-02T23:50:08.248980+00:00,opti_v1.63_lgb,518,518,0.37143788074387535,lgb,0.37533045670634047
2025-12-02T23:50:09.576043+00:00,opti_v1.63_lgb,519,519,0.37143788074387535,lgb,0.3753381197138067
2025-12-02T23:50:11.510851+00:00,opti_v1.63_lgb,520,520,0.37143788074387535,lgb,0.37535379867649243
2025-12-02T23:50:12.632998+00:00,opti_v1.63_lgb,521,521,0.37143788074387535,lgb,0.375357134718533
2025-12-02T23:50:13.792662+00:00,opti_v1.63_lgb,522,522,0.37143788074387535,lgb,0.3753516332422664
2025-12-02T23:50:15.467791+00:00,opti_v1.63_lgb,523,523,0.37143788074387535,lgb,0.3753546898091137
2025-12-02T23:50:16.526770+00:00,opti_v1.63_lgb,524,524,0.37143788074387535,lgb,0.37535333661439263
2025-12-02T23:50:17.607689+00:00,opti_v1.63_lgb,525,525,0.37143788074387535,lgb,0.3753473521746028
2025-12-02T23:50:18.580473+00:00,opti_v1.63_lgb,526,526,0.37143788074387535,lgb,0.3753426140073556
2025-12-02T23:50:19.644244+00:00,opti_v1.63_lgb,527,527,0.37143788074387535,lgb,0.3753369768470563
2025-12-02T23:50:20.653030+00:00,opti_v1.63_lgb,528,528,0.37143788074387535,lgb,0.37533178812826706
2025-12-02T23:50:21.578505+00:00,opti_v1.63_lgb,529,529,0.37143788074387535,lgb,0.3753284586872713
2025-12-02T23:50:22.866880+00:00,opti_v1.63_lgb,530,530,0.37143788074387535,lgb,0.3753298854776387
2025-12-02T23:50:23.856503+00:00,opti_v1.63_lgb,531,531,0.37143788074387535,lgb,0.37533040197897144
2025-12-02T23:50:24.844432+00:00,opti_v1.63_lgb,532,532,0.37143788074387535,lgb,0.37532352194214996
2025-12-02T23:50:25.782345+00:00,opti_v1.63_lgb,533,533,0.37143788074387535,lgb,0.37531997358029306
2025-12-02T23:50:27.135719+00:00,opti_v1.63_lgb,534,534,0.37143788074387535,lgb,0.37531779658765757
2025-12-02T23:50:28.271640+00:00,opti_v1.63_lgb,535,535,0.37143788074387535,lgb,0.3753141212163945
2025-12-02T23:50:29.464545+00:00,opti_v1.63_lgb,536,536,0.37143788074387535,lgb,0.3753157879001273
2025-12-02T23:50:30.799995+00:00,opti_v1.63_lgb,537,537,0.37143788074387535,lgb,0.3753134172791486
2025-12-02T23:50:31.873964+00:00,opti_v1.63_lgb,538,538,0.37143788074387535,lgb,0.3753088181260842
2025-12-02T23:50:32.867424+00:00,opti_v1.63_lgb,539,539,0.37143788074387535,lgb,0.37530384218835894
2025-12-02T23:50:34.106264+00:00,opti_v1.63_lgb,540,540,0.37143788074387535,lgb,0.3753046427530962
2025-12-02T23:50:35.147947+00:00,opti_v1.63_lgb,541,541,0.37143788074387535,lgb,0.375300903528494
2025-12-02T23:50:36.112309+00:00,opti_v1.63_lgb,542,542,0.37143788074387535,lgb,0.37529645555108804
2025-12-02T23:50:38.729294+00:00,opti_v1.63_lgb,543,543,0.37143788074387535,lgb,0.37531993379572054
2025-12-02T23:50:39.872335+00:00,opti_v1.63_lgb,544,544,0.37143788074387535,lgb,0.37531853218067596
2025-12-02T23:50:40.802057+00:00,opti_v1.63_lgb,545,545,0.37143788074387535,lgb,0.3753129295994361
2025-12-02T23:50:41.765210+00:00,opti_v1.63_lgb,546,546,0.37143788074387535,lgb,0.3753096600990771
2025-12-02T23:50:44.824177+00:00,opti_v1.63_lgb,547,547,0.37143788074387535,lgb,0.37531692599596705
2025-12-02T23:50:46.202063+00:00,opti_v1.63_lgb,548,548,0.37143788074387535,lgb,0.3753131480942445
2025-12-02T23:50:47.633084+00:00,opti_v1.63_lgb,549,549,0.37143788074387535,lgb,0.37531378846684127
2025-12-02T23:50:48.643878+00:00,opti_v1.63_lgb,550,550,0.37143788074387535,lgb,0.37530847622956043
2025-12-02T23:50:49.848146+00:00,opti_v1.63_lgb,551,551,0.37143788074387535,lgb,0.3753078243547143
2025-12-02T23:50:52.228377+00:00,opti_v1.63_lgb,552,552,0.37143788074387535,lgb,0.3753071304394215
2025-12-02T23:50:53.216073+00:00,opti_v1.63_lgb,553,553,0.37143788074387535,lgb,0.37530350127410506
2025-12-02T23:50:54.322250+00:00,opti_v1.63_lgb,554,554,0.37143788074387535,lgb,0.3753039361746155
2025-12-02T23:50:55.332295+00:00,opti_v1.63_lgb,555,555,0.37143788074387535,lgb,0.37530649355339335
2025-12-02T23:50:56.837796+00:00,opti_v1.63_lgb,556,556,0.37143788074387535,lgb,0.3753084568513086
2025-12-02T23:50:58.069076+00:00,opti_v1.63_lgb,557,557,0.37143788074387535,lgb,0.37531530845672484
2025-12-02T23:50:59.116696+00:00,opti_v1.63_lgb,558,558,0.37143788074387535,lgb,0.3753114389678875
2025-12-02T23:51:00.922331+00:00,opti_v1.63_lgb,559,559,0.37143788074387535,lgb,0.37530839732395327
2025-12-02T23:51:02.089292+00:00,opti_v1.63_lgb,560,560,0.37143788074387535,lgb,0.37530275839465344
2025-12-02T23:51:03.252389+00:00,opti_v1.63_lgb,561,561,0.37143788074387535,lgb,0.37530433999594537
2025-12-02T23:51:04.370922+00:00,opti_v1.63_lgb,562,562,0.37143788074387535,lgb,0.37530125834369543
2025-12-02T23:51:05.771635+00:00,opti_v1.63_lgb,563,563,0.37143788074387535,lgb,0.37529879096931434
2025-12-02T23:51:06.882451+00:00,opti_v1.63_lgb,564,564,0.37143788074387535,lgb,0.37529484902964
2025-12-02T23:51:07.860870+00:00,opti_v1.63_lgb,565,565,0.37143788074387535,lgb,0.3752896870842712
2025-12-02T23:51:08.981397+00:00,opti_v1.63_lgb,566,566,0.37143788074387535,lgb,0.3752844745276437
2025-12-02T23:51:10.168490+00:00,opti_v1.63_lgb,567,567,0.37143788074387535,lgb,0.3752816167123515
2025-12-02T23:51:11.738795+00:00,opti_v1.63_lgb,568,568,0.37143788074387535,lgb,0.37528281011642867
2025-12-02T23:51:12.933653+00:00,opti_v1.63_lgb,569,569,0.37143788074387535,lgb,0.375286186971809
2025-12-02T23:51:14.160315+00:00,opti_v1.63_lgb,570,570,0.37143788074387535,lgb,0.37528174598150216
2025-12-02T23:51:15.509455+00:00,opti_v1.63_lgb,571,571,0.37143788074387535,lgb,0.3752814654211893
2025-12-02T23:51:16.657912+00:00,opti_v1.63_lgb,572,572,0.37143788074387535,lgb,0.3752861309326194
2025-12-02T23:51:17.737547+00:00,opti_v1.63_lgb,573,573,0.37143788074387535,lgb,0.3752878774180006
2025-12-02T23:51:18.989020+00:00,opti_v1.63_lgb,574,574,0.37143788074387535,lgb,0.3752853075818215
2025-12-02T23:51:20.163816+00:00,opti_v1.63_lgb,575,575,0.37143788074387535,lgb,0.37528062457665456
2025-12-02T23:51:21.322861+00:00,opti_v1.63_lgb,576,576,0.37143788074387535,lgb,0.37527434075046223
2025-12-02T23:51:22.631072+00:00,opti_v1.63_lgb,577,577,0.37143788074387535,lgb,0.375270509796824
2025-12-02T23:51:24.011215+00:00,opti_v1.63_lgb,578,578,0.37143788074387535,lgb,0.3752807676370804
2025-12-02T23:51:25.074992+00:00,opti_v1.63_lgb,579,579,0.37143788074387535,lgb,0.3752748006687796
2025-12-02T23:51:26.175940+00:00,opti_v1.63_lgb,580,580,0.37143788074387535,lgb,0.3752790497988791
2025-12-02T23:51:27.522054+00:00,opti_v1.63_lgb,581,581,0.37143788074387535,lgb,0.3752777368191105
2025-12-02T23:51:28.493568+00:00,opti_v1.63_lgb,582,582,0.37143788074387535,lgb,0.37528060042407124
2025-12-02T23:51:29.591070+00:00,opti_v1.63_lgb,583,583,0.37143788074387535,lgb,0.3752747532836245
2025-12-02T23:51:30.645654+00:00,opti_v1.63_lgb,584,584,0.37143788074387535,lgb,0.3752758071415321
2025-12-02T23:51:31.965012+00:00,opti_v1.63_lgb,585,585,0.37143788074387535,lgb,0.3752756498502319
2025-12-02T23:51:33.239506+00:00,opti_v1.63_lgb,586,586,0.37143788074387535,lgb,0.37527512194498847
2025-12-02T23:51:34.465901+00:00,opti_v1.63_lgb,587,587,0.37143788074387535,lgb,0.37528444345230216
2025-12-02T23:51:35.604339+00:00,opti_v1.63_lgb,588,588,0.37143788074387535,lgb,0.37527960750763883
2025-12-02T23:51:37.107123+00:00,opti_v1.63_lgb,589,589,0.37143788074387535,lgb,0.3752814400943668
2025-12-02T23:51:38.391179+00:00,opti_v1.63_lgb,590,590,0.37143788074387535,lgb,0.375283709554792
2025-12-02T23:51:39.531868+00:00,opti_v1.63_lgb,591,591,0.37143788074387535,lgb,0.3752783126636503
2025-12-02T23:51:40.754807+00:00,opti_v1.63_lgb,592,592,0.37143788074387535,lgb,0.37528060191202506
2025-12-02T23:51:42.339146+00:00,opti_v1.63_lgb,593,593,0.37143788074387535,lgb,0.3752822111351013
2025-12-02T23:51:45.080914+00:00,opti_v1.63_lgb,594,594,0.37143788074387535,lgb,0.37528610692433223
2025-12-02T23:51:46.317385+00:00,opti_v1.63_lgb,595,595,0.37143788074387535,lgb,0.37528533884788207
2025-12-02T23:51:48.006643+00:00,opti_v1.63_lgb,596,596,0.37143788074387535,lgb,0.3753210677879712
2025-12-02T23:51:48.995006+00:00,opti_v1.63_lgb,597,597,0.37143788074387535,lgb,0.37531753398691814
2025-12-02T23:51:50.028979+00:00,opti_v1.63_lgb,598,598,0.37143788074387535,lgb,0.3753117292949917
2025-12-02T23:51:51.069212+00:00,opti_v1.63_lgb,599,599,0.37143788074387535,lgb,0.37530762759718195
2025-12-02T23:51:52.304347+00:00,opti_v1.63_lgb,600,600,0.37143788074387535,lgb,0.3753080744501326
2025-12-02T23:51:53.746176+00:00,opti_v1.63_lgb,601,601,0.37143788074387535,lgb,0.37530853427310906
2025-12-02T23:51:54.773998+00:00,opti_v1.63_lgb,602,602,0.37143788074387535,lgb,0.3753041354625737
2025-12-02T23:51:55.984826+00:00,opti_v1.63_lgb,603,603,0.37143788074387535,lgb,0.37529857105908804
2025-12-02T23:51:57.115145+00:00,opti_v1.63_lgb,604,604,0.37143788074387535,lgb,0.37529419470950987
2025-12-02T23:51:58.341518+00:00,opti_v1.63_lgb,605,605,0.37143788074387535,lgb,0.3752954769098586
2025-12-02T23:52:00.354580+00:00,opti_v1.63_lgb,606,606,0.37143788074387535,lgb,0.3752958728300799
2025-12-02T23:52:01.534372+00:00,opti_v1.63_lgb,607,607,0.37143788074387535,lgb,0.3752970417554074
2025-12-02T23:52:02.716351+00:00,opti_v1.63_lgb,608,608,0.37143788074387535,lgb,0.3752920807341102
2025-12-02T23:52:04.083974+00:00,opti_v1.63_lgb,609,609,0.37143788074387535,lgb,0.3752904606170331
2025-12-02T23:52:05.396954+00:00,opti_v1.63_lgb,610,610,0.37143788074387535,lgb,0.3752868732933533
2025-12-02T23:52:06.518485+00:00,opti_v1.63_lgb,611,611,0.37143788074387535,lgb,0.3752814865711139
2025-12-02T23:52:07.575441+00:00,opti_v1.63_lgb,612,612,0.37143788074387535,lgb,0.37527851267052714
2025-12-02T23:52:08.662482+00:00,opti_v1.63_lgb,613,613,0.37143788074387535,lgb,0.3752809042659945
2025-12-02T23:52:09.689900+00:00,opti_v1.63_lgb,614,614,0.37143788074387535,lgb,0.37527641349110913
2025-12-02T23:52:10.866214+00:00,opti_v1.63_lgb,615,615,0.37143788074387535,lgb,0.3752799783612012
2025-12-02T23:52:11.984205+00:00,opti_v1.63_lgb,616,616,0.37143788074387535,lgb,0.3752755584170958
2025-12-02T23:52:13.221208+00:00,opti_v1.63_lgb,617,617,0.37143788074387535,lgb,0.3752723710501059
2025-12-02T23:52:14.219179+00:00,opti_v1.63_lgb,618,618,0.37143788074387535,lgb,0.37526865028524997
2025-12-02T23:52:15.359090+00:00,opti_v1.63_lgb,619,619,0.37143788074387535,lgb,0.37526967241523557
2025-12-02T23:52:16.900174+00:00,opti_v1.63_lgb,620,620,0.37143788074387535,lgb,0.3752697727640249
2025-12-02T23:52:18.289410+00:00,opti_v1.63_lgb,621,621,0.37143788074387535,lgb,0.3752665063143659
2025-12-02T23:52:19.546110+00:00,opti_v1.63_lgb,622,622,0.37143788074387535,lgb,0.37526077690457804
2025-12-02T23:52:20.648585+00:00,opti_v1.63_lgb,623,623,0.37143788074387535,lgb,0.37525730339588653
2025-12-02T23:52:21.689224+00:00,opti_v1.63_lgb,624,624,0.37143788074387535,lgb,0.375260016179286
2025-12-02T23:52:22.748039+00:00,opti_v1.63_lgb,625,625,0.37143788074387535,lgb,0.37525546340019983
2025-12-02T23:52:23.761240+00:00,opti_v1.63_lgb,626,626,0.37143788074387535,lgb,0.37525052181620366
2025-12-02T23:52:24.913069+00:00,opti_v1.63_lgb,627,627,0.37143788074387535,lgb,0.37524994025328856
2025-12-02T23:52:26.013915+00:00,opti_v1.63_lgb,628,628,0.37143788074387535,lgb,0.375245752173371
2025-12-02T23:52:27.070715+00:00,opti_v1.63_lgb,629,629,0.37143788074387535,lgb,0.3752480102219218
2025-12-02T23:52:28.198586+00:00,opti_v1.63_lgb,630,630,0.37143788074387535,lgb,0.37524437051639814
2025-12-02T23:52:29.284464+00:00,opti_v1.63_lgb,631,631,0.37143788074387535,lgb,0.37524035434707453
2025-12-02T23:52:30.930907+00:00,opti_v1.63_lgb,632,632,0.37143788074387535,lgb,0.37523803409152556
2025-12-02T23:52:32.252703+00:00,opti_v1.63_lgb,633,633,0.37143788074387535,lgb,0.3752371239272478
2025-12-02T23:52:33.283265+00:00,opti_v1.63_lgb,634,634,0.37143788074387535,lgb,0.37523214656381004
2025-12-02T23:52:34.978470+00:00,opti_v1.63_lgb,635,635,0.37143788074387535,lgb,0.3752401875897816
2025-12-02T23:52:36.333935+00:00,opti_v1.63_lgb,636,636,0.37143788074387535,lgb,0.3752522191282559
2025-12-02T23:52:37.587321+00:00,opti_v1.63_lgb,637,637,0.37143788074387535,lgb,0.37524836747026996
2025-12-02T23:52:38.713398+00:00,opti_v1.63_lgb,638,638,0.37143788074387535,lgb,0.37524386047734265
2025-12-02T23:52:40.153964+00:00,opti_v1.63_lgb,639,639,0.37143788074387535,lgb,0.3752424398348885
2025-12-02T23:52:41.590300+00:00,opti_v1.63_lgb,640,640,0.37143788074387535,lgb,0.3752442894498957
2025-12-02T23:52:42.629059+00:00,opti_v1.63_lgb,641,641,0.37143788074387535,lgb,0.3752408953726367
2025-12-02T23:52:43.723464+00:00,opti_v1.63_lgb,642,642,0.37143788074387535,lgb,0.37524097054582284
2025-12-02T23:52:44.876927+00:00,opti_v1.63_lgb,643,643,0.37143788074387535,lgb,0.3752360287379856
2025-12-02T23:52:46.225238+00:00,opti_v1.63_lgb,644,644,0.37143788074387535,lgb,0.37523660274653203
2025-12-02T23:52:47.435704+00:00,opti_v1.63_lgb,645,645,0.37143788074387535,lgb,0.3752374357150712
2025-12-02T23:52:48.686571+00:00,opti_v1.63_lgb,646,646,0.37143788074387535,lgb,0.37523682958749593
2025-12-02T23:52:49.692074+00:00,opti_v1.63_lgb,647,647,0.37143788074387535,lgb,0.3752323347655396
2025-12-02T23:52:50.770569+00:00,opti_v1.63_lgb,648,648,0.37143788074387535,lgb,0.37522998735568486
2025-12-02T23:52:51.918967+00:00,opti_v1.63_lgb,649,649,0.37143788074387535,lgb,0.37522719288997436
2025-12-02T23:52:52.976531+00:00,opti_v1.63_lgb,650,650,0.37143788074387535,lgb,0.375223963116281
2025-12-02T23:52:54.046858+00:00,opti_v1.63_lgb,651,651,0.37143788074387535,lgb,0.37521944382108874
2025-12-02T23:52:55.187640+00:00,opti_v1.63_lgb,652,652,0.37143788074387535,lgb,0.3752218297669535
2025-12-02T23:52:56.498281+00:00,opti_v1.63_lgb,653,653,0.37143788074387535,lgb,0.37522041459457506
2025-12-02T23:52:57.499529+00:00,opti_v1.63_lgb,654,654,0.37143788074387535,lgb,0.3752166832411439
2025-12-02T23:52:58.781372+00:00,opti_v1.63_lgb,655,655,0.37143788074387535,lgb,0.37521806655757217
2025-12-02T23:52:59.918555+00:00,opti_v1.63_lgb,656,656,0.37143788074387535,lgb,0.37521940089122324
2025-12-02T23:53:01.828068+00:00,opti_v1.63_lgb,657,657,0.37143788074387535,lgb,0.37521690518166134
2025-12-02T23:53:02.980881+00:00,opti_v1.63_lgb,658,658,0.37143788074387535,lgb,0.37521978819006535
2025-12-02T23:53:06.584780+00:00,opti_v1.63_lgb,659,659,0.37143788074387535,lgb,0.3752220969384876
2025-12-02T23:53:08.547346+00:00,opti_v1.63_lgb,660,660,0.37143788074387535,lgb,0.37522252432531705
2025-12-02T23:53:09.986908+00:00,opti_v1.63_lgb,661,661,0.37143788074387535,lgb,0.37521804132045
2025-12-02T23:53:11.114574+00:00,opti_v1.63_lgb,662,662,0.37143788074387535,lgb,0.3752141780268603
2025-12-02T23:53:12.295929+00:00,opti_v1.63_lgb,663,663,0.37143788074387535,lgb,0.3752103205268475
2025-12-02T23:53:13.410094+00:00,opti_v1.63_lgb,664,664,0.37143788074387535,lgb,0.37520599972521557
2025-12-02T23:53:14.477151+00:00,opti_v1.63_lgb,665,665,0.37143788074387535,lgb,0.3752082562181158
2025-12-02T23:53:16.179468+00:00,opti_v1.63_lgb,666,666,0.37143788074387535,lgb,0.37520793674833824
2025-12-02T23:53:17.302685+00:00,opti_v1.63_lgb,667,667,0.37143788074387535,lgb,0.37520568903641094
2025-12-02T23:53:18.432232+00:00,opti_v1.63_lgb,668,668,0.37143788074387535,lgb,0.3752021982867315
2025-12-02T23:53:19.731880+00:00,opti_v1.63_lgb,669,669,0.37143788074387535,lgb,0.37520875072956833
2025-12-02T23:53:21.104603+00:00,opti_v1.63_lgb,670,670,0.37143788074387535,lgb,0.37521079163382176
2025-12-02T23:53:22.321244+00:00,opti_v1.63_lgb,671,671,0.37143788074387535,lgb,0.3752129223110608
2025-12-02T23:53:23.800208+00:00,opti_v1.63_lgb,672,672,0.37143788074387535,lgb,0.37521555128104417
2025-12-02T23:53:25.048100+00:00,opti_v1.63_lgb,673,673,0.37143788074387535,lgb,0.3752106471114085
2025-12-02T23:53:26.364735+00:00,opti_v1.63_lgb,674,674,0.37143788074387535,lgb,0.37520781695805694
2025-12-02T23:53:27.437003+00:00,opti_v1.63_lgb,675,675,0.37143788074387535,lgb,0.3752024375831986
2025-12-02T23:53:28.462225+00:00,opti_v1.63_lgb,676,676,0.37143788074387535,lgb,0.3752044710452759
2025-12-02T23:53:29.526491+00:00,opti_v1.63_lgb,677,677,0.37143788074387535,lgb,0.3752005207283745
2025-12-02T23:53:31.490899+00:00,opti_v1.63_lgb,678,678,0.37143788074387535,lgb,0.3752049536808353
2025-12-02T23:53:32.469471+00:00,opti_v1.63_lgb,679,679,0.37143788074387535,lgb,0.3752012764063151
2025-12-02T23:53:33.733314+00:00,opti_v1.63_lgb,680,680,0.37143788074387535,lgb,0.3752069967035847
2025-12-02T23:53:34.697511+00:00,opti_v1.63_lgb,681,681,0.37143788074387535,lgb,0.3752032550238121
2025-12-02T23:53:35.791203+00:00,opti_v1.63_lgb,682,682,0.37143788074387535,lgb,0.37520041298228407
2025-12-02T23:53:36.955357+00:00,opti_v1.63_lgb,683,683,0.37143788074387535,lgb,0.3752035195195528
2025-12-02T23:53:38.052499+00:00,opti_v1.63_lgb,684,684,0.37143788074387535,lgb,0.37519896684089044
2025-12-02T23:53:39.522258+00:00,opti_v1.63_lgb,685,685,0.37143788074387535,lgb,0.37519921319451616
2025-12-02T23:53:40.573883+00:00,opti_v1.63_lgb,686,686,0.37143788074387535,lgb,0.37519537142964443
2025-12-02T23:53:41.753677+00:00,opti_v1.63_lgb,687,687,0.37143788074387535,lgb,0.37520405452270883
2025-12-02T23:53:42.904266+00:00,opti_v1.63_lgb,688,688,0.37143788074387535,lgb,0.3752005365199898
2025-12-02T23:53:44.129250+00:00,opti_v1.63_lgb,689,689,0.37143788074387535,lgb,0.37519743538235484
2025-12-02T23:53:45.361173+00:00,opti_v1.63_lgb,690,690,0.37143788074387535,lgb,0.3751975501690985
2025-12-02T23:53:46.458604+00:00,opti_v1.63_lgb,691,691,0.37143788074387535,lgb,0.37519446691086344
2025-12-02T23:53:47.932671+00:00,opti_v1.63_lgb,692,692,0.37143788074387535,lgb,0.375196839205385
2025-12-02T23:53:49.057419+00:00,opti_v1.63_lgb,693,693,0.37143788074387535,lgb,0.3751928174284871
2025-12-02T23:53:50.237381+00:00,opti_v1.63_lgb,694,694,0.37143788074387535,lgb,0.3751930744660661
2025-12-02T23:53:51.663808+00:00,opti_v1.63_lgb,695,695,0.37143788074387535,lgb,0.3751946061877283
2025-12-02T23:53:52.652972+00:00,opti_v1.63_lgb,696,696,0.37143788074387535,lgb,0.37519091699422935
2025-12-02T23:53:53.878914+00:00,opti_v1.63_lgb,697,697,0.37143788074387535,lgb,0.37518718228173753
2025-12-02T23:53:56.829128+00:00,opti_v1.63_lgb,698,698,0.37143788074387535,lgb,0.3752087836067776
2025-12-02T23:53:57.840171+00:00,opti_v1.63_lgb,699,699,0.37143788074387535,lgb,0.3752049367114983
2025-12-02T23:54:01.975214+00:00,opti_v1.63_lgb,700,700,0.37143788074387535,lgb,0.37522252381125215
2025-12-02T23:54:02.940177+00:00,opti_v1.63_lgb,701,701,0.37143788074387535,lgb,0.375218990195833
2025-12-02T23:54:06.158623+00:00,opti_v1.63_lgb,702,702,0.37143788074387535,lgb,0.37524980329532026
2025-12-02T23:54:07.172373+00:00,opti_v1.63_lgb,703,703,0.37143788074387535,lgb,0.375246080855579
2025-12-02T23:54:08.400808+00:00,opti_v1.63_lgb,704,704,0.37143788074387535,lgb,0.3752507731720502
2025-12-02T23:54:09.449067+00:00,opti_v1.63_lgb,705,705,0.37143788074387535,lgb,0.3752478978473335
2025-12-02T23:54:10.513191+00:00,opti_v1.63_lgb,706,706,0.37143788074387535,lgb,0.3752438535952138
2025-12-02T23:54:11.850893+00:00,opti_v1.63_lgb,707,707,0.37143788074387535,lgb,0.37525489588391936
2025-12-02T23:54:12.992695+00:00,opti_v1.63_lgb,708,708,0.37143788074387535,lgb,0.37525747736073045
2025-12-02T23:54:14.236872+00:00,opti_v1.63_lgb,709,709,0.37143788074387535,lgb,0.3752532701780114
2025-12-02T23:54:15.734615+00:00,opti_v1.63_lgb,710,710,0.37143788074387535,lgb,0.375252204535213
2025-12-02T23:54:16.939890+00:00,opti_v1.63_lgb,711,711,0.37143788074387535,lgb,0.3752491388851623
2025-12-02T23:54:17.952777+00:00,opti_v1.63_lgb,712,712,0.37143788074387535,lgb,0.37524680602776345
2025-12-02T23:54:18.964181+00:00,opti_v1.63_lgb,713,713,0.37143788074387535,lgb,0.37524341772192876
2025-12-02T23:54:20.382237+00:00,opti_v1.63_lgb,714,714,0.37143788074387535,lgb,0.3752441803913814
2025-12-02T23:54:21.782244+00:00,opti_v1.63_lgb,715,715,0.37143788074387535,lgb,0.3752434113838648
2025-12-02T23:54:22.840608+00:00,opti_v1.63_lgb,716,716,0.37143788074387535,lgb,0.3752393585410066
2025-12-02T23:54:23.893587+00:00,opti_v1.63_lgb,717,717,0.37143788074387535,lgb,0.3752393054341354
2025-12-02T23:54:25.061901+00:00,opti_v1.63_lgb,718,718,0.37143788074387535,lgb,0.37523569242759347
2025-12-02T23:54:26.177210+00:00,opti_v1.63_lgb,719,719,0.37143788074387535,lgb,0.375233458968456
2025-12-02T23:54:27.238316+00:00,opti_v1.63_lgb,720,720,0.37143788074387535,lgb,0.3752300269269898
2025-12-02T23:54:28.532167+00:00,opti_v1.63_lgb,721,721,0.37143788074387535,lgb,0.3752286869520458
2025-12-02T23:54:29.905723+00:00,opti_v1.63_lgb,722,722,0.37143788074387535,lgb,0.37522932073666004
2025-12-02T23:54:31.270875+00:00,opti_v1.63_lgb,723,723,0.37143788074387535,lgb,0.37522586681930237
2025-12-02T23:54:32.619154+00:00,opti_v1.63_lgb,724,724,0.37143788074387535,lgb,0.37522098239601315
2025-12-02T23:54:33.981220+00:00,opti_v1.63_lgb,725,725,0.37143788074387535,lgb,0.375221060388203
2025-12-02T23:54:35.112602+00:00,opti_v1.63_lgb,726,726,0.37143788074387535,lgb,0.3752170352594308
2025-12-02T23:54:36.198206+00:00,opti_v1.63_lgb,727,727,0.37143788074387535,lgb,0.37522063164356967
2025-12-02T23:54:37.207214+00:00,opti_v1.63_lgb,728,728,0.37143788074387535,lgb,0.3752169561428291
2025-12-02T23:54:38.521946+00:00,opti_v1.63_lgb,729,729,0.37143788074387535,lgb,0.3752158637111583
2025-12-02T23:54:39.759526+00:00,opti_v1.63_lgb,730,730,0.37143788074387535,lgb,0.37521641864637445
2025-12-02T23:54:41.507705+00:00,opti_v1.63_lgb,731,731,0.37143788074387535,lgb,0.3752229932799931
2025-12-02T23:54:42.638091+00:00,opti_v1.63_lgb,732,732,0.37143788074387535,lgb,0.37521903633858944
2025-12-02T23:54:44.806282+00:00,opti_v1.63_lgb,733,733,0.37143788074387535,lgb,0.3752171417025413
2025-12-02T23:54:45.965190+00:00,opti_v1.63_lgb,734,734,0.37143788074387535,lgb,0.3752178164325001
2025-12-02T23:54:47.196285+00:00,opti_v1.63_lgb,735,735,0.37143788074387535,lgb,0.3752197073499978
2025-12-02T23:54:48.429785+00:00,opti_v1.63_lgb,736,736,0.37143788074387535,lgb,0.37521624846743856
2025-12-02T23:54:49.632427+00:00,opti_v1.63_lgb,737,737,0.37143788074387535,lgb,0.3752120514785054
2025-12-02T23:54:50.969710+00:00,opti_v1.63_lgb,738,738,0.37143788074387535,lgb,0.37521310391439094
2025-12-02T23:54:52.350506+00:00,opti_v1.63_lgb,739,739,0.37143788074387535,lgb,0.3752094607242675
2025-12-02T23:54:53.538161+00:00,opti_v1.63_lgb,740,740,0.37143788074387535,lgb,0.37521118913771745
2025-12-02T23:54:54.865200+00:00,opti_v1.63_lgb,741,741,0.37143788074387535,lgb,0.3752099557949654
2025-12-02T23:54:55.968296+00:00,opti_v1.63_lgb,742,742,0.37143788074387535,lgb,0.37521069768351
2025-12-02T23:54:57.053485+00:00,opti_v1.63_lgb,743,743,0.37143788074387535,lgb,0.3752064329319478
2025-12-02T23:54:58.148267+00:00,opti_v1.63_lgb,744,744,0.37143788074387535,lgb,0.3752019008888521
2025-12-02T23:54:59.183322+00:00,opti_v1.63_lgb,745,745,0.37143788074387535,lgb,0.3751985823240239
2025-12-02T23:55:00.417599+00:00,opti_v1.63_lgb,746,746,0.37143788074387535,lgb,0.37519958603153375
