ts,study,total_trials,completed_trials,best_value,best_algo,mean_value
2025-11-26T16:21:47.739852+00:00,opti_v1.61_nn,251,250,0.3650707822688081,nn,0.39123657046355476
2025-11-26T16:25:14.657313+00:00,opti_v1.61_nn,252,251,0.3650707822688081,nn,0.39116275416397644
2025-11-26T16:28:55.398585+00:00,opti_v1.61_nn,253,252,0.3650707822688081,nn,0.39108000017947053
2025-11-26T16:33:20.173417+00:00,opti_v1.61_nn,254,253,0.3650707822688081,nn,0.3910353565453456
2025-11-26T16:36:31.435725+00:00,opti_v1.61_nn,255,254,0.3650707822688081,nn,0.3909693981887052
2025-11-26T16:38:57.542298+00:00,opti_v1.61_nn,256,255,0.3650707822688081,nn,0.39093847135312826
2025-11-26T16:41:48.878909+00:00,opti_v1.61_nn,257,256,0.3650707822688081,nn,0.3908499883471419
2025-11-26T16:44:27.309793+00:00,opti_v1.61_nn,258,257,0.3650707822688081,nn,0.39078560880854946
2025-11-26T16:47:27.509941+00:00,opti_v1.61_nn,259,258,0.3650707822688081,nn,0.3906946112936084
2025-11-26T16:50:46.262196+00:00,opti_v1.61_nn,260,259,0.3650707822688081,nn,0.39061093757450094
2025-11-26T16:53:41.210812+00:00,opti_v1.61_nn,261,260,0.3650707822688081,nn,0.3905206968544011
2025-11-26T16:56:32.137464+00:00,opti_v1.61_nn,262,261,0.3650707822688081,nn,0.3904372994760196
2025-11-26T16:59:14.882964+00:00,opti_v1.61_nn,263,262,0.3650707822688081,nn,0.39038233545660556
2025-11-26T17:02:22.991206+00:00,opti_v1.61_nn,264,263,0.3650707822688081,nn,0.39029448099529845
2025-11-26T17:05:34.442089+00:00,opti_v1.61_nn,265,264,0.3650707822688081,nn,0.3902236177610571
2025-11-26T17:08:03.809941+00:00,opti_v1.61_nn,266,265,0.3650707822688081,nn,0.3901725813805323
2025-11-26T17:10:40.926555+00:00,opti_v1.61_nn,267,266,0.3650707822688081,nn,0.3901170914563387
2025-11-26T17:13:50.724848+00:00,opti_v1.61_nn,268,267,0.3650707822688081,nn,0.39003404015266585
2025-11-26T17:16:36.826634+00:00,opti_v1.61_nn,269,268,0.3650707822688081,nn,0.38995734909268037
2025-11-26T17:19:40.906892+00:00,opti_v1.61_nn,270,269,0.3650707822688081,nn,0.38988219117772077
2025-11-26T17:22:18.315445+00:00,opti_v1.61_nn,271,270,0.3650707822688081,nn,0.38980049059595817
2025-11-26T17:25:29.368659+00:00,opti_v1.61_nn,272,271,0.3650707822688081,nn,0.3897221109954199
2025-11-26T17:28:38.121935+00:00,opti_v1.61_nn,273,272,0.3650707822688081,nn,0.3896369931801997
2025-11-26T17:31:29.679668+00:00,opti_v1.61_nn,274,273,0.3650707822688081,nn,0.38956356271864007
2025-11-26T17:34:22.494102+00:00,opti_v1.61_nn,275,274,0.3650707822688081,nn,0.38949152042477103
2025-11-26T17:37:25.882935+00:00,opti_v1.61_nn,276,275,0.3650707822688081,nn,0.3894680999586424
2025-11-26T17:40:05.426744+00:00,opti_v1.61_nn,277,276,0.3650707822688081,nn,0.3894219760552684
2025-11-26T17:42:52.518348+00:00,opti_v1.61_nn,278,277,0.3650707822688081,nn,0.38934712539652605
2025-11-26T17:55:27.240993+00:00,opti_v1.61_nn,279,278,0.3650707822688081,nn,0.38948416476711334
2025-11-26T18:02:36.581715+00:00,opti_v1.61_nn,280,279,0.3650707822688081,nn,0.3894012329436063
2025-11-26T18:08:08.847931+00:00,opti_v1.61_nn,281,280,0.3650707822688081,nn,0.3893299860504516
2025-11-26T18:12:11.602640+00:00,opti_v1.61_nn,282,281,0.3650707822688081,nn,0.3893171694621917
2025-11-26T18:17:01.325694+00:00,opti_v1.61_nn,283,282,0.3650707822688081,nn,0.3892499662741141
2025-11-26T18:21:58.963899+00:00,opti_v1.61_nn,284,283,0.3650707822688081,nn,0.3891825353616692
2025-11-26T18:26:56.060450+00:00,opti_v1.61_nn,285,284,0.3650707822688081,nn,0.3891207777027472
2025-11-26T18:31:10.514780+00:00,opti_v1.61_nn,286,285,0.3650707822688081,nn,0.3890431769790165
2025-11-26T18:34:51.826256+00:00,opti_v1.61_nn,287,286,0.3650707822688081,nn,0.38896603362412324
2025-11-26T18:37:50.371881+00:00,opti_v1.61_nn,288,287,0.3650707822688081,nn,0.3889013535968679
2025-11-26T18:41:02.529263+00:00,opti_v1.61_nn,289,288,0.3650707822688081,nn,0.38883934006897464
2025-11-26T18:43:58.180714+00:00,opti_v1.61_nn,290,289,0.3650707822688081,nn,0.38877864929392164
2025-11-26T18:46:48.881025+00:00,opti_v1.61_nn,291,290,0.3650707822688081,nn,0.38871484841292064
2025-11-26T18:49:50.944387+00:00,opti_v1.61_nn,292,291,0.3650707822688081,nn,0.388649230549544
2025-11-26T18:52:49.255677+00:00,opti_v1.61_nn,293,292,0.3650707822688081,nn,0.38858227577474025
2025-11-26T18:55:25.842537+00:00,opti_v1.61_nn,294,293,0.3650707822688081,nn,0.3885456311535733
2025-11-26T18:58:11.391737+00:00,opti_v1.61_nn,295,294,0.3650707822688081,nn,0.38847876111653873
2025-11-26T19:00:45.944948+00:00,opti_v1.61_nn,296,295,0.3650707822688081,nn,0.3884314846419989
2025-11-26T19:03:34.049497+00:00,opti_v1.61_nn,297,296,0.3650707822688081,nn,0.3883794620239385
2025-11-26T19:06:19.853637+00:00,opti_v1.61_nn,298,297,0.3650707822688081,nn,0.38832714434932086
2025-11-26T19:09:18.447859+00:00,opti_v1.61_nn,299,298,0.3650707822688081,nn,0.38830928892315203
2025-11-26T19:12:37.421724+00:00,opti_v1.61_nn,300,299,0.3650707822688081,nn,0.3882456596596723
2025-11-26T19:15:32.467137+00:00,opti_v1.61_nn,301,300,0.3650707822688081,nn,0.38818966357456436
2025-11-26T19:18:00.196580+00:00,opti_v1.61_nn,302,301,0.3650707822688081,nn,0.38813537762446215
2025-11-26T19:20:33.567607+00:00,opti_v1.61_nn,303,302,0.3650707822688081,nn,0.3880756710472084
2025-11-26T19:23:18.589162+00:00,opti_v1.61_nn,304,303,0.3650707822688081,nn,0.38801179630550964
2025-11-26T19:26:09.133607+00:00,opti_v1.61_nn,305,304,0.3650707822688081,nn,0.38795695256342827
2025-11-26T19:28:24.609074+00:00,opti_v1.61_nn,306,305,0.3650707822688081,nn,0.3879533744425514
2025-11-26T19:31:06.282617+00:00,opti_v1.61_nn,307,306,0.3650707822688081,nn,0.38789468842439034
2025-11-26T19:33:25.618679+00:00,opti_v1.61_nn,308,307,0.3650707822688081,nn,0.38786095522406216
2025-11-26T19:35:50.455234+00:00,opti_v1.61_nn,309,308,0.3650707822688081,nn,0.38779549710241207
2025-11-26T19:38:23.608999+00:00,opti_v1.61_nn,310,309,0.3650707822688081,nn,0.387763089278117
2025-11-26T19:40:27.905218+00:00,opti_v1.61_nn,311,310,0.3650707822688081,nn,0.3877424330118738
2025-11-26T19:43:05.903301+00:00,opti_v1.61_nn,312,311,0.3650707822688081,nn,0.3876862816912797
2025-11-26T19:46:06.763435+00:00,opti_v1.61_nn,313,312,0.3650707822688081,nn,0.38763128786457923
2025-11-26T19:48:33.172455+00:00,opti_v1.61_nn,314,313,0.3650707822688081,nn,0.38758215438646626
2025-11-26T20:09:08.519635+00:00,opti_v1.61_nn,315,314,0.3650707822688081,nn,0.387621592778268
2025-11-26T20:14:28.143244+00:00,opti_v1.61_nn,316,315,0.3650707822688081,nn,0.3876084391451264
2025-11-26T20:19:47.171344+00:00,opti_v1.61_nn,317,316,0.3650707822688081,nn,0.3875522431912829
2025-11-26T20:25:07.754107+00:00,opti_v1.61_nn,318,317,0.3650707822688081,nn,0.3875062012546091
2025-11-26T20:29:31.715753+00:00,opti_v1.61_nn,319,318,0.3650707822688081,nn,0.3874581619695339
2025-11-26T20:34:05.521017+00:00,opti_v1.61_nn,320,319,0.3650707822688081,nn,0.38739321933964804
2025-11-26T20:38:27.629934+00:00,opti_v1.61_nn,321,320,0.3650707822688081,nn,0.38733068953367356
2025-11-26T20:42:04.100150+00:00,opti_v1.61_nn,322,321,0.3650707822688081,nn,0.38726954065588914
2025-11-26T20:46:49.107004+00:00,opti_v1.61_nn,323,322,0.3650707822688081,nn,0.3872375621113674
2025-11-26T20:50:36.159715+00:00,opti_v1.61_nn,324,323,0.3650707822688081,nn,0.38720355831510045
2025-11-26T20:53:35.582831+00:00,opti_v1.61_nn,325,324,0.3650707822688081,nn,0.38716681542061576
2025-11-26T20:57:07.599690+00:00,opti_v1.61_nn,326,325,0.3650707822688081,nn,0.38712035824300534
2025-11-26T21:00:31.047606+00:00,opti_v1.61_nn,327,326,0.3650707822688081,nn,0.3870656963181291
2025-11-26T21:03:12.884699+00:00,opti_v1.61_nn,328,327,0.3650707822688081,nn,0.38701999586594554
2025-11-26T21:06:17.991047+00:00,opti_v1.61_nn,329,328,0.3650707822688081,nn,0.3869633808195542
2025-11-26T21:09:02.604636+00:00,opti_v1.61_nn,330,329,0.3650707822688081,nn,0.38692004214466125
2025-11-26T21:12:25.400420+00:00,opti_v1.61_nn,331,330,0.3650707822688081,nn,0.3870162053086094
2025-11-26T21:15:23.636154+00:00,opti_v1.61_nn,332,331,0.3650707822688081,nn,0.38697596299257053
2025-11-26T21:18:11.741142+00:00,opti_v1.61_nn,333,332,0.3650707822688081,nn,0.3869218506001492
2025-11-26T21:21:09.621340+00:00,opti_v1.61_nn,334,333,0.3650707822688081,nn,0.3868725723149941
2025-11-26T21:23:59.560906+00:00,opti_v1.61_nn,335,334,0.3650707822688081,nn,0.3868446387199555
2025-11-26T21:27:03.984830+00:00,opti_v1.61_nn,336,335,0.3650707822688081,nn,0.38679244704789073
2025-11-26T21:29:46.151009+00:00,opti_v1.61_nn,337,336,0.3650707822688081,nn,0.386747317549525
2025-11-26T21:32:13.131825+00:00,opti_v1.61_nn,338,337,0.3650707822688081,nn,0.38671054649133796
2025-11-26T21:34:43.318804+00:00,opti_v1.61_nn,339,338,0.3650707822688081,nn,0.3866560087523006
2025-11-26T21:37:38.349708+00:00,opti_v1.61_nn,340,339,0.3650707822688081,nn,0.386604695063228
2025-11-26T21:40:41.918118+00:00,opti_v1.61_nn,341,340,0.3650707822688081,nn,0.38656588646505236
2025-11-26T21:43:30.786483+00:00,opti_v1.61_nn,342,341,0.3650707822688081,nn,0.3865306250819333
2025-11-26T21:45:36.532792+00:00,opti_v1.61_nn,343,342,0.3650707822688081,nn,0.38650213246588777
2025-11-26T21:48:05.028902+00:00,opti_v1.61_nn,344,343,0.3650707822688081,nn,0.38646963559445313
2025-11-26T21:50:36.189136+00:00,opti_v1.61_nn,345,344,0.3650707822688081,nn,0.38642215861844026
2025-11-26T21:53:36.075410+00:00,opti_v1.61_nn,346,345,0.3650707822688081,nn,0.38682834433405094
2025-11-26T21:56:05.219726+00:00,opti_v1.61_nn,347,346,0.3650707822688081,nn,0.3867754561411449
2025-11-26T21:58:26.217136+00:00,opti_v1.61_nn,348,347,0.3650707822688081,nn,0.3867225244573922
2025-11-26T22:00:58.848368+00:00,opti_v1.61_nn,349,348,0.3650707822688081,nn,0.3866731411335133
2025-11-26T22:04:01.545361+00:00,opti_v1.61_nn,350,349,0.3650707822688081,nn,0.38661588876480846
2025-11-26T22:06:28.820796+00:00,opti_v1.61_nn,351,350,0.3650707822688081,nn,0.3865698889864354
2025-11-26T22:08:50.193466+00:00,opti_v1.61_nn,352,351,0.3650707822688081,nn,0.38658653394226183
2025-11-26T22:11:22.359949+00:00,opti_v1.61_nn,353,352,0.3650707822688081,nn,0.3865431663378551
2025-11-26T22:13:53.740087+00:00,opti_v1.61_nn,354,353,0.3650707822688081,nn,0.3865094044442801
2025-11-26T22:17:03.949324+00:00,opti_v1.61_nn,355,354,0.3650707822688081,nn,0.3864569420090668
2025-11-26T22:32:14.213234+00:00,opti_v1.61_nn,356,355,0.3650707822688081,nn,0.38656275456210576
2025-11-26T22:39:57.794710+00:00,opti_v1.61_nn,357,356,0.3650707822688081,nn,0.3865053537858388
2025-11-26T22:47:13.493051+00:00,opti_v1.61_nn,358,357,0.3650707822688081,nn,0.38646801255508545
2025-11-26T22:53:59.106232+00:00,opti_v1.61_nn,359,358,0.3650707822688081,nn,0.38642775889933956
2025-11-26T23:01:11.130744+00:00,opti_v1.61_nn,360,359,0.3650707822688081,nn,0.3863768779741206
2025-11-26T23:06:11.791939+00:00,opti_v1.61_nn,361,360,0.3650707822688081,nn,0.38633347478357555
2025-11-26T23:11:21.496410+00:00,opti_v1.61_nn,362,361,0.3650707822688081,nn,0.3863003356724258
2025-11-26T23:15:49.036551+00:00,opti_v1.61_nn,363,362,0.3650707822688081,nn,0.38625018672081385
2025-11-26T23:19:12.896988+00:00,opti_v1.61_nn,364,363,0.3650707822688081,nn,0.38624200039150963
2025-11-26T23:23:28.075195+00:00,opti_v1.61_nn,365,364,0.3650707822688081,nn,0.3861982254237784
2025-11-26T23:27:49.100171+00:00,opti_v1.61_nn,366,365,0.3650707822688081,nn,0.38615575688830456
2025-11-26T23:31:53.219169+00:00,opti_v1.61_nn,367,366,0.3650707822688081,nn,0.386120232745878
2025-11-26T23:35:37.599478+00:00,opti_v1.61_nn,368,367,0.3650707822688081,nn,0.38607218342680616
2025-11-26T23:40:04.739662+00:00,opti_v1.61_nn,369,368,0.3650707822688081,nn,0.3860437202933845
2025-11-26T23:43:04.532358+00:00,opti_v1.61_nn,370,369,0.3650707822688081,nn,0.38600437870154763
2025-11-26T23:46:15.813235+00:00,opti_v1.61_nn,371,370,0.3650707822688081,nn,0.38596824611647185
2025-11-26T23:49:18.431393+00:00,opti_v1.61_nn,372,371,0.3650707822688081,nn,0.38593237773103023
2025-11-26T23:52:08.604708+00:00,opti_v1.61_nn,373,372,0.3650707822688081,nn,0.38589431131672264
2025-11-26T23:55:10.570449+00:00,opti_v1.61_nn,374,373,0.3650707822688081,nn,0.385843046273186
2025-11-26T23:58:29.202913+00:00,opti_v1.61_nn,375,374,0.3650707822688081,nn,0.38579815877558726
2025-11-27T00:00:52.386762+00:00,opti_v1.61_nn,376,375,0.3650707822688081,nn,0.38578187923490265
2025-11-27T00:03:42.535791+00:00,opti_v1.61_nn,377,376,0.3650707822688081,nn,0.3857404851460122
2025-11-27T00:06:28.485195+00:00,opti_v1.61_nn,378,377,0.3650707822688081,nn,0.38570694843254716
2025-11-27T00:09:08.439977+00:00,opti_v1.61_nn,379,378,0.3650707822688081,nn,0.38566923757166366
2025-11-27T00:11:49.453643+00:00,opti_v1.61_nn,380,379,0.3650707822688081,nn,0.38563041380994
2025-11-27T00:15:04.754051+00:00,opti_v1.61_nn,381,380,0.3650707822688081,nn,0.38563230134050414
2025-11-27T00:17:51.961771+00:00,opti_v1.61_nn,382,381,0.3650707822688081,nn,0.38561193070542565
2025-11-27T00:21:04.468255+00:00,opti_v1.61_nn,383,382,0.3650707822688081,nn,0.38557954109753834
2025-11-27T00:24:19.722207+00:00,opti_v1.61_nn,384,383,0.3650707822688081,nn,0.38554328649374536
2025-11-27T00:27:33.839525+00:00,opti_v1.61_nn,385,384,0.3650707822688081,nn,0.38550136410756797
2025-11-27T00:32:34.521967+00:00,opti_v1.61_nn,386,385,0.3650707822688081,nn,0.38553299554044423
2025-11-27T00:35:37.761763+00:00,opti_v1.61_nn,387,386,0.3650707822688081,nn,0.3854921411903912
2025-11-27T00:39:00.402123+00:00,opti_v1.61_nn,388,387,0.3650707822688081,nn,0.38544880190893904
2025-11-27T00:42:13.723836+00:00,opti_v1.61_nn,389,388,0.3650707822688081,nn,0.38540364244704456
2025-11-27T00:45:17.606082+00:00,opti_v1.61_nn,390,389,0.3650707822688081,nn,0.3854034940768847
2025-11-27T00:48:11.724354+00:00,opti_v1.61_nn,391,390,0.3650707822688081,nn,0.3853701194124596
2025-11-27T00:50:37.581086+00:00,opti_v1.61_nn,392,391,0.3650707822688081,nn,0.3853563795581073
2025-11-27T00:53:31.835349+00:00,opti_v1.61_nn,393,392,0.3650707822688081,nn,0.3853229913133788
2025-11-27T00:56:56.944395+00:00,opti_v1.61_nn,394,393,0.3650707822688081,nn,0.3852812056202523
2025-11-27T00:59:39.682389+00:00,opti_v1.61_nn,395,394,0.3650707822688081,nn,0.3852514074380116
2025-11-27T01:02:45.125894+00:00,opti_v1.61_nn,396,395,0.3650707822688081,nn,0.38521066163183487
2025-11-27T01:05:44.243661+00:00,opti_v1.61_nn,397,396,0.3650707822688081,nn,0.3851663190076092
2025-11-27T01:09:07.427438+00:00,opti_v1.61_nn,398,397,0.3650707822688081,nn,0.38512404353118573
2025-11-27T01:12:32.921549+00:00,opti_v1.61_nn,399,398,0.3650707822688081,nn,0.3850943095092314
2025-11-27T01:15:21.250937+00:00,opti_v1.61_nn,400,399,0.3650707822688081,nn,0.3850838345127993
2025-11-27T01:18:40.435333+00:00,opti_v1.61_nn,401,400,0.3650707822688081,nn,0.38504881140834996
2025-11-27T01:21:32.861294+00:00,opti_v1.61_nn,402,401,0.3650707822688081,nn,0.3850094963590331
2025-11-27T01:24:15.577558+00:00,opti_v1.61_nn,403,402,0.3650707822688081,nn,0.385251075648906
2025-11-27T01:42:46.072352+00:00,opti_v1.61_nn,404,403,0.3650707822688081,nn,0.38520961151506106
2025-11-27T02:01:33.726531+00:00,opti_v1.61_nn,405,404,0.3650707822688081,nn,0.38529629418751177
2025-11-27T02:12:01.793247+00:00,opti_v1.61_nn,406,405,0.3650707822688081,nn,0.3852550614239347
2025-11-27T02:20:56.146846+00:00,opti_v1.61_nn,407,406,0.3650707822688081,nn,0.38522089928936126
2025-11-27T02:28:17.242972+00:00,opti_v1.61_nn,408,407,0.3650707822688081,nn,0.3851885395707363
2025-11-27T02:36:24.841608+00:00,opti_v1.61_nn,409,408,0.3650707822688081,nn,0.38514979948219596
2025-11-27T02:42:04.294869+00:00,opti_v1.61_nn,410,409,0.3650707822688081,nn,0.3851339878825998
2025-11-27T02:46:41.962737+00:00,opti_v1.61_nn,411,410,0.3650707822688081,nn,0.38510112623208503
2025-11-27T02:52:11.112717+00:00,opti_v1.61_nn,412,411,0.3650707822688081,nn,0.3850813507048219
2025-11-27T02:59:18.050558+00:00,opti_v1.61_nn,413,412,0.3650707822688081,nn,0.38507227612875394
2025-11-27T03:04:51.343148+00:00,opti_v1.61_nn,414,413,0.3650707822688081,nn,0.3850373133841941
2025-11-27T03:09:26.961125+00:00,opti_v1.61_nn,415,414,0.3650707822688081,nn,0.38501352573621456
2025-11-27T03:13:54.701948+00:00,opti_v1.61_nn,416,415,0.3650707822688081,nn,0.38497875611947985
2025-11-27T03:18:22.695257+00:00,opti_v1.61_nn,417,416,0.3650707822688081,nn,0.3849399096505074
2025-11-27T03:22:29.723102+00:00,opti_v1.61_nn,418,417,0.3650707822688081,nn,0.38490684806850906
2025-11-27T03:25:39.754392+00:00,opti_v1.61_nn,419,418,0.3650707822688081,nn,0.38494806224873496
2025-11-27T03:29:28.177240+00:00,opti_v1.61_nn,420,419,0.3650707822688081,nn,0.3849101988363992
2025-11-27T03:33:19.446587+00:00,opti_v1.61_nn,421,420,0.3650707822688081,nn,0.3848739437751489
2025-11-27T03:36:46.312528+00:00,opti_v1.61_nn,422,421,0.3650707822688081,nn,0.38483989750235326
2025-11-27T03:39:45.268616+00:00,opti_v1.61_nn,423,422,0.3650707822688081,nn,0.3848097764747505
2025-11-27T03:42:19.556596+00:00,opti_v1.61_nn,424,423,0.3650707822688081,nn,0.3848347296179568
2025-11-27T03:45:09.747740+00:00,opti_v1.61_nn,425,424,0.3650707822688081,nn,0.38479735010651683
2025-11-27T03:47:57.107025+00:00,opti_v1.61_nn,426,425,0.3650707822688081,nn,0.38477283732943546
2025-11-27T03:51:08.865386+00:00,opti_v1.61_nn,427,426,0.3650707822688081,nn,0.3847412557099688
2025-11-27T03:54:15.607852+00:00,opti_v1.61_nn,428,427,0.3650707822688081,nn,0.38470704064288
2025-11-27T03:57:17.776324+00:00,opti_v1.61_nn,429,428,0.3650707822688081,nn,0.38467675672158297
2025-11-27T03:59:54.729728+00:00,opti_v1.61_nn,430,429,0.3650707822688081,nn,0.3846440635716809
2025-11-27T04:02:29.835564+00:00,opti_v1.61_nn,431,430,0.3650707822688081,nn,0.3846072719449538
2025-11-27T04:05:12.179946+00:00,opti_v1.61_nn,432,431,0.3650707822688081,nn,0.3845753622738564
2025-11-27T04:08:27.063242+00:00,opti_v1.61_nn,433,432,0.3650707822688081,nn,0.38453999563032776
2025-11-27T04:11:01.878974+00:00,opti_v1.61_nn,434,433,0.3650707822688081,nn,0.3845177673025662
2025-11-27T04:14:34.645110+00:00,opti_v1.61_nn,435,434,0.3650707822688081,nn,0.3844877885437507
2025-11-27T04:17:27.679404+00:00,opti_v1.61_nn,436,435,0.3650707822688081,nn,0.38445904020089844
2025-11-27T04:20:14.816998+00:00,opti_v1.61_nn,437,436,0.3650707822688081,nn,0.3844183334887107
2025-11-27T04:23:22.083839+00:00,opti_v1.61_nn,438,437,0.3650707822688081,nn,0.384385953092421
2025-11-27T04:26:26.479360+00:00,opti_v1.61_nn,439,438,0.3650707822688081,nn,0.3843509825064898
2025-11-27T04:29:35.246534+00:00,opti_v1.61_nn,440,439,0.3650707822688081,nn,0.38432837461728536
2025-12-01T03:33:44.216635+00:00,opti_v1.61_nn,442,440,0.3650707822688081,nn,0.38429345539032583
2025-12-01T03:36:34.993195+00:00,opti_v1.61_nn,443,441,0.3650707822688081,nn,0.38425902799208606
2025-12-01T03:39:13.279159+00:00,opti_v1.61_nn,444,442,0.3650707822688081,nn,0.3842299607508795
2025-12-01T03:41:28.689425+00:00,opti_v1.61_nn,445,443,0.3650707822688081,nn,0.384209623363583
2025-12-01T03:44:21.510434+00:00,opti_v1.61_nn,446,444,0.3650707822688081,nn,0.3841776742395439
2025-12-01T03:47:50.707151+00:00,opti_v1.61_nn,447,445,0.3650707822688081,nn,0.38414347760594125
2025-12-01T03:50:28.126942+00:00,opti_v1.61_nn,448,446,0.3650707822688081,nn,0.3841363665454975
2025-12-01T03:52:56.005866+00:00,opti_v1.61_nn,449,447,0.3650707822688081,nn,0.384121111708118
2025-12-01T03:55:37.761761+00:00,opti_v1.61_nn,450,448,0.3650707822688081,nn,0.384143150350719
2025-12-01T03:58:28.578905+00:00,opti_v1.61_nn,451,449,0.3650707822688081,nn,0.3841137614298358
2025-12-01T04:00:53.211461+00:00,opti_v1.61_nn,452,450,0.3650707822688081,nn,0.38407825479942637
2025-12-01T04:03:14.183863+00:00,opti_v1.61_nn,453,451,0.3650707822688081,nn,0.38404305988956833
2025-12-01T04:05:33.202678+00:00,opti_v1.61_nn,454,452,0.3650707822688081,nn,0.38401114394204494
2025-12-01T04:07:53.518236+00:00,opti_v1.61_nn,455,453,0.3650707822688081,nn,0.38398173589522194
2025-12-01T04:10:06.635970+00:00,opti_v1.61_nn,456,454,0.3650707822688081,nn,0.3840082436752166
2025-12-01T04:12:47.900553+00:00,opti_v1.61_nn,457,455,0.3650707822688081,nn,0.3839776305389485
2025-12-01T04:15:20.570394+00:00,opti_v1.61_nn,458,456,0.3650707822688081,nn,0.3839553232354505
2025-12-01T04:18:41.461029+00:00,opti_v1.61_nn,459,457,0.3650707822688081,nn,0.3839353832007575
2025-12-01T04:21:19.491450+00:00,opti_v1.61_nn,460,458,0.3650707822688081,nn,0.38390576284843136
2025-12-01T04:23:42.901724+00:00,opti_v1.61_nn,461,459,0.3650707822688081,nn,0.38387217586549344
2025-12-01T04:26:28.216386+00:00,opti_v1.61_nn,462,460,0.3650707822688081,nn,0.38385137961825055
2025-12-01T04:28:59.453786+00:00,opti_v1.61_nn,463,461,0.3650707822688081,nn,0.38382092550547087
2025-12-01T04:31:54.155843+00:00,opti_v1.61_nn,464,462,0.3650707822688081,nn,0.3837925258944112
2025-12-01T04:34:26.600202+00:00,opti_v1.61_nn,465,463,0.3650707822688081,nn,0.3837798925869269
2025-12-01T04:37:13.953614+00:00,opti_v1.61_nn,466,464,0.3650707822688081,nn,0.3837522297566306
2025-12-01T04:40:24.226773+00:00,opti_v1.61_nn,467,465,0.3650707822688081,nn,0.38374124837004536
2025-12-01T04:43:09.475286+00:00,opti_v1.61_nn,468,466,0.3650707822688081,nn,0.3837095178879623
2025-12-01T04:46:10.936072+00:00,opti_v1.61_nn,469,467,0.3650707822688081,nn,0.38368066143309004
2025-12-01T04:48:32.425687+00:00,opti_v1.61_nn,470,468,0.3650707822688081,nn,0.3836600001706963
2025-12-01T04:51:28.724524+00:00,opti_v1.61_nn,471,469,0.3650707822688081,nn,0.3836274618523955
2025-12-01T04:54:12.059069+00:00,opti_v1.61_nn,472,470,0.3650707822688081,nn,0.38360102886799485
2025-12-01T04:57:48.878798+00:00,opti_v1.61_nn,473,471,0.3650707822688081,nn,0.3836032800226476
2025-12-01T05:00:24.136248+00:00,opti_v1.61_nn,474,472,0.3650707822688081,nn,0.3835709374655415
2025-12-01T05:03:08.018526+00:00,opti_v1.61_nn,475,473,0.3650707822688081,nn,0.38354423269568455
2025-12-01T05:05:41.119492+00:00,opti_v1.61_nn,476,474,0.3650707822688081,nn,0.3835392794819912
2025-12-01T05:08:36.870103+00:00,opti_v1.61_nn,477,475,0.3650707822688081,nn,0.3835093645570471
2025-12-01T05:10:42.471885+00:00,opti_v1.61_nn,478,476,0.3650707822688081,nn,0.38366315694274655
2025-12-01T05:13:22.217844+00:00,opti_v1.61_nn,479,477,0.3650707822688081,nn,0.3836258139055139
2025-12-01T05:15:53.827888+00:00,opti_v1.61_nn,480,478,0.3650707822688081,nn,0.3836123919483276
2025-12-01T05:18:44.918141+00:00,opti_v1.61_nn,481,479,0.3650707822688081,nn,0.3836125453939281
2025-12-01T05:21:51.991172+00:00,opti_v1.61_nn,482,480,0.3650707822688081,nn,0.38359097261436526
2025-12-01T05:24:33.348124+00:00,opti_v1.61_nn,483,481,0.3650707822688081,nn,0.38357193916266
2025-12-01T05:26:58.422829+00:00,opti_v1.61_nn,484,482,0.3650707822688081,nn,0.38354485718273856
2025-12-01T05:29:57.556775+00:00,opti_v1.61_nn,485,483,0.3650707822688081,nn,0.38351966106086227
2025-12-01T05:32:28.710283+00:00,opti_v1.61_nn,486,484,0.3650707822688081,nn,0.38360798034929866
2025-12-01T05:35:03.715891+00:00,opti_v1.61_nn,487,485,0.3650707822688081,nn,0.38360168629336705
2025-12-01T05:37:49.338238+00:00,opti_v1.61_nn,488,486,0.3650707822688081,nn,0.3835749422289636
2025-12-01T05:41:04.125846+00:00,opti_v1.61_nn,489,487,0.3650707822688081,nn,0.3835482903435021
2025-12-01T05:44:15.660658+00:00,opti_v1.61_nn,490,488,0.3650707822688081,nn,0.38351477948138907
2025-12-01T05:46:57.463591+00:00,opti_v1.61_nn,491,489,0.3650707822688081,nn,0.3834807799801389
2025-12-01T05:49:24.842397+00:00,opti_v1.61_nn,492,490,0.3650707822688081,nn,0.38345198400589764
2025-12-01T05:52:05.007542+00:00,opti_v1.61_nn,493,491,0.3650707822688081,nn,0.38342317189691366
2025-12-01T05:54:47.178039+00:00,opti_v1.61_nn,494,492,0.3650707822688081,nn,0.3833941366646202
2025-12-01T05:57:17.658435+00:00,opti_v1.61_nn,495,493,0.3650707822688081,nn,0.383363978212132
2025-12-01T06:00:40.527931+00:00,opti_v1.61_nn,496,494,0.3650707822688081,nn,0.3833397716303416
2025-12-01T06:03:42.296987+00:00,opti_v1.61_nn,497,495,0.3650707822688081,nn,0.38330867266544383
2025-12-01T06:06:12.030235+00:00,opti_v1.61_nn,498,496,0.3650707822688081,nn,0.38327944919172313
2025-12-01T06:09:01.378399+00:00,opti_v1.61_nn,499,497,0.3650707822688081,nn,0.38325127863501546
2025-12-01T06:11:51.920011+00:00,opti_v1.61_nn,500,498,0.3650707822688081,nn,0.3832240512814635
