ts,study,total_trials,completed_trials,best_value,best_algo,mean_value
2025-12-19T04:35:32.961295+00:00,opti_v1.65_xgb,8126,8125,0.373079024997934,xgb,123.45603629718808
2025-12-19T04:35:38.515208+00:00,opti_v1.65_xgb,8127,8126,0.373079024997934,xgb,123.44089008122748
2025-12-19T04:35:44.244889+00:00,opti_v1.65_xgb,8128,8127,0.373079024997934,xgb,123.42574737677259
2025-12-19T04:35:49.917222+00:00,opti_v1.65_xgb,8129,8128,0.373079024997934,xgb,123.41060875085084
2025-12-19T04:35:55.705945+00:00,opti_v1.65_xgb,8130,8129,0.373079024997934,xgb,123.39547400827131
2025-12-19T04:36:01.344996+00:00,opti_v1.65_xgb,8131,8130,0.373079024997934,xgb,123.38034280204951
2025-12-19T04:36:07.343739+00:00,opti_v1.65_xgb,8132,8131,0.373079024997934,xgb,123.3652151602859
2025-12-19T04:36:13.438632+00:00,opti_v1.65_xgb,8133,8132,0.373079024997934,xgb,123.35009120529433
2025-12-19T04:36:19.734574+00:00,opti_v1.65_xgb,8134,8133,0.373079024997934,xgb,123.3349711265225
2025-12-19T04:36:25.470447+00:00,opti_v1.65_xgb,8135,8134,0.373079024997934,xgb,123.31985466023451
2025-12-19T04:36:31.434418+00:00,opti_v1.65_xgb,8136,8135,0.373079024997934,xgb,123.30474246822195
2025-12-19T04:36:37.064622+00:00,opti_v1.65_xgb,8137,8136,0.373079024997934,xgb,123.28963375773876
2025-12-19T04:36:43.009086+00:00,opti_v1.65_xgb,8138,8137,0.373079024997934,xgb,123.27452915484903
2025-12-19T04:36:48.825949+00:00,opti_v1.65_xgb,8139,8138,0.373079024997934,xgb,123.25942799883256
2025-12-19T04:36:54.512092+00:00,opti_v1.65_xgb,8140,8139,0.373079024997934,xgb,123.24433021526617
2025-12-19T04:37:00.303721+00:00,opti_v1.65_xgb,8141,8140,0.373079024997934,xgb,123.22923608075165
2025-12-19T04:37:06.141984+00:00,opti_v1.65_xgb,8142,8141,0.373079024997934,xgb,123.21414586239233
2025-12-19T04:37:36.930170+00:00,opti_v1.65_xgb,8143,8142,0.373079024997934,xgb,123.1990611282643
2025-12-19T04:37:42.871857+00:00,opti_v1.65_xgb,8144,8143,0.373079024997934,xgb,123.18397823597327
2025-12-19T04:37:48.931074+00:00,opti_v1.65_xgb,8145,8144,0.373079024997934,xgb,123.16889881472254
2025-12-19T04:37:54.738721+00:00,opti_v1.65_xgb,8146,8145,0.373079024997934,xgb,123.15382327107015
2025-12-19T04:38:00.412267+00:00,opti_v1.65_xgb,8147,8146,0.373079024997934,xgb,123.13875147257376
2025-12-19T04:38:06.132173+00:00,opti_v1.65_xgb,8148,8147,0.373079024997934,xgb,123.12368318505476
2025-12-19T04:38:11.881759+00:00,opti_v1.65_xgb,8149,8148,0.373079024997934,xgb,123.10861882391093
2025-12-19T04:38:17.663698+00:00,opti_v1.65_xgb,8150,8149,0.373079024997934,xgb,123.09355802433612
2025-12-19T04:38:23.630334+00:00,opti_v1.65_xgb,8151,8150,0.373079024997934,xgb,123.07850088289456
2025-12-19T04:38:29.295874+00:00,opti_v1.65_xgb,8152,8151,0.373079024997934,xgb,123.06344765497555
2025-12-19T04:38:34.869368+00:00,opti_v1.65_xgb,8153,8152,0.373079024997934,xgb,123.04839825711508
2025-12-19T04:38:41.677133+00:00,opti_v1.65_xgb,8154,8153,0.373079024997934,xgb,123.03335221743562
2025-12-19T04:38:47.849479+00:00,opti_v1.65_xgb,8155,8154,0.373079024997934,xgb,123.0183099867734
2025-12-19T04:38:53.848367+00:00,opti_v1.65_xgb,8156,8155,0.373079024997934,xgb,123.00327129248886
2025-12-19T04:38:59.590818+00:00,opti_v1.65_xgb,8157,8156,0.373079024997934,xgb,122.98823627871502
2025-12-19T04:39:08.192114+00:00,opti_v1.65_xgb,8158,8157,0.373079024997934,xgb,122.97320563274303
2025-12-19T04:39:14.243032+00:00,opti_v1.65_xgb,8159,8158,0.373079024997934,xgb,122.95817776709197
2025-12-19T04:39:20.109472+00:00,opti_v1.65_xgb,8160,8159,0.373079024997934,xgb,122.94315378942481
2025-12-19T04:39:25.969527+00:00,opti_v1.65_xgb,8161,8160,0.373079024997934,xgb,122.92813357332352
2025-12-19T04:39:31.811452+00:00,opti_v1.65_xgb,8162,8161,0.373079024997934,xgb,122.91311704655189
2025-12-19T04:39:37.352733+00:00,opti_v1.65_xgb,8163,8162,0.373079024997934,xgb,122.89810418954855
2025-12-19T04:39:43.320326+00:00,opti_v1.65_xgb,8164,8163,0.373079024997934,xgb,122.88309479532035
2025-12-19T04:39:49.613987+00:00,opti_v1.65_xgb,8165,8164,0.373079024997934,xgb,122.86808922822584
2025-12-19T04:40:00.507194+00:00,opti_v1.65_xgb,8166,8165,0.373079024997934,xgb,122.85308807672514
2025-12-19T04:40:06.434143+00:00,opti_v1.65_xgb,8167,8166,0.373079024997934,xgb,122.83808996785687
2025-12-19T04:40:12.097354+00:00,opti_v1.65_xgb,8168,8167,0.373079024997934,xgb,122.82309566947394
2025-12-19T04:40:18.040246+00:00,opti_v1.65_xgb,8169,8168,0.373079024997934,xgb,122.80810481597204
2025-12-19T04:40:24.178626+00:00,opti_v1.65_xgb,8170,8169,0.373079024997934,xgb,122.79311736644273
2025-12-19T04:40:30.236388+00:00,opti_v1.65_xgb,8171,8170,0.373079024997934,xgb,122.77813374427355
2025-12-19T04:40:37.295782+00:00,opti_v1.65_xgb,8172,8171,0.373079024997934,xgb,122.76315416323293
2025-12-19T04:40:42.917360+00:00,opti_v1.65_xgb,8173,8172,0.373079024997934,xgb,122.74817882333112
2025-12-19T04:40:48.894039+00:00,opti_v1.65_xgb,8174,8173,0.373079024997934,xgb,122.7332063422739
2025-12-19T04:40:55.086007+00:00,opti_v1.65_xgb,8175,8174,0.373079024997934,xgb,122.71823788935004
2025-12-19T04:41:00.831635+00:00,opti_v1.65_xgb,8176,8175,0.373079024997934,xgb,122.70327236107629
2025-12-19T04:41:06.729904+00:00,opti_v1.65_xgb,8177,8176,0.373079024997934,xgb,122.68831089044616
2025-12-19T04:41:12.576582+00:00,opti_v1.65_xgb,8178,8177,0.373079024997934,xgb,122.67335330402325
2025-12-19T04:41:18.847363+00:00,opti_v1.65_xgb,8179,8178,0.373079024997934,xgb,122.65839947158034
2025-12-19T04:41:24.607048+00:00,opti_v1.65_xgb,8180,8179,0.373079024997934,xgb,122.64344951954695
2025-12-19T04:41:30.497390+00:00,opti_v1.65_xgb,8181,8180,0.373079024997934,xgb,122.62850270298351
2025-12-19T04:41:36.366515+00:00,opti_v1.65_xgb,8182,8181,0.373079024997934,xgb,122.61355945488744
2025-12-19T04:41:42.288528+00:00,opti_v1.65_xgb,8183,8182,0.373079024997934,xgb,122.59861993042907
2025-12-19T04:41:48.249825+00:00,opti_v1.65_xgb,8184,8183,0.373079024997934,xgb,122.58368410202308
2025-12-19T04:41:54.184969+00:00,opti_v1.65_xgb,8185,8184,0.373079024997934,xgb,122.56875185886503
2025-12-19T04:42:00.138951+00:00,opti_v1.65_xgb,8186,8185,0.373079024997934,xgb,122.55382316644801
2025-12-19T04:42:06.299747+00:00,opti_v1.65_xgb,8187,8186,0.373079024997934,xgb,122.53889859553614
2025-12-19T04:42:12.159355+00:00,opti_v1.65_xgb,8188,8187,0.373079024997934,xgb,122.52397725494488
2025-12-19T04:42:18.199758+00:00,opti_v1.65_xgb,8189,8188,0.373079024997934,xgb,122.50905977163777
2025-12-19T04:42:23.864259+00:00,opti_v1.65_xgb,8190,8189,0.373079024997934,xgb,122.49414578428116
2025-12-19T04:42:29.615467+00:00,opti_v1.65_xgb,8191,8190,0.373079024997934,xgb,122.4792354888023
2025-12-19T04:42:35.658231+00:00,opti_v1.65_xgb,8192,8191,0.373079024997934,xgb,122.46432827866678
2025-12-19T04:42:41.493901+00:00,opti_v1.65_xgb,8193,8192,0.373079024997934,xgb,122.44942514960955
2025-12-19T04:42:47.681290+00:00,opti_v1.65_xgb,8194,8193,0.373079024997934,xgb,122.43452605246243
2025-12-19T04:42:53.835967+00:00,opti_v1.65_xgb,8195,8194,0.373079024997934,xgb,122.4196297645712
2025-12-19T04:42:59.495319+00:00,opti_v1.65_xgb,8196,8195,0.373079024997934,xgb,122.40473767968292
2025-12-19T04:43:05.498011+00:00,opti_v1.65_xgb,8197,8196,0.373079024997934,xgb,122.38984950230333
2025-12-19T04:43:27.226836+00:00,opti_v1.65_xgb,8198,8197,0.373079024997934,xgb,122.37496582834336
2025-12-19T04:43:57.447322+00:00,opti_v1.65_xgb,8199,8198,0.373079024997934,xgb,122.36008616500631
2025-12-19T04:44:05.256601+00:00,opti_v1.65_xgb,8200,8199,0.373079024997934,xgb,122.34520907340749
2025-12-19T04:44:11.264164+00:00,opti_v1.65_xgb,8201,8200,0.373079024997934,xgb,122.33033526451246
2025-12-19T04:44:17.394370+00:00,opti_v1.65_xgb,8202,8201,0.373079024997934,xgb,122.3154645005816
2025-12-19T04:44:23.477087+00:00,opti_v1.65_xgb,8203,8202,0.373079024997934,xgb,122.30059763869174
2025-12-19T04:44:29.149754+00:00,opti_v1.65_xgb,8204,8203,0.373079024997934,xgb,122.28573455516266
2025-12-19T04:44:35.554149+00:00,opti_v1.65_xgb,8205,8204,0.373079024997934,xgb,122.27087512166446
2025-12-19T04:44:41.235993+00:00,opti_v1.65_xgb,8206,8205,0.373079024997934,xgb,122.25601969809253
2025-12-19T04:44:47.270424+00:00,opti_v1.65_xgb,8207,8206,0.373079024997934,xgb,122.24116763567544
2025-12-19T04:44:53.518427+00:00,opti_v1.65_xgb,8208,8207,0.373079024997934,xgb,122.22631958609097
2025-12-19T04:44:59.723694+00:00,opti_v1.65_xgb,8209,8208,0.373079024997934,xgb,122.21147439546688
2025-12-19T04:45:05.522210+00:00,opti_v1.65_xgb,8210,8209,0.373079024997934,xgb,122.19663321703932
2025-12-19T04:45:11.524167+00:00,opti_v1.65_xgb,8211,8210,0.373079024997934,xgb,122.18179514095337
2025-12-19T04:45:25.032960+00:00,opti_v1.65_xgb,8212,8211,0.373079024997934,xgb,122.1669626111696
2025-12-19T04:45:30.891285+00:00,opti_v1.65_xgb,8213,8212,0.373079024997934,xgb,122.15213244133051
2025-12-19T04:45:36.359916+00:00,opti_v1.65_xgb,8214,8213,0.373079024997934,xgb,122.13730573792625
2025-12-19T04:45:42.435778+00:00,opti_v1.65_xgb,8215,8214,0.373079024997934,xgb,122.12248194631793
2025-12-19T04:45:48.803016+00:00,opti_v1.65_xgb,8216,8215,0.373079024997934,xgb,122.10766222913534
2025-12-19T04:45:54.980454+00:00,opti_v1.65_xgb,8217,8216,0.373079024997934,xgb,122.09284584486467
2025-12-19T04:46:00.773461+00:00,opti_v1.65_xgb,8218,8217,0.373079024997934,xgb,122.07803349209414
2025-12-19T04:46:06.609185+00:00,opti_v1.65_xgb,8219,8218,0.373079024997934,xgb,122.06322467739449
2025-12-19T04:46:12.625332+00:00,opti_v1.65_xgb,8220,8219,0.373079024997934,xgb,122.04841916037901
2025-12-19T04:46:18.511952+00:00,opti_v1.65_xgb,8221,8220,0.373079024997934,xgb,122.03361762281668
2025-12-19T04:46:24.584223+00:00,opti_v1.65_xgb,8222,8221,0.373079024997934,xgb,122.0188195630606
2025-12-19T04:46:30.523156+00:00,opti_v1.65_xgb,8223,8222,0.373079024997934,xgb,122.00402497390454
2025-12-19T04:46:36.478798+00:00,opti_v1.65_xgb,8224,8223,0.373079024997934,xgb,121.98923415832458
2025-12-19T04:46:42.567203+00:00,opti_v1.65_xgb,8225,8224,0.373079024997934,xgb,121.97444680857578
2025-12-19T04:46:48.770432+00:00,opti_v1.65_xgb,8226,8225,0.373079024997934,xgb,121.9596628753419
2025-12-19T04:46:56.027270+00:00,opti_v1.65_xgb,8227,8226,0.373079024997934,xgb,121.94488331660007
2025-12-19T04:47:01.827233+00:00,opti_v1.65_xgb,8228,8227,0.373079024997934,xgb,121.9301069194368
2025-12-19T04:47:07.533983+00:00,opti_v1.65_xgb,8229,8228,0.373079024997934,xgb,121.91533434483632
2025-12-19T04:47:14.137608+00:00,opti_v1.65_xgb,8230,8229,0.373079024997934,xgb,121.90056474081582
2025-12-19T04:47:20.420174+00:00,opti_v1.65_xgb,8231,8230,0.373079024997934,xgb,121.88579911609476
2025-12-19T04:47:26.442060+00:00,opti_v1.65_xgb,8232,8231,0.373079024997934,xgb,121.87103663454914
2025-12-19T04:47:32.330665+00:00,opti_v1.65_xgb,8233,8232,0.373079024997934,xgb,121.8562779349607
2025-12-19T04:47:38.349663+00:00,opti_v1.65_xgb,8234,8233,0.373079024997934,xgb,121.84152286575444
2025-12-19T04:47:44.072709+00:00,opti_v1.65_xgb,8235,8234,0.373079024997934,xgb,121.82677172981894
2025-12-19T04:47:50.003853+00:00,opti_v1.65_xgb,8236,8235,0.373079024997934,xgb,121.8120240242462
2025-12-19T04:47:56.146913+00:00,opti_v1.65_xgb,8237,8236,0.373079024997934,xgb,121.79727938425255
2025-12-19T04:48:02.170212+00:00,opti_v1.65_xgb,8238,8237,0.373079024997934,xgb,121.78253877031952
2025-12-19T04:48:07.795461+00:00,opti_v1.65_xgb,8239,8238,0.373079024997934,xgb,121.7678015565073
2025-12-19T04:48:13.974324+00:00,opti_v1.65_xgb,8240,8239,0.373079024997934,xgb,121.753068320008
2025-12-19T04:48:20.151957+00:00,opti_v1.65_xgb,8241,8240,0.373079024997934,xgb,121.73833856533983
2025-12-19T04:48:25.815478+00:00,opti_v1.65_xgb,8242,8241,0.373079024997934,xgb,121.7236125813927
2025-12-19T04:48:31.490191+00:00,opti_v1.65_xgb,8243,8242,0.373079024997934,xgb,121.70888976366024
2025-12-19T04:48:38.166887+00:00,opti_v1.65_xgb,8244,8243,0.373079024997934,xgb,121.69417095732605
2025-12-19T04:49:01.504016+00:00,opti_v1.65_xgb,8245,8244,0.373079024997934,xgb,121.67945606858939
2025-12-19T04:49:07.696120+00:00,opti_v1.65_xgb,8246,8245,0.373079024997934,xgb,121.66474413127101
2025-12-19T04:49:13.787654+00:00,opti_v1.65_xgb,8247,8246,0.373079024997934,xgb,121.6500356071221
2025-12-19T04:49:20.100402+00:00,opti_v1.65_xgb,8248,8247,0.373079024997934,xgb,121.63533052797509
2025-12-19T04:49:26.150386+00:00,opti_v1.65_xgb,8249,8248,0.373079024997934,xgb,121.62062888050073
2025-12-19T04:49:32.157470+00:00,opti_v1.65_xgb,8250,8249,0.373079024997934,xgb,121.60593097483817
2025-12-19T04:49:38.389940+00:00,opti_v1.65_xgb,8251,8250,0.373079024997934,xgb,121.59123660847324
2025-12-19T04:49:44.097220+00:00,opti_v1.65_xgb,8252,8251,0.373079024997934,xgb,121.5765459892614
2025-12-19T04:49:50.125654+00:00,opti_v1.65_xgb,8253,8252,0.373079024997934,xgb,121.56185882809353
2025-12-19T04:50:00.151431+00:00,opti_v1.65_xgb,8254,8253,0.373079024997934,xgb,121.5471758153575
2025-12-19T04:50:05.801500+00:00,opti_v1.65_xgb,8255,8254,0.373079024997934,xgb,121.53249558030215
2025-12-19T04:50:11.736945+00:00,opti_v1.65_xgb,8256,8255,0.373079024997934,xgb,121.51781914453912
2025-12-19T04:50:17.769526+00:00,opti_v1.65_xgb,8257,8256,0.373079024997934,xgb,121.50314639121456
2025-12-19T04:50:23.539071+00:00,opti_v1.65_xgb,8258,8257,0.373079024997934,xgb,121.48847689320601
2025-12-19T04:50:29.693856+00:00,opti_v1.65_xgb,8259,8258,0.373079024997934,xgb,121.47381112421898
2025-12-19T04:50:35.588170+00:00,opti_v1.65_xgb,8260,8259,0.373079024997934,xgb,121.45914889772104
2025-12-19T04:50:48.525081+00:00,opti_v1.65_xgb,8261,8260,0.373079024997934,xgb,121.44449152893927
2025-12-19T04:50:54.458732+00:00,opti_v1.65_xgb,8262,8261,0.373079024997934,xgb,121.4298363257499
2025-12-19T04:51:00.606052+00:00,opti_v1.65_xgb,8263,8262,0.373079024997934,xgb,121.41518441515137
2025-12-19T04:51:06.694836+00:00,opti_v1.65_xgb,8264,8263,0.373079024997934,xgb,121.40053647631505
2025-12-19T04:51:12.604699+00:00,opti_v1.65_xgb,8265,8264,0.373079024997934,xgb,121.38589172078676
2025-12-19T04:51:18.380785+00:00,opti_v1.65_xgb,8266,8265,0.373079024997934,xgb,121.37125096034111
2025-12-19T04:51:24.317321+00:00,opti_v1.65_xgb,8267,8266,0.373079024997934,xgb,121.35661334069401
2025-12-19T04:51:30.237834+00:00,opti_v1.65_xgb,8268,8267,0.373079024997934,xgb,121.34197984688612
2025-12-19T04:51:36.058516+00:00,opti_v1.65_xgb,8269,8268,0.373079024997934,xgb,121.32734987207104
2025-12-19T04:51:41.914719+00:00,opti_v1.65_xgb,8270,8269,0.373079024997934,xgb,121.312723225863
2025-12-19T04:51:47.778390+00:00,opti_v1.65_xgb,8271,8270,0.373079024997934,xgb,121.29809995464325
2025-12-19T04:51:54.174507+00:00,opti_v1.65_xgb,8272,8271,0.373079024997934,xgb,121.28348038061336
2025-12-19T04:51:59.986820+00:00,opti_v1.65_xgb,8273,8272,0.373079024997934,xgb,121.26886379594005
2025-12-19T04:52:06.177385+00:00,opti_v1.65_xgb,8274,8273,0.373079024997934,xgb,121.2542513424419
2025-12-19T04:52:11.944662+00:00,opti_v1.65_xgb,8275,8274,0.373079024997934,xgb,121.23964242688578
2025-12-19T04:52:17.744348+00:00,opti_v1.65_xgb,8276,8275,0.373079024997934,xgb,121.22503667770643
2025-12-19T04:52:23.617105+00:00,opti_v1.65_xgb,8277,8276,0.373079024997934,xgb,121.21043498146338
2025-12-19T04:52:29.904113+00:00,opti_v1.65_xgb,8278,8277,0.373079024997934,xgb,121.19583650296043
2025-12-19T04:52:35.657111+00:00,opti_v1.65_xgb,8279,8278,0.373079024997934,xgb,121.1812417331792
2025-12-19T04:52:42.311827+00:00,opti_v1.65_xgb,8280,8279,0.373079024997934,xgb,121.16665057154833
2025-12-19T04:52:48.477291+00:00,opti_v1.65_xgb,8281,8280,0.373079024997934,xgb,121.15206290494807
2025-12-19T04:52:54.484239+00:00,opti_v1.65_xgb,8282,8281,0.373079024997934,xgb,121.13747847407812
2025-12-19T04:53:00.270480+00:00,opti_v1.65_xgb,8283,8282,0.373079024997934,xgb,121.122897646043
2025-12-19T04:53:06.069326+00:00,opti_v1.65_xgb,8284,8283,0.373079024997934,xgb,121.1083202323117
2025-12-19T04:53:12.875236+00:00,opti_v1.65_xgb,8285,8284,0.373079024997934,xgb,121.09374639667965
2025-12-19T04:53:18.866880+00:00,opti_v1.65_xgb,8286,8285,0.373079024997934,xgb,121.07917613760857
2025-12-19T04:53:24.984057+00:00,opti_v1.65_xgb,8287,8286,0.373079024997934,xgb,121.06460900790903
2025-12-19T04:53:30.813999+00:00,opti_v1.65_xgb,8288,8287,0.373079024997934,xgb,121.05004571825113
2025-12-19T04:53:36.861690+00:00,opti_v1.65_xgb,8289,8288,0.373079024997934,xgb,121.03548582640072
2025-12-19T04:53:42.712374+00:00,opti_v1.65_xgb,8290,8289,0.373079024997934,xgb,121.02092974556469
2025-12-19T04:53:48.691769+00:00,opti_v1.65_xgb,8291,8290,0.373079024997934,xgb,121.0063767632919
2025-12-19T04:53:54.959369+00:00,opti_v1.65_xgb,8292,8291,0.373079024997934,xgb,120.99182775709616
2025-12-19T04:54:01.351921+00:00,opti_v1.65_xgb,8293,8292,0.373079024997934,xgb,120.9772818185436
2025-12-19T04:54:06.877790+00:00,opti_v1.65_xgb,8294,8293,0.373079024997934,xgb,120.96273970479406
2025-12-19T04:54:12.710761+00:00,opti_v1.65_xgb,8295,8294,0.373079024997934,xgb,120.94820092255462
2025-12-19T04:54:20.059113+00:00,opti_v1.65_xgb,8296,8295,0.373079024997934,xgb,120.93366610238378
2025-12-19T04:54:26.174830+00:00,opti_v1.65_xgb,8297,8296,0.373079024997934,xgb,120.91913456471408
2025-12-19T04:54:32.102380+00:00,opti_v1.65_xgb,8298,8297,0.373079024997934,xgb,120.90460596563783
2025-12-19T04:54:37.977115+00:00,opti_v1.65_xgb,8299,8298,0.373079024997934,xgb,120.89008117307804
2025-12-19T04:54:44.064034+00:00,opti_v1.65_xgb,8300,8299,0.373079024997934,xgb,120.87556017205453
2025-12-19T04:54:49.999605+00:00,opti_v1.65_xgb,8301,8300,0.373079024997934,xgb,120.86104255766686
2025-12-19T04:54:56.104707+00:00,opti_v1.65_xgb,8302,8301,0.373079024997934,xgb,120.84652840447599
2025-12-19T04:55:02.095722+00:00,opti_v1.65_xgb,8303,8302,0.373079024997934,xgb,120.83201757518687
2025-12-19T04:55:07.937458+00:00,opti_v1.65_xgb,8304,8303,0.373079024997934,xgb,120.81751016466048
2025-12-19T04:55:14.012455+00:00,opti_v1.65_xgb,8305,8304,0.373079024997934,xgb,120.80300695991967
2025-12-19T04:55:19.685751+00:00,opti_v1.65_xgb,8306,8305,0.373079024997934,xgb,120.78850685777493
2025-12-19T04:55:25.381994+00:00,opti_v1.65_xgb,8307,8306,0.373079024997934,xgb,120.77400995429754
2025-12-19T04:55:30.895769+00:00,opti_v1.65_xgb,8308,8307,0.373079024997934,xgb,120.75951719761468
2025-12-19T04:55:36.604748+00:00,opti_v1.65_xgb,8309,8308,0.373079024997934,xgb,120.74502750977055
2025-12-19T04:55:42.151920+00:00,opti_v1.65_xgb,8310,8309,0.373079024997934,xgb,120.73054121758081
2025-12-19T04:55:47.660515+00:00,opti_v1.65_xgb,8311,8310,0.373079024997934,xgb,120.71605842252704
2025-12-19T04:55:53.859748+00:00,opti_v1.65_xgb,8312,8311,0.373079024997934,xgb,120.70157864486642
2025-12-19T04:56:00.104048+00:00,opti_v1.65_xgb,8313,8312,0.373079024997934,xgb,120.68710286624156
2025-12-19T04:56:05.896829+00:00,opti_v1.65_xgb,8314,8313,0.373079024997934,xgb,120.67263054289218
2025-12-19T04:56:11.459139+00:00,opti_v1.65_xgb,8315,8314,0.373079024997934,xgb,120.65816160859471
2025-12-19T04:56:19.616375+00:00,opti_v1.65_xgb,8316,8315,0.373079024997934,xgb,120.64369675788716
2025-12-19T04:56:25.188661+00:00,opti_v1.65_xgb,8317,8316,0.373079024997934,xgb,120.62923492408567
2025-12-19T04:56:30.790259+00:00,opti_v1.65_xgb,8318,8317,0.373079024997934,xgb,120.61477652213955
2025-12-19T04:56:36.501969+00:00,opti_v1.65_xgb,8319,8318,0.373079024997934,xgb,120.6003213339282
2025-12-19T04:56:42.013345+00:00,opti_v1.65_xgb,8320,8319,0.373079024997934,xgb,120.58586997036801
2025-12-19T04:56:47.534092+00:00,opti_v1.65_xgb,8321,8320,0.373079024997934,xgb,120.57142215480489
2025-12-19T04:56:53.111768+00:00,opti_v1.65_xgb,8322,8321,0.373079024997934,xgb,120.5569774932604
2025-12-19T04:57:21.078643+00:00,opti_v1.65_xgb,8323,8322,0.373079024997934,xgb,120.54253816745063
2025-12-19T04:57:27.268083+00:00,opti_v1.65_xgb,8324,8323,0.373079024997934,xgb,120.52810088105025
2025-12-19T04:57:34.460442+00:00,opti_v1.65_xgb,8325,8324,0.373079024997934,xgb,120.5136673676302
2025-12-19T04:57:40.193088+00:00,opti_v1.65_xgb,8326,8325,0.373079024997934,xgb,120.4992364510364
2025-12-19T04:57:45.788407+00:00,opti_v1.65_xgb,8327,8326,0.373079024997934,xgb,120.48480933549395
2025-12-19T04:57:51.538099+00:00,opti_v1.65_xgb,8328,8327,0.373079024997934,xgb,120.47038540562588
2025-12-19T04:57:56.975960+00:00,opti_v1.65_xgb,8329,8328,0.373079024997934,xgb,120.45596576992125
2025-12-19T04:58:08.967939+00:00,opti_v1.65_xgb,8330,8329,0.373079024997934,xgb,120.44154958072494
2025-12-19T04:58:14.397981+00:00,opti_v1.65_xgb,8331,8330,0.373079024997934,xgb,120.42713649784093
2025-12-19T04:58:19.813131+00:00,opti_v1.65_xgb,8332,8331,0.373079024997934,xgb,120.41272729314373
2025-12-19T04:58:25.480348+00:00,opti_v1.65_xgb,8333,8332,0.373079024997934,xgb,120.3983214493251
2025-12-19T04:58:31.925759+00:00,opti_v1.65_xgb,8334,8333,0.373079024997934,xgb,120.3839185620359
2025-12-19T04:58:37.558521+00:00,opti_v1.65_xgb,8335,8334,0.373079024997934,xgb,120.36951868142931
2025-12-19T04:58:43.436320+00:00,opti_v1.65_xgb,8336,8335,0.373079024997934,xgb,120.35512262470723
2025-12-19T04:58:48.816729+00:00,opti_v1.65_xgb,8337,8336,0.373079024997934,xgb,120.34073026891211
2025-12-19T04:58:54.308240+00:00,opti_v1.65_xgb,8338,8337,0.373079024997934,xgb,120.32634109249618
2025-12-19T04:59:00.070254+00:00,opti_v1.65_xgb,8339,8338,0.373079024997934,xgb,120.31195558198326
2025-12-19T04:59:05.739565+00:00,opti_v1.65_xgb,8340,8339,0.373079024997934,xgb,120.29757315376244
2025-12-19T04:59:11.127885+00:00,opti_v1.65_xgb,8341,8340,0.373079024997934,xgb,120.28319440855938
2025-12-19T04:59:16.949476+00:00,opti_v1.65_xgb,8342,8341,0.373079024997934,xgb,120.26881922447784
2025-12-19T04:59:22.655675+00:00,opti_v1.65_xgb,8343,8342,0.373079024997934,xgb,120.25444751833896
2025-12-19T04:59:28.122208+00:00,opti_v1.65_xgb,8344,8343,0.373079024997934,xgb,120.24007908651922
2025-12-19T04:59:33.907590+00:00,opti_v1.65_xgb,8345,8344,0.373079024997934,xgb,120.2257139666997
2025-12-19T04:59:39.561048+00:00,opti_v1.65_xgb,8346,8345,0.373079024997934,xgb,120.21135269756475
2025-12-19T04:59:45.338697+00:00,opti_v1.65_xgb,8347,8346,0.373079024997934,xgb,120.19699439840912
2025-12-19T04:59:50.871577+00:00,opti_v1.65_xgb,8348,8347,0.373079024997934,xgb,120.18263982155993
2025-12-19T04:59:56.670019+00:00,opti_v1.65_xgb,8349,8348,0.373079024997934,xgb,120.16828851315529
2025-12-19T05:00:02.382718+00:00,opti_v1.65_xgb,8350,8349,0.373079024997934,xgb,120.15394074904482
2025-12-19T05:00:08.117934+00:00,opti_v1.65_xgb,8351,8350,0.373079024997934,xgb,120.13959647977497
2025-12-19T05:00:14.039682+00:00,opti_v1.65_xgb,8352,8351,0.373079024997934,xgb,120.12525550631608
2025-12-19T05:00:19.799974+00:00,opti_v1.65_xgb,8353,8352,0.373079024997934,xgb,120.11091836056886
2025-12-19T05:00:25.338835+00:00,opti_v1.65_xgb,8354,8353,0.373079024997934,xgb,120.09658488828828
2025-12-19T05:00:31.013448+00:00,opti_v1.65_xgb,8355,8354,0.373079024997934,xgb,120.08225408572696
2025-12-19T05:00:36.910512+00:00,opti_v1.65_xgb,8356,8355,0.373079024997934,xgb,120.06792669802157
2025-12-19T05:00:42.498410+00:00,opti_v1.65_xgb,8357,8356,0.373079024997934,xgb,120.0536026228949
2025-12-19T05:00:48.147933+00:00,opti_v1.65_xgb,8358,8357,0.373079024997934,xgb,120.03928229985803
2025-12-19T05:00:53.979587+00:00,opti_v1.65_xgb,8359,8358,0.373079024997934,xgb,120.02496561858929
2025-12-19T05:00:59.649737+00:00,opti_v1.65_xgb,8360,8359,0.373079024997934,xgb,120.01065182781163
2025-12-19T05:01:05.819268+00:00,opti_v1.65_xgb,8361,8360,0.373079024997934,xgb,119.99634222553847
2025-12-19T05:01:11.483824+00:00,opti_v1.65_xgb,8362,8361,0.373079024997934,xgb,119.98203510687206
2025-12-19T05:01:16.997643+00:00,opti_v1.65_xgb,8363,8362,0.373079024997934,xgb,119.96773198870444
2025-12-19T05:01:22.623541+00:00,opti_v1.65_xgb,8364,8363,0.373079024997934,xgb,119.95343214376305
2025-12-19T05:01:28.399595+00:00,opti_v1.65_xgb,8365,8364,0.373079024997934,xgb,119.93913531259027
